season,date,home,away,ht_home,ht_away,ft_home,ft_away,fixture_id,league_id,home_shots,home_sot,away_shots,away_sot,home_xg_est,away_xg_est
2024,2024-11-23,Juve Stabia,Brescia,0.0,0.0,0,0,1234766,136,16,,18,,0.48,0.54
2024,2024-11-23,Carrarese,Pisa,0.0,0.0,1,0,1234761,136,14,,5,,0.42,0.15
2024,2024-11-23,Catanzaro,Mantova,1.0,1.0,2,2,1234762,136,14,,13,,0.42,0.39
2024,2024-11-23,Cesena,Reggiana,0.0,0.0,1,1,1234763,136,22,,7,,0.66,0.21
2024,2024-11-24,Bari,Cittadella,3.0,0.0,3,2,1234760,136,14,,12,,0.42,0.36
2024,2024-11-24,Spezia,Sudtirol,2.0,0.0,3,0,1234769,136,18,,7,,0.54,0.21
2024,2024-11-24,Cremonese,Frosinone,0.0,0.0,1,0,1234765,136,16,,11,,0.48,0.33
2024,2024-11-24,Palermo,Sampdoria,1.0,1.0,1,1,1234767,136,26,,8,,0.78,0.24
2024,2024-11-29,Reggiana,Sassuolo,0.0,1.0,0,2,1234776,136,18,,8,,0.54,0.24
2024,2024-11-30,Sampdoria,Catanzaro,1.0,0.0,3,3,1234778,136,15,,5,,0.45,0.15
2024,2024-11-30,Cittadella,Juve Stabia,2.0,2.0,2,2,1234771,136,15,,7,,0.45,0.21
2024,2024-11-30,Brescia,Bari,1.0,1.0,1,1,1234770,136,12,,14,,0.36,0.42
2024,2024-11-30,Sudtirol,Cremonese,0.0,1.0,0,4,1234779,136,12,,15,,0.36,0.45
2024,2024-11-30,Mantova,Modena,0.0,0.0,0,0,1234773,136,17,,10,,0.51,0.3
2024,2024-12-01,Frosinone,Cesena,2.0,1.0,3,2,1234772,136,12,,9,,0.36,0.27
2024,2024-12-01,Palermo,Spezia,1.0,0.0,2,0,1234774,136,19,,9,,0.57,0.27
2024,2024-12-01,Pisa,Cosenza,2.0,0.0,2,2,1234775,136,15,,17,,0.45,0.51
2024,2024-12-01,Salernitana,Carrarese,2.0,1.0,4,1,1234777,136,20,,15,,0.6,0.45
2024,2024-12-06,Juve Stabia,Sudtirol,1.0,0.0,2,1,1234785,136,15,,12,,0.45,0.36
2024,2024-12-07,Bari,Cesena,1.0,0.0,1,0,1234780,136,5,,17,,0.15,0.51
2024,2024-12-07,Modena,Salernitana,0.0,0.0,1,1,1234787,136,14,,11,,0.42,0.33
2024,2024-12-07,Carrarese,Palermo,0.0,0.0,1,0,1234781,136,15,,15,,0.45,0.45
2024,2024-12-07,Mantova,Pisa,1.0,2.0,2,3,1234786,136,14,,15,,0.42,0.45
2024,2024-12-07,Cosenza,Frosinone,0.0,1.0,0,1,1234783,136,15,,14,,0.45,0.42
2024,2024-12-08,Spezia,Cittadella,3.0,0.0,5,0,1234789,136,18,,8,,0.54,0.24
2024,2024-12-08,Cremonese,Reggiana,0.0,1.0,0,2,1234784,136,14,,10,,0.42,0.3
2024,2024-12-08,Catanzaro,Brescia,1.0,1.0,2,1,1234782,136,16,,10,,0.48,0.3
2024,2024-12-08,Sassuolo,Sampdoria,2.0,0.0,5,1,1234788,136,11,,9,,0.33,0.27
2024,2024-12-13,Pisa,Bari,0.0,0.0,2,0,1234795,136,17,,6,,0.51,0.18
2024,2024-12-14,Cesena,Cosenza,1.0,0.0,2,1,1234791,136,9,,13,,0.27,0.39
2024,2024-12-14,Frosinone,Sassuolo,1.0,1.0,1,2,1234793,136,9,,15,,0.27,0.45
2024,2024-12-14,Reggiana,Modena,0.0,1.0,0,1,1234796,136,13,,11,,0.39,0.33
2024,2024-12-14,Sudtirol,Mantova,1.0,1.0,2,2,1234799,136,11,,14,,0.33,0.42
2024,2024-12-14,Sampdoria,Spezia,0.0,0.0,0,0,1234798,136,9,,17,,0.27,0.51
2024,2024-12-15,Cittadella,Cremonese,0.0,0.0,0,0,1234792,136,7,,9,,0.21,0.27
2024,2024-12-15,Brescia,Carrarese,0.0,0.0,0,0,1234790,136,5,,16,,0.15,0.48
2024,2024-12-15,Palermo,Catanzaro,1.0,1.0,1,2,1234794,136,26,,11,,0.78,0.33
2024,2024-12-15,Salernitana,Juve Stabia,1.0,1.0,1,2,1234797,136,14,,8,,0.42,0.24
2024,2024-12-20,Salernitana,Brescia,0.0,0.0,0,0,1234808,136,17,,9,,0.51,0.27
2024,2024-12-21,Sassuolo,Palermo,1.0,1.0,2,1,1234809,136,16,,16,,0.48,0.48
2024,2024-12-21,Bari,Sudtirol,0.0,0.0,0,1,1234800,136,14,,19,,0.42,0.57
2024,2024-12-21,Carrarese,Cosenza,0.0,0.0,1,0,1234801,136,18,,12,,0.54,0.36
2024,2024-12-21,Mantova,Frosinone,3.0,0.0,3,1,1234806,136,14,,14,,0.42,0.42
2024,2024-12-21,Cittadella,Reggiana,0.0,0.0,3,1,1234803,136,9,,10,,0.27,0.3
2024,2024-12-21,Modena,Pisa,0.0,0.0,1,0,1234807,136,6,,14,,0.18,0.42
2024,2024-12-21,Catanzaro,Spezia,0.0,1.0,0,1,1234802,136,15,,15,,0.45,0.45
2024,2024-12-22,Juve Stabia,Cesena,1.0,0.0,1,0,1234805,136,8,,3,,0.24,0.09
2024,2024-12-22,Cremonese,Sampdoria,0.0,1.0,1,1,1234804,136,34,,6,,1.02,0.18
2024,2024-12-26,Pisa,Sassuolo,2.0,0.0,3,1,1234815,136,11,,16,,0.33,0.48
2024,2024-12-26,Cesena,Cremonese,0.0,0.0,0,1,1234811,136,11,,8,,0.33,0.24
2024,2024-12-26,Frosinone,Salernitana,0.0,0.0,2,0,1234813,136,19,,5,,0.57,0.15
2024,2024-12-26,Spezia,Mantova,0.0,1.0,1,1,1234818,136,26,,5,,0.78,0.15
2024,2024-12-26,Brescia,Modena,1.0,2.0,3,3,1234810,136,14,,17,,0.42,0.51
2024,2024-12-26,Reggiana,Juve Stabia,2.0,0.0,2,1,1234816,136,17,,12,,0.51,0.36
2024,2024-12-26,Sudtirol,Cittadella,1.0,1.0,1,2,1234819,136,11,,17,,0.33,0.51
2024,2024-12-26,Cosenza,Catanzaro,0.0,0.0,1,1,1234812,136,15,,21,,0.45,0.63
2024,2024-12-26,Palermo,Bari,1.0,0.0,1,0,1234814,136,19,,18,,0.57,0.54
2024,2024-12-26,Sampdoria,Carrarese,0.0,1.0,1,1,1234817,136,30,,5,,0.9,0.15
2024,2024-12-29,Cremonese,Brescia,0.0,0.0,1,1,1234824,136,16,,10,,0.48,0.3
2024,2024-12-29,Sassuolo,Cosenza,0.0,0.0,2,1,1234829,136,20,,9,,0.6,0.27
2024,2024-12-29,Bari,Spezia,1.0,0.0,2,0,1234820,136,15,,13,,0.45,0.39
2024,2024-12-29,Modena,Sudtirol,0.0,0.0,0,0,1234827,136,9,,16,,0.27,0.48
2024,2024-12-29,Carrarese,Cesena,0.0,0.0,2,0,1234821,136,18,,12,,0.54,0.36
2024,2024-12-29,Mantova,Reggiana,0.0,1.0,0,2,1234826,136,6,,17,,0.18,0.51
2024,2024-12-29,Cittadella,Palermo,1.0,0.0,2,1,1234823,136,9,,18,,0.27,0.54
2024,2024-12-29,Juve Stabia,Frosinone,1.0,0.0,1,1,1234825,136,10,,8,,0.3,0.24
2024,2024-12-29,Catanzaro,Salernitana,0.0,0.0,1,0,1234822,136,13,,9,,0.39,0.27
2024,2024-12-29,Sampdoria,Pisa,0.0,0.0,0,1,1234828,136,14,,6,,0.42,0.18
2024,2025-01-12,Salernitana,Sassuolo,0.0,2.0,1,2,1234837,136,14,,12,,0.42,0.36
2024,2025-01-12,Frosinone,Cremonese,0.0,2.0,0,3,1234833,136,9,,13,,0.27,0.39
2024,2025-01-12,Spezia,Juve Stabia,1.0,0.0,1,1,1234838,136,15,,4,,0.45,0.12
2024,2025-01-12,Palermo,Modena,1.0,0.0,2,0,1234834,136,15,,17,,0.45,0.51
2024,2025-01-12,Reggiana,Bari,0.0,0.0,0,0,1234836,136,10,,11,,0.3,0.33
2024,2025-01-12,Sudtirol,Catanzaro,1.0,1.0,1,1,1234839,136,20,,11,,0.6,0.33
2024,2025-01-12,Cosenza,Mantova,2.0,1.0,2,2,1234832,136,10,,13,,0.3,0.39
2024,2025-01-12,Cesena,Cittadella,0.0,0.0,0,0,1234831,136,10,,7,,0.3,0.21
2024,2025-01-12,Brescia,Sampdoria,0.0,1.0,1,1,1234830,136,20,,13,,0.6,0.39
2024,2025-01-13,Pisa,Carrarese,1.0,0.0,2,1,1234835,136,18,,9,,0.54,0.27
2024,2025-01-17,Sampdoria,Cesena,1.0,1.0,1,2,1234848,136,8,,16,,0.24,0.48
2024,2025-01-18,Cittadella,Mantova,0.0,1.0,1,2,1234843,136,20,,11,,0.6,0.33
2024,2025-01-18,Salernitana,Reggiana,0.0,0.0,2,1,1234847,136,21,,11,,0.63,0.33
2024,2025-01-18,Cremonese,Cosenza,1.0,1.0,3,1,1234844,136,29,,9,,0.87,0.27
2024,2025-01-18,Modena,Frosinone,1.0,0.0,1,1,1234845,136,19,,5,,0.57,0.15
2024,2025-01-18,Bari,Brescia,2.0,1.0,2,2,1234840,136,18,,10,,0.54,0.3
2024,2025-01-19,Sassuolo,Sudtirol,1.0,2.0,5,3,1234849,136,19,,9,,0.57,0.27
2024,2025-01-19,Palermo,Juve Stabia,0.0,0.0,1,0,1234846,136,10,,11,,0.3,0.33
2024,2025-01-19,Catanzaro,Pisa,0.0,0.0,0,0,1234842,136,15,,10,,0.45,0.3
2024,2025-01-19,Carrarese,Spezia,0.0,2.0,0,4,1234841,136,16,,20,,0.48,0.6
2024,2025-01-24,Spezia,Sassuolo,1.0,1.0,2,1,1234859,136,18,,9,,0.54,0.27
2024,2025-01-25,Cesena,Bari,0.0,1.0,1,1,1234851,136,11,,11,,0.33,0.33
2024,2025-01-25,Frosinone,Sudtirol,0.0,2.0,0,3,1234854,136,12,,10,,0.36,0.3
2024,2025-01-25,Juve Stabia,Carrarese,2.0,0.0,2,1,1234855,136,4,,15,,0.12,0.45
2024,2025-01-25,Cosenza,Cittadella,0.0,1.0,0,1,1234852,136,21,,6,,0.63,0.18
2024,2025-01-25,Mantova,Sampdoria,0.0,2.0,2,2,1234856,136,12,,13,,0.36,0.39
2024,2025-01-26,Brescia,Catanzaro,1.0,1.0,2,3,1234850,136,17,,8,,0.51,0.24
2024,2025-01-26,Pisa,Salernitana,0.0,0.0,1,0,1234857,136,14,,12,,0.42,0.36
2024,2025-01-26,Reggiana,Palermo,1.0,1.0,2,1,1234858,136,7,,12,,0.21,0.36
2024,2025-01-26,Cremonese,Modena,1.0,2.0,2,2,1234853,136,21,,9,,0.63,0.27
2024,2025-01-31,Palermo,Pisa,0.0,2.0,1,2,1234865,136,11,,7,,0.33,0.21
2024,2025-02-01,Sassuolo,Juve Stabia,1.0,0.0,2,0,1234868,136,8,,8,,0.24,0.24
2024,2025-02-01,Sampdoria,Cosenza,1.0,0.0,1,0,1234867,136,10,,20,,0.3,0.6
2024,2025-02-01,Cittadella,Spezia,0.0,2.0,0,2,1234863,136,11,,14,,0.33,0.42
2024,2025-02-01,Catanzaro,Cesena,3.0,1.0,4,2,1234862,136,8,,12,,0.24,0.36
2024,2025-02-01,Modena,Mantova,2.0,1.0,3,1,1234864,136,8,,26,,0.24,0.78
2024,2025-02-02,Salernitana,Cremonese,0.0,0.0,1,0,1234866,136,13,,19,,0.39,0.57
2024,2025-02-02,Sudtirol,Reggiana,1.0,0.0,2,0,1234869,136,9,,15,,0.27,0.45
2024,2025-02-02,Carrarese,Brescia,0.0,2.0,1,2,1234861,136,12,,15,,0.36,0.45
2024,2025-02-02,Bari,Frosinone,1.0,0.0,2,1,1234860,136,9,,20,,0.27,0.6
2024,2025-02-07,Brescia,Salernitana,0.0,0.0,0,0,1234870,136,10,,7,,0.3,0.21
2024,2025-02-08,Frosinone,Catanzaro,1.0,0.0,1,1,1234873,136,16,,11,,0.48,0.33
2024,2025-02-08,Pisa,Cittadella,0.0,0.0,0,1,1234876,136,11,,5,,0.33,0.15
2024,2025-02-08,Mantova,Sassuolo,0.0,1.0,0,3,1234875,136,8,,10,,0.24,0.3
2024,2025-02-08,Cosenza,Carrarese,0.0,0.0,1,0,1234871,136,8,,10,,0.24,0.3
2024,2025-02-08,Sampdoria,Modena,1.0,0.0,1,0,1234878,136,19,,11,,0.57,0.33
2024,2025-02-09,Spezia,Palermo,0.0,1.0,2,2,1234879,136,31,,7,,0.93,0.21
2024,2025-02-09,Cremonese,Sudtirol,1.0,0.0,3,1,1234872,136,17,,5,,0.51,0.15
2024,2025-02-09,Reggiana,Cesena,0.0,0.0,0,1,1234877,136,8,,11,,0.24,0.33
2024,2025-02-09,Juve Stabia,Bari,1.0,0.0,3,1,1234874,136,14,,14,,0.42,0.42
2024,2025-02-14,Catanzaro,Cittadella,0.0,0.0,1,0,1234882,136,12,,5,,0.36,0.15
2024,2025-02-15,Sassuolo,Brescia,1.0,0.0,2,0,1234888,136,7,,7,,0.21,0.21
2024,2025-02-15,Modena,Spezia,1.0,1.0,1,1,1234886,136,8,,18,,0.24,0.54
2024,2025-02-15,Sudtirol,Sampdoria,1.0,1.0,2,1,1234889,136,18,,11,,0.54,0.33
2024,2025-02-15,Carrarese,Salernitana,2.0,0.0,3,2,1234881,136,16,,18,,0.48,0.54
2024,2025-02-15,Bari,Cremonese,0.0,0.0,1,1,1234880,136,12,,18,,0.36,0.54
2024,2025-02-16,Frosinone,Reggiana,0.0,1.0,1,1,1234884,136,17,,10,,0.51,0.3
2024,2025-02-16,Palermo,Mantova,1.0,0.0,2,2,1234887,136,14,,17,,0.42,0.51
2024,2025-02-16,Juve Stabia,Cosenza,1.0,0.0,3,0,1234885,136,7,,16,,0.21,0.48
2024,2025-02-16,Cesena,Pisa,0.0,1.0,1,1,1234883,136,4,,14,,0.12,0.42
2024,2025-02-21,Sampdoria,Sassuolo,0.0,0.0,0,0,1234898,136,4,,5,,0.12,0.15
2024,2025-02-22,Cittadella,Modena,0.0,1.0,0,2,1234891,136,13,,16,,0.39,0.48
2024,2025-02-22,Pisa,Juve Stabia,0.0,0.0,3,1,1234895,136,12,,6,,0.36,0.18
2024,2025-02-22,Reggiana,Carrarese,1.0,1.0,2,2,1234896,136,11,,10,,0.33,0.3
2024,2025-02-22,Mantova,Bari,0.0,0.0,0,1,1234894,136,7,,14,,0.21,0.42
2024,2025-02-22,Cremonese,Cesena,1.0,1.0,1,2,1234893,136,13,,11,,0.39,0.33
2024,2025-02-23,Spezia,Catanzaro,0.0,0.0,0,1,1234899,136,20,,11,,0.6,0.33
2024,2025-02-23,Brescia,Sudtirol,0.0,0.0,0,0,1234890,136,26,,7,,0.78,0.21
2024,2025-02-23,Cosenza,Palermo,0.0,1.0,0,3,1234892,136,17,,11,,0.51,0.33
2024,2025-02-23,Salernitana,Frosinone,0.0,1.0,1,1,1234897,136,16,,9,,0.48,0.27
2024,2025-02-28,Sudtirol,Spezia,1.0,1.0,1,1,1234909,136,14,,24,,0.42,0.72
2024,2025-03-01,Cesena,Salernitana,0.0,0.0,2,0,1234903,136,17,,9,,0.51,0.27
2024,2025-03-01,Frosinone,Mantova,2.0,1.0,2,1,1234904,136,11,,19,,0.33,0.57
2024,2025-03-01,Juve Stabia,Cittadella,0.0,1.0,0,1,1234905,136,12,,10,,0.36,0.3
2024,2025-03-01,Carrarese,Cremonese,2.0,1.0,2,2,1234901,136,6,,19,,0.18,0.57
2024,2025-03-01,Sassuolo,Pisa,1.0,0.0,1,0,1234908,136,14,,10,,0.42,0.3
2024,2025-03-02,Palermo,Brescia,0.0,0.0,1,0,1234907,136,26,,8,,0.78,0.24
2024,2025-03-02,Modena,Cosenza,0.0,1.0,1,1,1234906,136,16,,13,,0.48,0.39
2024,2025-03-02,Catanzaro,Reggiana,0.0,1.0,1,1,1234902,136,22,,11,,0.66,0.33
2024,2025-03-02,Bari,Sampdoria,0.0,1.0,1,1,1234900,136,5,,20,,0.15,0.6
2024,2025-03-07,Cosenza,Reggiana,1.0,0.0,1,0,1234913,136,7,,12,,0.21,0.36
2024,2025-03-08,Salernitana,Modena,0.0,0.0,1,0,1234916,136,14,,8,,0.42,0.24
2024,2025-03-08,Cremonese,Catanzaro,1.0,0.0,4,0,1234914,136,24,,8,,0.72,0.24
2024,2025-03-08,Carrarese,Frosinone,0.0,0.0,0,1,1234911,136,16,,13,,0.48,0.39
2024,2025-03-08,Mantova,Juve Stabia,0.0,0.0,1,1,1234915,136,6,,7,,0.18,0.21
2024,2025-03-08,Sampdoria,Palermo,1.0,1.0,1,1,1234917,136,14,,23,,0.42,0.69
2024,2025-03-08,Brescia,Cesena,1.0,0.0,1,1,1234910,136,11,,12,,0.33,0.36
2024,2025-03-09,Sassuolo,Bari,0.0,1.0,1,1,1234918,136,10,,10,,0.3,0.3
2024,2025-03-09,Spezia,Pisa,1.0,1.0,3,2,1234919,136,9,,9,,0.27,0.27
2024,2025-03-09,Cittadella,Sudtirol,0.0,0.0,1,5,1234912,136,9,,19,,0.27,0.57
2024,2025-03-14,Palermo,Cremonese,0.0,0.0,2,3,1234926,136,10,,19,,0.3,0.57
2024,2025-03-15,Cesena,Spezia,0.0,0.0,0,0,1234922,136,12,,18,,0.36,0.54
2024,2025-03-15,Cittadella,Sassuolo,0.0,1.0,1,2,1234923,136,14,,18,,0.42,0.54
2024,2025-03-15,Frosinone,Brescia,1.0,1.0,2,1,1234924,136,13,,18,,0.39,0.54
2024,2025-03-15,Juve Stabia,Modena,1.0,0.0,2,1,1234925,136,14,,11,,0.42,0.33
2024,2025-03-15,Bari,Salernitana,0.0,0.0,0,0,1234920,136,11,,12,,0.33,0.36
2024,2025-03-16,Pisa,Mantova,1.0,1.0,3,1,1234927,136,21,,7,,0.63,0.21
2024,2025-03-16,Reggiana,Sampdoria,1.0,0.0,2,2,1234928,136,12,,14,,0.36,0.42
2024,2025-03-16,Sudtirol,Carrarese,0.0,1.0,2,2,1234929,136,12,,9,,0.36,0.27
2024,2025-03-16,Catanzaro,Cosenza,1.0,0.0,4,0,1234921,136,9,,10,,0.27,0.3
2024,2025-03-28,Spezia,Brescia,0.0,1.0,0,1,1234939,136,25,,13,,0.75,0.39
2024,2025-03-29,Sampdoria,Frosinone,0.0,0.0,0,3,1234937,136,13,,24,,0.39,0.72
2024,2025-03-29,Modena,Catanzaro,1.0,0.0,2,1,1234935,136,11,,12,,0.33,0.36
2024,2025-03-29,Mantova,Sudtirol,2.0,0.0,2,0,1234934,136,14,,16,,0.42,0.48
2024,2025-03-29,Cosenza,Pisa,0.0,3.0,0,3,1234932,136,1,,14,,0.03,0.42
2024,2025-03-29,Cremonese,Cittadella,0.0,1.0,2,2,1234933,136,21,,6,,0.63,0.18
2024,2025-03-29,Sassuolo,Reggiana,4.0,1.0,5,1,1234938,136,14,,10,,0.42,0.3
2024,2025-03-30,Cesena,Juve Stabia,0.0,1.0,1,2,1234931,136,11,,8,,0.33,0.24
2024,2025-03-30,Carrarese,Bari,1.0,1.0,2,1,1234930,136,11,,21,,0.33,0.63
2024,2025-03-30,Salernitana,Palermo,0.0,2.0,1,2,1234936,136,14,,11,,0.42,0.33
2024,2025-04-04,Reggiana,Cremonese,1.0,1.0,1,2,1234947,136,12,,16,,0.36,0.48
2024,2025-04-05,Cittadella,Carrarese,0.0,0.0,0,0,1234942,136,7,,7,,0.21,0.21
2024,2025-04-05,Frosinone,Cosenza,1.0,2.0,2,2,1234943,136,20,,6,,0.6,0.18
2024,2025-04-05,Brescia,Mantova,1.0,0.0,1,2,1234940,136,14,,18,,0.42,0.54
2024,2025-04-05,Sudtirol,Cesena,1.0,0.0,1,1,1234949,136,6,,7,,0.18,0.21
2024,2025-04-05,Pisa,Modena,0.0,1.0,1,2,1234946,136,15,,9,,0.45,0.27
2024,2025-04-05,Juve Stabia,Salernitana,0.0,0.0,1,0,1234944,136,10,,7,,0.3,0.21
2024,2025-04-06,Palermo,Sassuolo,3.0,0.0,5,3,1234945,136,13,,20,,0.39,0.6
2024,2025-04-06,Catanzaro,Bari,1.0,1.0,3,3,1234941,136,13,,9,,0.39,0.27
2024,2025-04-06,Spezia,Sampdoria,0.0,0.0,2,0,1234948,136,15,,10,,0.45,0.3
2024,2025-04-11,Bari,Palermo,1.0,1.0,2,1,1234950,136,13,,7,,0.39,0.21
2024,2025-04-12,Salernitana,Sudtirol,0.0,0.0,2,1,1234958,136,13,,8,,0.39,0.24
2024,2025-04-12,Reggiana,Pisa,0.0,2.0,0,2,1234957,136,8,,13,,0.24,0.39
2024,2025-04-12,Carrarese,Catanzaro,1.0,0.0,2,2,1234951,136,13,,10,,0.39,0.3
2024,2025-04-12,Cosenza,Brescia,0.0,1.0,1,1,1234953,136,21,,10,,0.63,0.3
2024,2025-04-12,Sampdoria,Cittadella,0.0,0.0,1,0,1234959,136,10,,5,,0.3,0.15
2024,2025-04-12,Modena,Sassuolo,0.0,1.0,1,3,1234956,136,13,,11,,0.39,0.33
2024,2025-04-13,Cesena,Frosinone,1.0,0.0,1,1,1234952,136,8,,10,,0.24,0.3
2024,2025-04-13,Cremonese,Juve Stabia,0.0,0.0,1,1,1234954,136,13,,3,,0.39,0.09
2024,2025-04-13,Mantova,Spezia,0.0,1.0,2,2,1234955,136,31,,8,,0.93,0.24
2024,2025-04-25,Frosinone,Spezia,2.0,1.0,2,2,1234976,136,8,,21,,0.24,0.63
2024,2025-04-25,Bari,Modena,1.0,2.0,1,2,1234970,136,17,,14,,0.51,0.42
2024,2025-04-25,Salernitana,Cosenza,0.0,0.0,3,1,1234978,136,16,,10,,0.48,0.3
2024,2025-04-25,Brescia,Pisa,0.0,1.0,1,2,1234971,136,7,,6,,0.21,0.18
2024,2025-04-25,Reggiana,Cittadella,0.0,0.0,2,1,1234977,136,10,,14,,0.3,0.42
2024,2025-04-25,Carrarese,Sampdoria,1.0,0.0,1,0,1234972,136,9,,15,,0.27,0.45
2024,2025-04-25,Cremonese,Mantova,1.0,1.0,4,2,1234975,136,17,,11,,0.51,0.33
2024,2025-04-25,Cesena,Sassuolo,0.0,1.0,0,2,1234974,136,12,,14,,0.36,0.42
2024,2025-04-27,Sudtirol,Juve Stabia,1.0,0.0,2,0,1234979,136,10,,15,,0.3,0.45
2024,2025-04-27,Catanzaro,Palermo,0.0,2.0,1,3,1234973,136,15,,9,,0.45,0.27
2024,2025-05-01,Juve Stabia,Catanzaro,2.0,0.0,2,0,1234982,136,14,,10,,0.42,0.3
2024,2025-05-01,Sampdoria,Cremonese,0.0,0.0,0,0,1234987,136,9,,8,,0.27,0.24
2024,2025-05-01,Spezia,Salernitana,1.0,0.0,2,0,1234989,136,19,,8,,0.57,0.24
2024,2025-05-01,Palermo,Sudtirol,1.0,0.0,1,2,1234985,136,17,,15,,0.51,0.45
2024,2025-05-01,Pisa,Frosinone,0.0,0.0,1,0,1234986,136,13,,8,,0.39,0.24
2024,2025-05-01,Modena,Reggiana,2.0,1.0,2,3,1234984,136,8,,14,,0.24,0.42
2024,2025-05-01,Mantova,Cesena,1.0,0.0,3,0,1234983,136,21,,10,,0.63,0.3
2024,2025-05-01,Cosenza,Bari,1.0,0.0,1,0,1234981,136,14,,10,,0.42,0.3
2024,2025-05-01,Cittadella,Brescia,0.0,1.0,0,1,1234980,136,16,,10,,0.48,0.3
2024,2025-05-01,Sassuolo,Carrarese,1.0,0.0,2,0,1234988,136,15,,12,,0.45,0.36
2024,2025-05-04,Bari,Pisa,1.0,0.0,1,0,1234990,136,8,,15,,0.24,0.45
2024,2025-05-04,Cesena,Palermo,1.0,1.0,2,1,1234994,136,12,,19,,0.36,0.57
2024,2025-05-04,Frosinone,Cittadella,1.0,0.0,1,1,1234996,136,21,,10,,0.63,0.3
2024,2025-05-04,Salernitana,Mantova,1.0,0.0,2,0,1234998,136,13,,7,,0.39,0.21
2024,2025-05-04,Brescia,Juve Stabia,0.0,0.0,0,0,1234991,136,16,,6,,0.48,0.18
2024,2025-05-04,Reggiana,Spezia,1.0,1.0,2,1,1234997,136,8,,9,,0.24,0.27
2024,2025-05-04,Sudtirol,Cosenza,1.0,1.0,2,1,1234999,136,15,,12,,0.45,0.36
2024,2025-05-04,Carrarese,Modena,1.0,0.0,2,1,1234992,136,7,,17,,0.21,0.51
2024,2025-05-04,Catanzaro,Sampdoria,1.0,1.0,2,2,1234993,136,12,,6,,0.36,0.18
2024,2025-05-04,Cremonese,Sassuolo,1.0,1.0,1,1,1234995,136,19,,4,,0.57,0.12
2024,2025-05-09,Sassuolo,Catanzaro,0.0,0.0,0,2,1235008,136,18,,8,,0.54,0.24
2024,2025-05-09,Sampdoria,Salernitana,1.0,0.0,1,0,1235007,136,9,,11,,0.27,0.33
2024,2025-05-09,Cittadella,Bari,0.0,1.0,3,1,1235000,136,19,,12,,0.57,0.36
2024,2025-05-09,Spezia,Cremonese,0.0,3.0,2,3,1235009,136,17,,9,,0.51,0.27
2024,2025-05-09,Palermo,Frosinone,1.0,0.0,2,0,1235005,136,9,,14,,0.27,0.42
2024,2025-05-09,Pisa,Sudtirol,1.0,2.0,3,3,1235006,136,15,,9,,0.45,0.27
2024,2025-05-09,Juve Stabia,Reggiana,0.0,2.0,1,2,1235002,136,21,,8,,0.63,0.24
2024,2025-05-09,Modena,Brescia,1.0,1.0,2,2,1235004,136,12,,15,,0.36,0.45
2024,2025-05-09,Mantova,Carrarese,1.0,0.0,2,1,1235003,136,18,,11,,0.54,0.33
2024,2025-05-09,Cosenza,Cesena,0.0,1.0,0,1,1235001,136,12,,6,,0.36,0.18
2024,2025-05-13,Sassuolo,Frosinone,0.0,1.0,0,1,1234967,136,14,,15,,0.42,0.45
2024,2025-05-13,Cittadella,Salernitana,0.0,1.0,0,2,1234961,136,15,,17,,0.45,0.51
2024,2025-05-13,Spezia,Cosenza,3.0,0.0,3,1,1234968,136,12,,22,,0.36,0.66
2024,2025-05-13,Brescia,Reggiana,1.0,1.0,2,1,1234960,136,15,,13,,0.45,0.39
2024,2025-05-13,Palermo,Carrarese,0.0,1.0,1,1,1234965,136,26,,10,,0.78,0.3
2024,2025-05-13,Pisa,Cremonese,1.0,0.0,2,1,1234966,136,15,,11,,0.45,0.33
2024,2025-05-13,Juve Stabia,Sampdoria,0.0,0.0,0,0,1234962,136,12,,13,,0.36,0.39
2024,2025-05-13,Modena,Cesena,0.0,0.0,0,1,1234964,136,10,,5,,0.3,0.15
2024,2025-05-13,Sudtirol,Bari,0.0,0.0,0,0,1234969,136,15,,31,,0.45,0.93
2024,2025-05-13,Mantova,Catanzaro,0.0,0.0,0,0,1234963,136,20,,6,,0.6,0.18
2024,2025-05-17,Catanzaro,Cesena,0.0,0.0,1,0,1375443,136,7,,16,,0.21,0.48
2024,2025-05-17,Juve Stabia,Palermo,0.0,0.0,1,0,1375444,136,10,,12,,0.3,0.36
2024,2025-05-21,Juve Stabia,Cremonese,1.0,0.0,2,1,1375818,136,14,,7,,0.42,0.21
2024,2025-05-21,Catanzaro,Spezia,0.0,0.0,0,2,1375820,136,8,,9,,0.24,0.27
2024,2025-05-25,Cremonese,Juve Stabia,1.0,0.0,3,0,1375819,136,14,,7,,0.42,0.21
2024,2025-05-25,Spezia,Catanzaro,1.0,1.0,2,1,1375821,136,9,,8,,0.27,0.24
2024,2025-05-29,Cremonese,Spezia,0.0,0.0,0,0,1376535,136,13,,1,,0.39,0.03
2024,2025-06-01,Spezia,Cremonese,0.0,1.0,2,3,1376536,136,6,,10,,0.18,0.3
2024,2025-06-15,Sampdoria,Salernitana,1.0,0.0,2,0,1375442,136,11,,10,,0.33,0.3
2024,2025-06-22,Salernitana,Sampdoria,,,0,3,1375441,136,6,,8,,0.18,0.24
