season,date,home,away,ht_home,ht_away,ft_home,ft_away,fixture_id,league_id,home_shots,home_sot,away_shots,away_sot,home_xg_est,away_xg_est
2024,2025-03-15,Oxford United,Watford,0.0,0.0,1.0,0.0,1216292,40,8.0,,16.0,,0.24,0.48
2024,2025-03-15,Coventry,Sunderland,2.0,0.0,3.0,0.0,1216289,40,21.0,,6.0,,0.63,0.18
2024,2025-03-15,Plymouth,Derby,1.0,2.0,2.0,3.0,1216293,40,11.0,,9.0,,0.33,0.27
2024,2025-03-15,Luton,Middlesbrough,0.0,0.0,0.0,0.0,1216290,40,19.0,,7.0,,0.57,0.21
2024,2025-03-16,Sheffield Wednesday,Sheffield Utd,0.0,0.0,0.0,1.0,1216296,40,14.0,,9.0,,0.42,0.27
2024,2025-03-28,Sheffield Utd,Coventry,2.0,0.0,3.0,1.0,1216307,40,16.0,,11.0,,0.48,0.33
2024,2025-03-29,Watford,Plymouth,0.0,0.0,0.0,0.0,1216310,40,17.0,,7.0,,0.51,0.21
2024,2025-03-29,Hull City,Luton,0.0,0.0,0.0,1.0,1216302,40,14.0,,8.0,,0.42,0.24
2024,2025-03-29,Cardiff,Sheffield Wednesday,1.0,0.0,1.0,1.0,1216300,40,14.0,,9.0,,0.42,0.27
2024,2025-03-29,Burnley,Bristol City,1.0,0.0,1.0,0.0,1216299,40,14.0,,4.0,,0.42,0.12
2024,2025-03-29,Leeds,Swansea,1.0,0.0,2.0,2.0,1216303,40,15.0,,9.0,,0.45,0.27
2024,2025-03-29,Middlesbrough,Oxford United,0.0,1.0,2.0,1.0,1216304,40,24.0,,9.0,,0.72,0.27
2024,2025-03-29,Norwich,West Brom,0.0,0.0,1.0,0.0,1216305,40,9.0,,16.0,,0.27,0.48
2024,2025-03-29,Stoke City,QPR,2.0,0.0,3.0,1.0,1216308,40,11.0,,9.0,,0.33,0.27
2024,2025-03-29,Sunderland,Millwall,1.0,0.0,1.0,0.0,1216309,40,13.0,,5.0,,0.39,0.15
2024,2025-03-29,Portsmouth,Blackburn,1.0,0.0,1.0,0.0,1216306,40,3.0,,9.0,,0.09,0.27
2024,2025-04-02,Derby,Preston,0.0,0.0,2.0,0.0,1216301,40,7.0,,5.0,,0.21,0.15
2024,2025-04-04,Blackburn,Middlesbrough,0.0,2.0,0.0,2.0,1216311,40,7.0,,12.0,,0.21,0.36
2024,2025-04-05,West Brom,Sunderland,0.0,1.0,0.0,1.0,1216322,40,21.0,,7.0,,0.63,0.21
2024,2025-04-05,Coventry,Burnley,1.0,1.0,1.0,2.0,1216313,40,14.0,,13.0,,0.42,0.39
2024,2025-04-05,Luton,Leeds,1.0,1.0,1.0,1.0,1216314,40,7.0,,8.0,,0.21,0.24
2024,2025-04-05,Bristol City,Watford,2.0,0.0,2.0,1.0,1216312,40,7.0,,8.0,,0.21,0.24
2024,2025-04-05,Millwall,Portsmouth,0.0,0.0,2.0,1.0,1216315,40,14.0,,6.0,,0.42,0.18
2024,2025-04-05,Preston,Stoke City,1.0,0.0,1.0,1.0,1216318,40,6.0,,15.0,,0.18,0.45
2024,2025-04-05,QPR,Cardiff,0.0,0.0,0.0,0.0,1216319,40,11.0,,13.0,,0.33,0.39
2024,2025-04-05,Sheffield Wednesday,Hull City,0.0,0.0,0.0,1.0,1216320,40,15.0,,8.0,,0.45,0.24
2024,2025-04-05,Swansea,Derby,0.0,0.0,1.0,0.0,1216321,40,3.0,,12.0,,0.09,0.36
2024,2025-04-05,Oxford United,Sheffield Utd,1.0,0.0,1.0,0.0,1216316,40,9.0,,15.0,,0.27,0.45
2024,2025-04-05,Plymouth,Norwich,2.0,0.0,2.0,1.0,1216317,40,8.0,,9.0,,0.24,0.27
2024,2025-04-08,Watford,Hull City,0.0,0.0,1.0,0.0,1216330,40,9.0,,16.0,,0.27,0.48
2024,2025-04-08,Bristol City,West Brom,0.0,0.0,2.0,1.0,1216324,40,12.0,,13.0,,0.36,0.39
2024,2025-04-08,Preston,Cardiff,1.0,0.0,2.0,2.0,1216327,40,14.0,,14.0,,0.42,0.42
2024,2025-04-08,Sheffield Utd,Millwall,0.0,1.0,0.0,1.0,1216328,40,25.0,,7.0,,0.75,0.21
2024,2025-04-08,Blackburn,Sheffield Wednesday,0.0,2.0,2.0,2.0,1216323,40,11.0,,9.0,,0.33,0.27
2024,2025-04-08,Derby,Burnley,0.0,0.0,0.0,0.0,1216332,40,9.0,,8.0,,0.27,0.24
2024,2025-04-08,Norwich,Sunderland,0.0,0.0,0.0,0.0,1216326,40,11.0,,7.0,,0.33,0.21
2024,2025-04-08,Stoke City,Luton,0.0,0.0,1.0,1.0,1216329,40,10.0,,15.0,,0.3,0.45
2024,2025-04-08,Middlesbrough,Leeds,0.0,1.0,0.0,1.0,1216325,40,17.0,,5.0,,0.51,0.15
2024,2025-04-09,Swansea,Plymouth,3.0,0.0,3.0,0.0,1216334,40,18.0,,6.0,,0.54,0.18
2024,2025-04-09,Oxford United,QPR,0.0,2.0,1.0,3.0,1216333,40,12.0,,11.0,,0.36,0.33
2024,2025-04-09,Coventry,Portsmouth,0.0,0.0,1.0,0.0,1216331,40,16.0,,10.0,,0.48,0.3
2024,2025-04-11,Burnley,Norwich,2.0,0.0,2.0,1.0,1216335,40,8.0,,12.0,,0.24,0.36
2024,2025-04-12,Leeds,Preston,2.0,1.0,2.0,1.0,1216338,40,20.0,,3.0,,0.6,0.09
2024,2025-04-12,Plymouth,Sheffield Utd,0.0,1.0,2.0,1.0,1216341,40,8.0,,8.0,,0.24,0.24
2024,2025-04-12,Cardiff,Stoke City,0.0,0.0,0.0,1.0,1216336,40,16.0,,12.0,,0.48,0.36
2024,2025-04-12,Millwall,Middlesbrough,0.0,0.0,1.0,0.0,1216340,40,13.0,,11.0,,0.39,0.33
2024,2025-04-12,West Brom,Watford,1.0,0.0,2.0,1.0,1216346,40,10.0,,15.0,,0.3,0.45
2024,2025-04-12,QPR,Bristol City,1.0,1.0,1.0,1.0,1216343,40,13.0,,5.0,,0.39,0.15
2024,2025-04-12,Sheffield Wednesday,Oxford United,0.0,0.0,0.0,1.0,1216344,40,15.0,,13.0,,0.45,0.39
2024,2025-04-12,Sunderland,Swansea,0.0,0.0,0.0,1.0,1216345,40,12.0,,9.0,,0.36,0.27
2024,2025-04-12,Portsmouth,Derby,0.0,0.0,2.0,2.0,1216342,40,15.0,,10.0,,0.45,0.3
2024,2025-04-12,Luton,Blackburn,0.0,0.0,0.0,1.0,1216339,40,18.0,,4.0,,0.54,0.12
2024,2025-04-14,Hull City,Coventry,0.0,0.0,1.0,1.0,1216337,40,9.0,,14.0,,0.27,0.42
2024,2025-04-18,Derby,Luton,0.0,1.0,0.0,1.0,1216350,40,14.0,,8.0,,0.42,0.24
2024,2025-04-18,Watford,Burnley,1.0,1.0,1.0,2.0,1216358,40,11.0,,16.0,,0.33,0.48
2024,2025-04-18,Bristol City,Sunderland,0.0,1.0,2.0,1.0,1216348,40,27.0,,4.0,,0.81,0.12
2024,2025-04-18,Preston,QPR,1.0,0.0,1.0,2.0,1216354,40,9.0,,14.0,,0.27,0.42
2024,2025-04-18,Blackburn,Millwall,2.0,1.0,4.0,1.0,1216347,40,17.0,,12.0,,0.51,0.36
2024,2025-04-18,Middlesbrough,Plymouth,1.0,1.0,2.0,1.0,1216351,40,22.0,,19.0,,0.66,0.57
2024,2025-04-18,Norwich,Portsmouth,1.0,3.0,3.0,5.0,1216352,40,11.0,,22.0,,0.33,0.66
2024,2025-04-18,Stoke City,Sheffield Wednesday,1.0,0.0,2.0,0.0,1216356,40,10.0,,9.0,,0.3,0.27
2024,2025-04-18,Swansea,Hull City,0.0,0.0,1.0,0.0,1216357,40,20.0,,11.0,,0.6,0.33
2024,2025-04-18,Coventry,West Brom,1.0,0.0,2.0,0.0,1216349,40,10.0,,7.0,,0.3,0.21
2024,2025-04-18,Sheffield Utd,Cardiff,1.0,0.0,2.0,0.0,1216355,40,15.0,,11.0,,0.45,0.33
2024,2025-04-18,Oxford United,Leeds,0.0,1.0,0.0,1.0,1216353,40,9.0,,11.0,,0.27,0.33
2024,2025-04-21,Cardiff,Oxford United,0.0,0.0,1.0,1.0,1216360,40,12.0,,2.0,,0.36,0.06
2024,2025-04-21,Millwall,Norwich,2.0,1.0,3.0,1.0,1216364,40,16.0,,4.0,,0.48,0.12
2024,2025-04-21,West Brom,Derby,0.0,2.0,1.0,3.0,1216370,40,13.0,,5.0,,0.39,0.15
2024,2025-04-21,Leeds,Stoke City,5.0,0.0,6.0,0.0,1216362,40,18.0,,5.0,,0.54,0.15
2024,2025-04-21,Hull City,Preston,0.0,1.0,2.0,1.0,1216361,40,16.0,,16.0,,0.48,0.48
2024,2025-04-21,QPR,Swansea,0.0,1.0,1.0,2.0,1216367,40,6.0,,10.0,,0.18,0.3
2024,2025-04-21,Sheffield Wednesday,Middlesbrough,0.0,1.0,2.0,1.0,1216368,40,25.0,,16.0,,0.75,0.48
2024,2025-04-21,Sunderland,Blackburn,0.0,1.0,0.0,1.0,1216369,40,16.0,,2.0,,0.48,0.06
2024,2025-04-21,Portsmouth,Watford,1.0,0.0,1.0,0.0,1216366,40,19.0,,10.0,,0.57,0.3
2024,2025-04-21,Plymouth,Coventry,2.0,1.0,3.0,1.0,1216365,40,11.0,,11.0,,0.33,0.33
2024,2025-04-21,Luton,Bristol City,0.0,0.0,3.0,1.0,1216363,40,16.0,,12.0,,0.48,0.36
2024,2025-04-21,Burnley,Sheffield Utd,2.0,1.0,2.0,1.0,1216359,40,10.0,,15.0,,0.3,0.45
2024,2025-04-25,Stoke City,Sheffield Utd,0.0,1.0,0.0,2.0,1216382,40,10.0,,13.0,,0.3,0.39
2024,2025-04-26,QPR,Burnley,0.0,3.0,0.0,5.0,1216380,40,9.0,,16.0,,0.27,0.48
2024,2025-04-26,Luton,Coventry,0.0,0.0,1.0,0.0,1216375,40,23.0,,3.0,,0.69,0.09
2024,2025-04-26,Cardiff,West Brom,0.0,0.0,0.0,0.0,1216372,40,18.0,,17.0,,0.54,0.51
2024,2025-04-26,Millwall,Swansea,1.0,0.0,1.0,0.0,1216377,40,16.0,,12.0,,0.48,0.36
2024,2025-04-26,Preston,Plymouth,0.0,1.0,1.0,2.0,1216379,40,20.0,,5.0,,0.6,0.15
2024,2025-04-26,Hull City,Derby,0.0,0.0,0.0,1.0,1216373,40,15.0,,6.0,,0.45,0.18
2024,2025-04-26,Blackburn,Watford,0.0,0.0,2.0,1.0,1216371,40,10.0,,9.0,,0.3,0.27
2024,2025-04-26,Middlesbrough,Norwich,0.0,0.0,0.0,0.0,1216376,40,16.0,,10.0,,0.48,0.3
2024,2025-04-26,Sheffield Wednesday,Portsmouth,1.0,1.0,1.0,1.0,1216381,40,18.0,,2.0,,0.54,0.06
2024,2025-04-26,Oxford United,Sunderland,1.0,0.0,2.0,0.0,1216378,40,17.0,,10.0,,0.51,0.3
2024,2025-04-28,Leeds,Bristol City,1.0,0.0,4.0,0.0,1216374,40,23.0,,3.0,,0.69,0.09
2024,2025-05-03,Watford,Sheffield Wednesday,1.0,1.0,1.0,1.0,1216393,40,18.0,,7.0,,0.54,0.21
2024,2025-05-03,Burnley,Millwall,1.0,1.0,3.0,1.0,1216384,40,19.0,,12.0,,0.57,0.36
2024,2025-05-03,Bristol City,Preston,0.0,1.0,2.0,2.0,1216383,40,18.0,,18.0,,0.54,0.54
2024,2025-05-03,West Brom,Luton,3.0,1.0,5.0,3.0,1216394,40,19.0,,12.0,,0.57,0.36
2024,2025-05-03,Sheffield Utd,Blackburn,0.0,0.0,1.0,1.0,1216390,40,18.0,,7.0,,0.54,0.21
2024,2025-05-03,Derby,Stoke City,0.0,0.0,0.0,0.0,1216386,40,12.0,,4.0,,0.36,0.12
2024,2025-05-03,Norwich,Cardiff,3.0,0.0,4.0,2.0,1216387,40,22.0,,19.0,,0.66,0.57
2024,2025-05-03,Swansea,Oxford United,1.0,1.0,3.0,3.0,1216392,40,12.0,,10.0,,0.36,0.3
2024,2025-05-03,Sunderland,QPR,0.0,1.0,0.0,1.0,1216391,40,11.0,,5.0,,0.33,0.15
2024,2025-05-03,Coventry,Middlesbrough,1.0,0.0,2.0,0.0,1216385,40,17.0,,21.0,,0.51,0.63
2024,2025-05-03,Portsmouth,Hull City,0.0,1.0,1.0,1.0,1216389,40,11.0,,11.0,,0.33,0.33
2024,2025-05-03,Plymouth,Leeds,1.0,0.0,1.0,2.0,1216388,40,6.0,,25.0,,0.18,0.75
2024,2025-05-08,Bristol City,Sheffield Utd,0.0,1.0,0.0,3.0,1374041,40,4.0,,16.0,,0.12,0.48
2024,2025-05-09,Coventry,Sunderland,0.0,0.0,1.0,2.0,1374043,40,14.0,,10.0,,0.42,0.3
2024,2025-05-12,Sheffield Utd,Bristol City,1.0,0.0,3.0,0.0,1374042,40,16.0,,11.0,,0.48,0.33
2024,2025-05-13,Sunderland,Coventry,0.0,0.0,0.0,1.0,1374044,40,16.0,,20.0,,0.48,0.6
2024,2025-05-24,Sheffield Utd,Sunderland,1.0,0.0,1.0,2.0,1375668,40,7.0,,9.0,,0.21,0.27
2025,2025-08-08,Birmingham,Ipswich,0.0,0.0,1.0,1.0,1386551,40,11.0,,7.0,,0.33,0.21
2025,2025-08-09,Southampton,Wrexham,0.0,1.0,2.0,1.0,1386553,40,27.0,,10.0,,0.81,0.3
2025,2025-08-09,Charlton,Watford,0.0,0.0,1.0,0.0,1386554,40,12.0,,10.0,,0.36,0.3
2025,2025-08-09,Coventry,Hull City,0.0,0.0,0.0,0.0,1386552,40,18.0,,7.0,,0.54,0.21
2025,2025-08-09,West Brom,Blackburn,1.0,0.0,1.0,0.0,1386555,40,13.0,,10.0,,0.39,0.3
2025,2025-08-09,Middlesbrough,Swansea,0.0,0.0,1.0,0.0,1386557,40,6.0,,3.0,,0.18,0.09
2025,2025-08-09,Norwich,Millwall,0.0,0.0,1.0,2.0,1386560,40,15.0,,15.0,,0.45,0.45
2025,2025-08-09,QPR,Preston,1.0,0.0,1.0,1.0,1386558,40,13.0,,11.0,,0.39,0.33
2025,2025-08-09,Stoke City,Derby,0.0,0.0,3.0,1.0,1386556,40,12.0,,3.0,,0.36,0.09
2025,2025-08-09,Oxford United,Portsmouth,0.0,1.0,0.0,1.0,1386559,40,18.0,,9.0,,0.54,0.27
2025,2025-08-09,Sheffield Utd,Bristol City,1.0,2.0,1.0,4.0,1386561,40,20.0,,9.0,,0.6,0.27
2025,2025-08-10,Leicester,Sheffield Wednesday,0.0,1.0,2.0,1.0,1386562,40,27.0,,7.0,,0.81,0.21
2025,2025-08-16,Derby,Coventry,,,,,1386568,40,,,,,,
2025,2025-08-16,Portsmouth,Norwich,,,,,1386565,40,,,,,,
2025,2025-08-16,Wrexham,West Brom,,,,,1386564,40,,,,,,
2025,2025-08-16,Watford,QPR,,,,,1386571,40,,,,,,
2025,2025-08-16,Bristol City,Charlton,,,,,1386566,40,,,,,,
2025,2025-08-16,Millwall,Middlesbrough,,,,,1386563,40,,,,,,
2025,2025-08-16,Preston,Leicester,,,,,1386567,40,,,,,,
2025,2025-08-16,Blackburn,Birmingham,,,,,1386569,40,,,,,,
2025,2025-08-16,Sheffield Wednesday,Stoke City,,,,,1386573,40,,,,,,
2025,2025-08-16,Swansea,Sheffield Utd,,,,,1386574,40,,,,,,
2025,2025-08-17,Ipswich,Southampton,,,,,1386572,40,,,,,,
2025,2025-08-17,Hull City,Oxford United,,,,,1386570,40,,,,,,
2025,2025-08-22,Derby,Bristol City,,,,,1386580,40,,,,,,
2025,2025-08-23,Hull City,Blackburn,,,,,1386579,40,,,,,,
2025,2025-08-23,Swansea,Watford,,,,,1386575,40,,,,,,
2025,2025-08-23,Charlton,Leicester,,,,,1386577,40,,,,,,
2025,2025-08-23,Southampton,Stoke City,,,,,1386578,40,,,,,,
2025,2025-08-23,Birmingham,Oxford United,,,,,1386584,40,,,,,,
2025,2025-08-23,Preston,Ipswich,,,,,1386581,40,,,,,,
2025,2025-08-23,West Brom,Portsmouth,,,,,1386576,40,,,,,,
2025,2025-08-23,Sheffield Utd,Millwall,,,,,1386582,40,,,,,,
2025,2025-08-23,Norwich,Middlesbrough,,,,,1386583,40,,,,,,
2025,2025-08-23,Coventry,QPR,,,,,1386586,40,,,,,,
2025,2025-08-23,Wrexham,Sheffield Wednesday,,,,,1386585,40,,,,,,
2025,2025-08-29,Leicester,Birmingham,,,,,1386587,40,,,,,,
2025,2025-08-30,Middlesbrough,Sheffield Utd,,,,,1386595,40,,,,,,
2025,2025-08-30,QPR,Charlton,,,,,1386592,40,,,,,,
2025,2025-08-30,Stoke City,West Brom,,,,,1386594,40,,,,,,
2025,2025-08-30,Watford,Southampton,,,,,1386596,40,,,,,,
2025,2025-08-30,Bristol City,Hull City,,,,,1386591,40,,,,,,
2025,2025-08-30,Ipswich,Derby,,,,,1386597,40,,,,,,
2025,2025-08-30,Millwall,Wrexham,,,,,1386588,40,,,,,,
2025,2025-08-30,Blackburn,Norwich,,,,,1386593,40,,,,,,
2025,2025-08-30,Sheffield Wednesday,Swansea,,,,,1386598,40,,,,,,
2025,2025-08-30,Oxford United,Coventry,,,,,1386589,40,,,,,,
2025,2025-08-30,Portsmouth,Preston,,,,,1386590,40,,,,,,
2025,2025-09-12,Ipswich,Sheffield Utd,,,,,1386603,40,,,,,,
2025,2025-09-13,Preston,Middlesbrough,,,,,1386607,40,,,,,,
2025,2025-09-13,Charlton,Millwall,,,,,1386601,40,,,,,,
2025,2025-09-13,Oxford United,Leicester,,,,,1386609,40,,,,,,
2025,2025-09-13,Watford,Blackburn,,,,,1386606,40,,,,,,
2025,2025-09-13,West Brom,Derby,,,,,1386602,40,,,,,,
2025,2025-09-13,Sheffield Wednesday,Bristol City,,,,,1386599,40,,,,,,
2025,2025-09-13,Stoke City,Birmingham,,,,,1386605,40,,,,,,
2025,2025-09-13,Swansea,Hull City,,,,,1386600,40,,,,,,
2025,2025-09-13,Coventry,Norwich,,,,,1386608,40,,,,,,
2025,2025-09-13,Wrexham,QPR,,,,,1386610,40,,,,,,
2025,2025-09-14,Southampton,Portsmouth,,,,,1386604,40,,,,,,
2025,2025-09-19,Middlesbrough,West Brom,,,,,1386618,40,,,,,,
2025,2025-09-20,Leicester,Coventry,,,,,1386611,40,,,,,,
2025,2025-09-20,Birmingham,Swansea,,,,,1386616,40,,,,,,
2025,2025-09-20,QPR,Stoke City,,,,,1386621,40,,,,,,
2025,2025-09-20,Sheffield Utd,Charlton,,,,,1386614,40,,,,,,
2025,2025-09-20,Hull City,Southampton,,,,,1386619,40,,,,,,
2025,2025-09-20,Blackburn,Ipswich,,,,,1386620,40,,,,,,
2025,2025-09-20,Derby,Preston,,,,,1386622,40,,,,,,
2025,2025-09-20,Norwich,Wrexham,,,,,1386617,40,,,,,,
2025,2025-09-20,Portsmouth,Sheffield Wednesday,,,,,1386615,40,,,,,,
2025,2025-09-21,Bristol City,Oxford United,,,,,1386613,40,,,,,,
2025,2025-09-22,Millwall,Watford,,,,,1386612,40,,,,,,
2025,2025-09-26,West Brom,Leicester,,,,,1386627,40,,,,,,
2025,2025-09-27,Swansea,Millwall,,,,,1386629,40,,,,,,
2025,2025-09-27,Coventry,Birmingham,,,,,1386632,40,,,,,,
2025,2025-09-27,Wrexham,Derby,,,,,1386633,40,,,,,,
2025,2025-09-27,Watford,Hull City,,,,,1386624,40,,,,,,
2025,2025-09-27,Southampton,Middlesbrough,,,,,1386625,40,,,,,,
2025,2025-09-27,Ipswich,Portsmouth,,,,,1386626,40,,,,,,
2025,2025-09-27,Preston,Bristol City,,,,,1386631,40,,,,,,
2025,2025-09-27,Sheffield Wednesday,QPR,,,,,1386630,40,,,,,,
2025,2025-09-27,Stoke City,Norwich,,,,,1386623,40,,,,,,
2025,2025-09-27,Charlton,Blackburn,,,,,1386628,40,,,,,,
2025,2025-09-27,Oxford United,Sheffield Utd,,,,,1386634,40,,,,,,
2025,2025-09-30,Leicester,Wrexham,,,,,1386635,40,,,,,,
2025,2025-09-30,Birmingham,Sheffield Wednesday,,,,,1386637,40,,,,,,
2025,2025-09-30,Bristol City,Ipswich,,,,,1386638,40,,,,,,
2025,2025-09-30,Sheffield Utd,Southampton,,,,,1386636,40,,,,,,
2025,2025-09-30,Hull City,Preston,,,,,1386639,40,,,,,,
2025,2025-09-30,Blackburn,Swansea,,,,,1386641,40,,,,,,
2025,2025-09-30,Middlesbrough,Stoke City,,,,,1386640,40,,,,,,
2025,2025-09-30,Derby,Charlton,,,,,1386642,40,,,,,,
2025,2025-10-01,Millwall,Coventry,,,,,1386646,40,,,,,,
2025,2025-10-01,Norwich,West Brom,,,,,1386644,40,,,,,,
2025,2025-10-01,Portsmouth,Watford,,,,,1386645,40,,,,,,
2025,2025-10-01,QPR,Oxford United,,,,,1386643,40,,,,,,
2025,2025-10-03,Wrexham,Birmingham,,,,,1386648,40,,,,,,
2025,2025-10-04,Hull City,Sheffield Utd,,,,,1386654,40,,,,,,
2025,2025-10-04,Blackburn,Stoke City,,,,,1386653,40,,,,,,
2025,2025-10-04,Sheffield Wednesday,Coventry,,,,,1386656,40,,,,,,
2025,2025-10-04,Watford,Oxford United,,,,,1386655,40,,,,,,
2025,2025-10-04,Bristol City,QPR,,,,,1386651,40,,,,,,
2025,2025-10-04,Ipswich,Norwich,,,,,1386658,40,,,,,,
2025,2025-10-04,Millwall,West Brom,,,,,1386647,40,,,,,,
2025,2025-10-04,Preston,Charlton,,,,,1386650,40,,,,,,
2025,2025-10-04,Derby,Southampton,,,,,1386652,40,,,,,,
2025,2025-10-04,Swansea,Leicester,,,,,1386657,40,,,,,,
2025,2025-10-04,Portsmouth,Middlesbrough,,,,,1386649,40,,,,,,
2025,2025-10-17,Middlesbrough,Ipswich,,,,,1386662,40,,,,,,
2025,2025-10-18,Southampton,Swansea,,,,,1386659,40,,,,,,
2025,2025-10-18,QPR,Millwall,,,,,1386664,40,,,,,,
2025,2025-10-18,Oxford United,Derby,,,,,1386668,40,,,,,,
2025,2025-10-18,Birmingham,Hull City,,,,,1386666,40,,,,,,
2025,2025-10-18,West Brom,Preston,,,,,1386661,40,,,,,,
2025,2025-10-18,Sheffield Utd,Watford,,,,,1386667,40,,,,,,
2025,2025-10-18,Norwich,Bristol City,,,,,1386665,40,,,,,,
2025,2025-10-18,Stoke City,Wrexham,,,,,1386663,40,,,,,,
2025,2025-10-18,Charlton,Sheffield Wednesday,,,,,1386660,40,,,,,,
2025,2025-10-18,Coventry,Blackburn,,,,,1386670,40,,,,,,
2025,2025-10-18,Leicester,Portsmouth,,,,,1386669,40,,,,,,
2025,2025-10-21,Ipswich,Charlton,,,,,1386678,40,,,,,,
2025,2025-10-21,Millwall,Stoke City,,,,,1386671,40,,,,,,
2025,2025-10-21,Preston,Birmingham,,,,,1386673,40,,,,,,
2025,2025-10-21,Hull City,Leicester,,,,,1386677,40,,,,,,
2025,2025-10-21,Blackburn,Sheffield Utd,,,,,1386676,40,,,,,,
2025,2025-10-21,Derby,Norwich,,,,,1386675,40,,,,,,
2025,2025-10-21,Portsmouth,Coventry,,,,,1386672,40,,,,,,
2025,2025-10-21,Bristol City,Southampton,,,,,1386674,40,,,,,,
2025,2025-10-22,Watford,West Brom,,,,,1386681,40,,,,,,
2025,2025-10-22,Swansea,QPR,,,,,1386679,40,,,,,,
2025,2025-10-22,Wrexham,Oxford United,,,,,1386682,40,,,,,,
2025,2025-10-22,Sheffield Wednesday,Middlesbrough,,,,,1386680,40,,,,,,
2025,2025-10-24,Preston,Sheffield Utd,,,,,1386686,40,,,,,,
2025,2025-10-25,Ipswich,West Brom,,,,,1386694,40,,,,,,
2025,2025-10-25,Coventry,Watford,,,,,1386684,40,,,,,,
2025,2025-10-25,Portsmouth,Stoke City,,,,,1386687,40,,,,,,
2025,2025-10-25,Bristol City,Birmingham,,,,,1386685,40,,,,,,
2025,2025-10-25,Millwall,Leicester,,,,,1386683,40,,,,,,
2025,2025-10-25,Hull City,Charlton,,,,,1386688,40,,,,,,
2025,2025-10-25,Blackburn,Southampton,,,,,1386690,40,,,,,,
2025,2025-10-25,Derby,QPR,,,,,1386691,40,,,,,,
2025,2025-10-25,Middlesbrough,Wrexham,,,,,1386689,40,,,,,,
2025,2025-10-25,Sheffield Wednesday,Oxford United,,,,,1386692,40,,,,,,
2025,2025-10-25,Swansea,Norwich,,,,,1386693,40,,,,,,
2025,2025-10-31,Wrexham,Coventry,,,,,1386706,40,,,,,,
2025,2025-11-01,Leicester,Blackburn,,,,,1386705,40,,,,,,
2025,2025-11-01,West Brom,Sheffield Wednesday,,,,,1386696,40,,,,,,
2025,2025-11-01,Norwich,Hull City,,,,,1386703,40,,,,,,
2025,2025-11-01,Watford,Middlesbrough,,,,,1386700,40,,,,,,
2025,2025-11-01,Southampton,Preston,,,,,1386695,40,,,,,,
2025,2025-11-01,Birmingham,Portsmouth,,,,,1386702,40,,,,,,
2025,2025-11-01,Sheffield Utd,Derby,,,,,1386701,40,,,,,,
2025,2025-11-01,QPR,Ipswich,,,,,1386698,40,,,,,,
2025,2025-11-01,Stoke City,Bristol City,,,,,1386699,40,,,,,,
2025,2025-11-01,Charlton,Swansea,,,,,1386697,40,,,,,,
2025,2025-11-01,Oxford United,Millwall,,,,,1386704,40,,,,,,
2025,2025-11-04,Leicester,Middlesbrough,,,,,1386707,40,,,,,,
2025,2025-11-04,Birmingham,Millwall,,,,,1386710,40,,,,,,
2025,2025-11-04,Bristol City,Blackburn,,,,,1386711,40,,,,,,
2025,2025-11-04,Ipswich,Watford,,,,,1386714,40,,,,,,
2025,2025-11-04,Derby,Hull City,,,,,1386712,40,,,,,,
2025,2025-11-04,Charlton,West Brom,,,,,1386713,40,,,,,,
2025,2025-11-04,Oxford United,Stoke City,,,,,1386708,40,,,,,,
2025,2025-11-04,Coventry,Sheffield Utd,,,,,1386709,40,,,,,,
2025,2025-11-05,Preston,Swansea,,,,,1386718,40,,,,,,
2025,2025-11-05,QPR,Southampton,,,,,1386716,40,,,,,,
2025,2025-11-05,Sheffield Wednesday,Norwich,,,,,1386715,40,,,,,,
2025,2025-11-05,Portsmouth,Wrexham,,,,,1386717,40,,,,,,
2025,2025-11-07,Watford,Bristol City,,,,,1386725,40,,,,,,
2025,2025-11-08,Millwall,Preston,,,,,1386721,40,,,,,,
2025,2025-11-08,Hull City,Portsmouth,,,,,1386727,40,,,,,,
2025,2025-11-08,Blackburn,Derby,,,,,1386724,40,,,,,,
2025,2025-11-08,Southampton,Sheffield Wednesday,,,,,1386730,40,,,,,,
2025,2025-11-08,West Brom,Oxford United,,,,,1386729,40,,,,,,
2025,2025-11-08,Sheffield Utd,QPR,,,,,1386719,40,,,,,,
2025,2025-11-08,Middlesbrough,Birmingham,,,,,1386726,40,,,,,,
2025,2025-11-08,Norwich,Leicester,,,,,1386720,40,,,,,,
2025,2025-11-08,Stoke City,Coventry,,,,,1386723,40,,,,,,
2025,2025-11-08,Swansea,Ipswich,,,,,1386728,40,,,,,,
2025,2025-11-08,Wrexham,Charlton,,,,,1386722,40,,,,,,
2025,2025-11-21,Preston,Blackburn,,,,,1386742,40,,,,,,
2025,2025-11-22,Bristol City,Swansea,,,,,1386740,40,,,,,,
2025,2025-11-22,Charlton,Southampton,,,,,1386732,40,,,,,,
2025,2025-11-22,Coventry,West Brom,,,,,1386737,40,,,,,,
2025,2025-11-22,Leicester,Stoke City,,,,,1386736,40,,,,,,
2025,2025-11-22,Birmingham,Norwich,,,,,1386739,40,,,,,,
2025,2025-11-22,Ipswich,Wrexham,,,,,1386731,40,,,,,,
2025,2025-11-22,Derby,Watford,,,,,1386735,40,,,,,,
2025,2025-11-22,QPR,Hull City,,,,,1386734,40,,,,,,
