season,date,home,away,ht_home,ht_away,ft_home,ft_away,fixture_id,league_id,home_shots,home_sot,away_shots,away_sot,home_xg_est,away_xg_est
2025,2025-09-28,Malmo FF,IFK Varnamo,,,,,1342144,113,,,,,,
2025,2025-09-28,AIK Stockholm,Gais,,,,,1342138,113,,,,,,
2025,2025-09-29,Djurgardens IF,Sirius,,,,,1342139,113,,,,,,
2025,2025-09-29,Osters IF,IFK Goteborg,,,,,1342143,113,,,,,,
2025,2025-10-04,Degerfors IF,Djurgardens IF,,,,,1342153,113,,,,,,
2025,2025-10-04,Mjallby AIF,IF Elfsborg,,,,,1342151,113,,,,,,
2025,2025-10-04,Gais,IFK Norrkoping,,,,,1342148,113,,,,,,
2025,2025-10-05,IFK Goteborg,Hammarby FF,,,,,1342149,113,,,,,,
2025,2025-10-05,AIK Stockholm,IFK Varnamo,,,,,1342146,113,,,,,,
2025,2025-10-05,Sirius,Malmo FF,,,,,1342152,113,,,,,,
2025,2025-10-05,IF Brommapojkarna,BK Hacken,,,,,1342147,113,,,,,,
2025,2025-10-26,Osters IF,Degerfors IF,,,,,1342165,113,,,,,,
2025,2025-11-09,Osters IF,Djurgardens IF,,,,,1342182,113,,,,,,
2025,2025-09-14,Halmstad,IFK Norrkoping,,,,,1342128,113,,,,,,
2025,2025-09-21,Gais,IF Elfsborg,,,,,1342131,113,,,,,,
2025,2025-09-28,IF Elfsborg,Degerfors IF,,,,,1342141,113,,,,,,
2025,2025-10-05,Osters IF,Halmstad,,,,,1342150,113,,,,,,
2025,2025-10-19,Hammarby FF,AIK Stockholm,,,,,1342154,113,,,,,,
2025,2025-10-19,IFK Goteborg,Mjallby AIF,,,,,1342157,113,,,,,,
2025,2025-10-19,BK Hacken,Sirius,,,,,1342158,113,,,,,,
2025,2025-10-19,IF Elfsborg,Osters IF,,,,,1342155,113,,,,,,
2025,2025-10-19,IFK Norrkoping,Malmo FF,,,,,1342159,113,,,,,,
2025,2025-10-19,IFK Varnamo,IF Brommapojkarna,,,,,1342161,113,,,,,,
2025,2025-10-19,Gais,Djurgardens IF,,,,,1342156,113,,,,,,
2025,2025-10-19,Degerfors IF,Halmstad,,,,,1342160,113,,,,,,
2025,2025-10-26,Djurgardens IF,IFK Varnamo,,,,,1342163,113,,,,,,
2025,2025-10-26,Sirius,IF Elfsborg,,,,,1342168,113,,,,,,
2025,2025-10-26,IF Brommapojkarna,Gais,,,,,1342164,113,,,,,,
2025,2025-10-26,Malmo FF,Hammarby FF,,,,,1342166,113,,,,,,
2025,2025-10-26,AIK Stockholm,BK Hacken,,,,,1342162,113,,,,,,
2025,2025-10-26,Halmstad,IFK Goteborg,,,,,1342169,113,,,,,,
2025,2025-10-26,Mjallby AIF,IFK Norrkoping,,,,,1342167,113,,,,,,
2025,2025-11-02,Djurgardens IF,IFK Goteborg,,,,,1342170,113,,,,,,
2025,2025-11-02,BK Hacken,Malmo FF,,,,,1342173,113,,,,,,
2025,2025-11-02,IF Elfsborg,AIK Stockholm,,,,,1342171,113,,,,,,
2025,2025-11-02,IFK Norrkoping,Sirius,,,,,1342174,113,,,,,,
2025,2025-11-02,Halmstad,IF Brommapojkarna,,,,,1342175,113,,,,,,
2025,2025-11-02,IFK Varnamo,Mjallby AIF,,,,,1342177,113,,,,,,
2025,2025-11-02,Gais,Osters IF,,,,,1342172,113,,,,,,
2025,2025-11-02,Degerfors IF,Hammarby FF,,,,,1342176,113,,,,,,
2025,2025-11-09,Hammarby FF,IF Elfsborg,,,,,1342179,113,,,,,,
2025,2025-11-09,IFK Goteborg,IFK Norrkoping,,,,,1342181,113,,,,,,
2025,2025-11-09,Sirius,IFK Varnamo,,,,,1342185,113,,,,,,
2025,2025-11-09,IF Brommapojkarna,Degerfors IF,,,,,1342180,113,,,,,,
2025,2025-11-09,Malmo FF,Gais,,,,,1342183,113,,,,,,
2025,2025-11-09,AIK Stockholm,Halmstad,,,,,1342178,113,,,,,,
2025,2025-11-09,Mjallby AIF,BK Hacken,,,,,1342184,113,,,,,,
