season,date,home,away,ht_home,ht_away,ft_home,ft_away,fixture_id,league_id,home_shots,home_sot,away_shots,away_sot,home_xg_est,away_xg_est
2025,2026-04-12,Maritimo,Portimonense,,,,,1398227,95,,,,,,
2025,2026-04-12,Chaves,Torreense,,,,,1398222,95,,,,,,
2025,2026-04-12,Benfica B,União de Leiria,,,,,1398221,95,,,,,,
2025,2026-04-12,Farense,Sporting CP B,,,,,1398229,95,,,,,,
2025,2026-04-12,Penafiel,Academico Viseu,,,,,1398228,95,,,,,,
2025,2026-04-12,Leixoes,Oliveirense,,,,,1398225,95,,,,,,
2025,2026-04-12,Felgueiras 1932,Pacos Ferreira,,,,,1398224,95,,,,,,
2025,2026-04-12,Lusitânia Lourosa,FC Porto B,,,,,1398226,95,,,,,,
2025,2026-04-19,Portimonense,Lusitânia Lourosa,,,,,1398235,95,,,,,,
2025,2026-04-19,Oliveirense,Benfica B,,,,,1398233,95,,,,,,
2025,2026-04-19,Pacos Ferreira,Chaves,,,,,1398234,95,,,,,,
2025,2026-04-19,Academico Viseu,Feirense,,,,,1398230,95,,,,,,
2025,2026-04-19,FC Porto B,Leixoes,,,,,1398231,95,,,,,,
2025,2026-04-19,Sporting CP B,Felgueiras 1932,,,,,1398236,95,,,,,,
2025,2026-04-19,Vizela,Farense,,,,,1398238,95,,,,,,
2025,2026-04-19,União de Leiria,Penafiel,,,,,1398232,95,,,,,,
2025,2026-04-19,Torreense,Maritimo,,,,,1398237,95,,,,,,
2025,2026-04-26,Feirense,Torreense,,,,,1398241,95,,,,,,
2025,2026-04-26,Chaves,Oliveirense,,,,,1398240,95,,,,,,
2025,2026-04-26,Benfica B,Maritimo,,,,,1398239,95,,,,,,
2025,2026-04-26,Farense,Academico Viseu,,,,,1398246,95,,,,,,
2025,2026-04-26,Penafiel,FC Porto B,,,,,1398245,95,,,,,,
2025,2026-04-26,Leixoes,Portimonense,,,,,1398243,95,,,,,,
2025,2026-04-26,Vizela,Sporting CP B,,,,,1398247,95,,,,,,
2025,2026-04-26,Felgueiras 1932,União de Leiria,,,,,1398242,95,,,,,,
2025,2026-04-26,Lusitânia Lourosa,Pacos Ferreira,,,,,1398244,95,,,,,,
2025,2026-05-03,Maritimo,Leixoes,,,,,1398251,95,,,,,,
2025,2026-05-03,Portimonense,Chaves,,,,,1398254,95,,,,,,
2025,2026-05-03,Oliveirense,Lusitânia Lourosa,,,,,1398252,95,,,,,,
2025,2026-05-03,Pacos Ferreira,Feirense,,,,,1398253,95,,,,,,
2025,2026-05-03,Academico Viseu,Vizela,,,,,1398248,95,,,,,,
2025,2026-05-03,FC Porto B,Felgueiras 1932,,,,,1398249,95,,,,,,
2025,2026-05-03,Sporting CP B,Benfica B,,,,,1398255,95,,,,,,
2025,2026-05-03,União de Leiria,Farense,,,,,1398250,95,,,,,,
2025,2026-05-03,Torreense,Penafiel,,,,,1398256,95,,,,,,
2025,2026-05-10,Feirense,Oliveirense,,,,,1398259,95,,,,,,
2025,2026-05-10,Chaves,Leixoes,,,,,1398258,95,,,,,,
2025,2026-05-10,Benfica B,Academico Viseu,,,,,1398257,95,,,,,,
2025,2026-05-10,Farense,Pacos Ferreira,,,,,1398263,95,,,,,,
2025,2026-05-10,Penafiel,Maritimo,,,,,1398262,95,,,,,,
2025,2026-05-10,Sporting CP B,FC Porto B,,,,,1398264,95,,,,,,
2025,2026-05-10,Vizela,União de Leiria,,,,,1398265,95,,,,,,
2025,2026-05-10,Felgueiras 1932,Portimonense,,,,,1398260,95,,,,,,
2025,2026-05-10,Lusitânia Lourosa,Torreense,,,,,1398261,95,,,,,,
2025,2026-05-17,Maritimo,Chaves,,,,,1398270,95,,,,,,
2025,2026-05-17,Portimonense,Farense,,,,,1398273,95,,,,,,
2025,2026-05-17,Oliveirense,Felgueiras 1932,,,,,1398271,95,,,,,,
2025,2026-05-17,Pacos Ferreira,Penafiel,,,,,1398272,95,,,,,,
2025,2026-05-17,Academico Viseu,Sporting CP B,,,,,1398266,95,,,,,,
2025,2026-05-17,FC Porto B,Benfica B,,,,,1398267,95,,,,,,
2025,2026-05-17,Leixoes,Lusitânia Lourosa,,,,,1398269,95,,,,,,
2025,2026-05-17,União de Leiria,Feirense,,,,,1398268,95,,,,,,
2025,2026-05-17,Torreense,Vizela,,,,,1398274,95,,,,,,
