season,date,home,away,ht_home,ht_away,ft_home,ft_away,fixture_id,league_id,home_shots,home_sot,away_shots,away_sot,home_xg_est,away_xg_est
2025,2025-05-11,Argentinos JRS,Instituto Cordoba,0.0,0.0,3.0,1.0,1374529,128,13.0,,12.0,,0.39,0.36
2025,2025-05-11,Huracan,Deportivo Riestra,1.0,0.0,3.0,2.0,1374530,128,12.0,,8.0,,0.36,0.24
2025,2025-05-12,River Plate,Barracas Central,2.0,0.0,3.0,0.0,1374531,128,11.0,,4.0,,0.33,0.12
2025,2025-05-18,Rosario Central,Huracan,0.0,1.0,0.0,1.0,1375309,128,17.0,,7.0,,0.51,0.21
2025,2025-05-19,Argentinos JRS,San Lorenzo,0.0,0.0,1.0,1.0,1375310,128,10.0,,5.0,,0.3,0.15
2025,2025-05-20,Boca Juniors,Independiente,0.0,0.0,0.0,1.0,1375311,128,7.0,,13.0,,0.21,0.39
2025,2025-05-20,River Plate,Platense,0.0,1.0,1.0,1.0,1375312,128,21.0,,7.0,,0.63,0.21
2025,2025-05-24,Independiente,Huracan,0.0,0.0,0.0,0.0,1376084,128,9.0,,9.0,,0.27,0.27
2025,2025-05-25,San Lorenzo,Platense,0.0,0.0,0.0,1.0,1376085,128,6.0,,8.0,,0.18,0.24
2025,2025-06-01,Huracan,Platense,0.0,0.0,0.0,1.0,1376552,128,10.0,,12.0,,0.3,0.36
2025,2025-07-11,Aldosivi,Central Cordoba de Santiago,0.0,0.0,0.0,0.0,1374069,128,14.0,,5.0,,0.42,0.15
2025,2025-07-11,Talleres Cordoba,San Lorenzo,1.0,1.0,1.0,2.0,1374073,128,9.0,,8.0,,0.27,0.24
2025,2025-07-12,Rosario Central,Godoy Cruz,0.0,0.0,1.0,1.0,1374075,128,13.0,,10.0,,0.39,0.3
2025,2025-07-12,Gimnasia L.P.,Instituto Cordoba,0.0,1.0,0.0,1.0,1374072,128,16.0,,17.0,,0.48,0.51
2025,2025-07-12,Huracan,Belgrano Cordoba,0.0,1.0,0.0,3.0,1374065,128,14.0,,6.0,,0.42,0.18
2025,2025-07-12,Racing Club,Barracas Central,0.0,0.0,0.0,1.0,1374066,128,10.0,,7.0,,0.3,0.21
2025,2025-07-13,Sarmiento Junin,Independiente,1.0,0.0,2.0,2.0,1374074,128,12.0,,14.0,,0.36,0.42
2025,2025-07-13,Atletico Tucuman,San Martin S.J.,1.0,0.0,2.0,1.0,1374077,128,8.0,,10.0,,0.24,0.3
2025,2025-07-13,Independ. Rivadavia,Newells Old Boys,1.0,0.0,1.0,2.0,1374067,128,15.0,,14.0,,0.45,0.42
2025,2025-07-13,Argentinos JRS,Boca Juniors,0.0,0.0,0.0,0.0,1374063,128,15.0,,5.0,,0.45,0.15
2025,2025-07-14,River Plate,Platense,2.0,1.0,3.0,1.0,1374071,128,11.0,,9.0,,0.33,0.27
2025,2025-07-14,Deportivo Riestra,Lanus,0.0,0.0,1.0,0.0,1374076,128,6.0,,15.0,,0.18,0.45
2025,2025-07-14,Banfield,Defensa Y Justicia,0.0,0.0,0.0,0.0,1374068,128,10.0,,10.0,,0.3,0.3
2025,2025-07-15,Velez Sarsfield,Tigre,2.0,0.0,2.0,1.0,1374070,128,9.0,,16.0,,0.27,0.48
2025,2025-07-15,Union Santa Fe,Estudiantes L.P.,1.0,0.0,1.0,0.0,1374064,128,17.0,,5.0,,0.51,0.15
2025,2025-07-18,Boca Juniors,Union Santa Fe,0.0,0.0,1.0,1.0,1374083,128,9.0,,10.0,,0.27,0.3
2025,2025-07-19,Atletico Tucuman,Central Cordoba de Santiago,1.0,0.0,1.0,1.0,1374092,128,12.0,,6.0,,0.36,0.18
2025,2025-07-19,San Lorenzo,Gimnasia L.P.,0.0,0.0,0.0,0.0,1374089,128,16.0,,2.0,,0.48,0.06
2025,2025-07-19,Lanus,Rosario Central,0.0,0.0,0.0,1.0,1374086,128,15.0,,8.0,,0.45,0.24
2025,2025-07-19,Godoy Cruz,Sarmiento Junin,0.0,0.0,0.0,0.0,1374087,128,11.0,,6.0,,0.33,0.18
2025,2025-07-19,Platense,Velez Sarsfield,0.0,0.0,0.0,0.0,1374091,128,13.0,,9.0,,0.39,0.27
2025,2025-07-20,Instituto Cordoba,River Plate,0.0,2.0,0.0,4.0,1374090,128,8.0,,15.0,,0.24,0.45
2025,2025-07-20,Barracas Central,Independ. Rivadavia,0.0,0.0,0.0,3.0,1374080,128,6.0,,9.0,,0.18,0.27
2025,2025-07-20,Tigre,Argentinos JRS,0.0,0.0,2.0,1.0,1374084,128,9.0,,13.0,,0.27,0.39
2025,2025-07-20,Newells Old Boys,Banfield,0.0,1.0,1.0,2.0,1374079,128,12.0,,17.0,,0.36,0.51
2025,2025-07-20,Belgrano Cordoba,Racing Club,0.0,0.0,0.0,1.0,1374081,128,16.0,,14.0,,0.48,0.42
2025,2025-07-21,Independiente,Talleres Cordoba,0.0,1.0,1.0,2.0,1374088,128,11.0,,14.0,,0.33,0.42
2025,2025-07-21,Estudiantes L.P.,Huracan,0.0,1.0,2.0,1.0,1374082,128,9.0,,18.0,,0.27,0.54
2025,2025-07-22,Defensa Y Justicia,Aldosivi,0.0,0.0,2.0,0.0,1374078,128,15.0,,6.0,,0.45,0.18
2025,2025-07-22,San Martin S.J.,Deportivo Riestra,1.0,1.0,3.0,2.0,1374085,128,11.0,,3.0,,0.33,0.09
2025,2025-07-25,Sarmiento Junin,Lanus,0.0,2.0,0.0,2.0,1374104,128,14.0,,9.0,,0.42,0.27
2025,2025-07-26,Union Santa Fe,Tigre,0.0,0.0,0.0,0.0,1374093,128,10.0,,9.0,,0.3,0.27
2025,2025-07-26,Independ. Rivadavia,Belgrano Cordoba,0.0,0.0,0.0,0.0,1374096,128,10.0,,13.0,,0.3,0.39
2025,2025-07-26,Aldosivi,Newells Old Boys,0.0,0.0,0.0,0.0,1374098,128,17.0,,11.0,,0.51,0.33
2025,2025-07-26,Rosario Central,San Martin S.J.,0.0,0.0,0.0,0.0,1374105,128,13.0,,7.0,,0.39,0.21
2025,2025-07-26,Velez Sarsfield,Instituto Cordoba,0.0,0.0,0.0,0.0,1374100,128,16.0,,12.0,,0.48,0.36
2025,2025-07-26,Platense,Argentinos JRS,0.0,0.0,0.0,0.0,1374107,128,10.0,,7.0,,0.3,0.21
2025,2025-07-27,Racing Club,Estudiantes L.P.,0.0,0.0,0.0,1.0,1374095,128,18.0,,5.0,,0.54,0.15
2025,2025-07-27,Gimnasia L.P.,Independiente,1.0,0.0,1.0,0.0,1374102,128,8.0,,14.0,,0.24,0.42
2025,2025-07-27,Talleres Cordoba,Godoy Cruz,0.0,0.0,0.0,0.0,1374103,128,5.0,,14.0,,0.15,0.42
2025,2025-07-27,Huracan,Boca Juniors,0.0,0.0,1.0,0.0,1374094,128,12.0,,5.0,,0.36,0.15
2025,2025-07-27,River Plate,San Lorenzo,0.0,0.0,0.0,0.0,1374101,128,11.0,,5.0,,0.33,0.15
2025,2025-07-28,Deportivo Riestra,Atletico Tucuman,0.0,0.0,1.0,0.0,1374106,128,11.0,,12.0,,0.33,0.36
2025,2025-07-28,Central Cordoba de Santiago,Defensa Y Justicia,1.0,0.0,2.0,1.0,1374099,128,21.0,,13.0,,0.63,0.39
2025,2025-07-28,Banfield,Barracas Central,1.0,3.0,1.0,3.0,1374097,128,22.0,,10.0,,0.66,0.3
2025,2025-08-07,Godoy Cruz,Gimnasia L.P.,0.0,2.0,1.0,2.0,1374118,128,20.0,,5.0,,0.6,0.15
2025,2025-08-07,San Lorenzo,Velez Sarsfield,1.0,0.0,1.0,0.0,1374120,128,22.0,,6.0,,0.66,0.18
2025,2025-08-08,Estudiantes L.P.,Independ. Rivadavia,2.0,0.0,2.0,1.0,1374111,128,11.0,,7.0,,0.33,0.21
2025,2025-08-08,Tigre,Huracan,0.0,0.0,0.0,1.0,1374113,128,10.0,,6.0,,0.3,0.18
2025,2025-08-09,Newells Old Boys,Central Cordoba de Santiago,0.0,0.0,1.0,1.0,1374108,128,9.0,,13.0,,0.27,0.39
2025,2025-08-09,Lanus,Talleres Cordoba,1.0,0.0,1.0,0.0,1374117,128,15.0,,9.0,,0.45,0.27
2025,2025-08-09,San Martin S.J.,Sarmiento Junin,0.0,0.0,0.0,1.0,1374116,128,15.0,,7.0,,0.45,0.21
2025,2025-08-09,Boca Juniors,Racing Club,0.0,0.0,1.0,1.0,1374112,128,17.0,,15.0,,0.51,0.45
2025,2025-08-09,Independiente,River Plate,0.0,0.0,0.0,0.0,1374119,128,5.0,,5.0,,0.15,0.15
2025,2025-08-09,Belgrano Cordoba,Banfield,1.0,0.0,2.0,1.0,1374110,128,12.0,,12.0,,0.36,0.36
2025,2025-08-09,Atletico Tucuman,Rosario Central,0.0,0.0,0.0,0.0,1374115,128,14.0,,8.0,,0.42,0.24
2025,2025-08-10,Instituto Cordoba,Platense,,,,,1374121,128,13.0,,12.0,,0.39,0.36
2025,2025-08-10,Argentinos JRS,Union Santa Fe,,,,,1374114,128,9.0,,15.0,,0.27,0.45
2025,2025-08-11,Defensa Y Justicia,Deportivo Riestra,,,,,1374122,128,11.0,,10.0,,0.33,0.3
2025,2025-08-15,Aldosivi,Belgrano Cordoba,,,,,1374127,128,,,,,,
2025,2025-08-15,Instituto Cordoba,Union Santa Fe,,,,,1374137,128,,,,,,
2025,2025-08-16,Racing Club,Tigre,,,,,1374124,128,,,,,,
2025,2025-08-16,Platense,San Lorenzo,,,,,1374130,128,,,,,,
2025,2025-08-16,Huracan,Argentinos JRS,,,,,1374123,128,,,,,,
2025,2025-08-16,Rosario Central,Deportivo Riestra,,,,,1374136,128,,,,,,
2025,2025-08-16,Velez Sarsfield,Independiente,,,,,1374131,128,,,,,,
2025,2025-08-17,Gimnasia L.P.,Lanus,,,,,1374133,128,,,,,,
2025,2025-08-17,Defensa Y Justicia,Newells Old Boys,,,,,1374129,128,,,,,,
2025,2025-08-17,Banfield,Estudiantes L.P.,,,,,1374126,128,,,,,,
2025,2025-08-17,Central Cordoba de Santiago,Barracas Central,,,,,1374128,128,,,,,,
2025,2025-08-17,River Plate,Godoy Cruz,,,,,1374132,128,,,,,,
2025,2025-08-17,Independ. Rivadavia,Boca Juniors,,,,,1374125,128,,,,,,
2025,2025-08-18,Sarmiento Junin,Atletico Tucuman,,,,,1374135,128,,,,,,
2025,2025-08-19,Talleres Cordoba,San Martin S.J.,,,,,1374134,128,,,,,,
2025,2025-08-22,Barracas Central,Defensa Y Justicia,,,,,1374138,128,,,,,,
2025,2025-08-22,Tigre,Independ. Rivadavia,,,,,1374142,128,,,,,,
2025,2025-08-23,San Lorenzo,Instituto Cordoba,,,,,1374151,128,,,,,,
2025,2025-08-23,Rosario Central,Newells Old Boys,,,,,1374152,128,,,,,,
2025,2025-08-23,Atletico Tucuman,Talleres Cordoba,,,,,1374146,128,,,,,,
2025,2025-08-23,San Martin S.J.,Gimnasia L.P.,,,,,1374147,128,,,,,,
2025,2025-08-24,Union Santa Fe,Huracan,,,,,1374144,128,,,,,,
2025,2025-08-24,Argentinos JRS,Racing Club,,,,,1374143,128,,,,,,
2025,2025-08-24,Boca Juniors,Banfield,,,,,1374141,128,,,,,,
2025,2025-08-24,Independiente,Platense,,,,,1374150,128,,,,,,
2025,2025-08-25,Deportivo Riestra,Sarmiento Junin,,,,,1374145,128,,,,,,
2025,2025-08-25,Godoy Cruz,Velez Sarsfield,,,,,1374149,128,,,,,,
2025,2025-08-25,Belgrano Cordoba,Central Cordoba de Santiago,,,,,1374139,128,,,,,,
2025,2025-08-25,Estudiantes L.P.,Aldosivi,,,,,1374140,128,,,,,,
2025,2025-08-26,Lanus,River Plate,,,,,1374148,128,,,,,,
2025,2025-08-31,Gimnasia L.P.,Atletico Tucuman,,,,,1374164,128,,,,,,
2025,2025-08-31,River Plate,San Martin S.J.,,,,,1374163,128,,,,,,
2025,2025-08-31,Racing Club,Union Santa Fe,,,,,1374153,128,,,,,,
2025,2025-08-31,Velez Sarsfield,Lanus,,,,,1374162,128,,,,,,
2025,2025-08-31,Defensa Y Justicia,Belgrano Cordoba,,,,,1374158,128,,,,,,
2025,2025-08-31,Banfield,Tigre,,,,,1374155,128,,,,,,
2025,2025-08-31,Talleres Cordoba,Deportivo Riestra,,,,,1374165,128,,,,,,
2025,2025-08-31,Newells Old Boys,Barracas Central,,,,,1374159,128,,,,,,
2025,2025-08-31,San Lorenzo,Huracan,,,,,1374167,128,,,,,,
2025,2025-08-31,Aldosivi,Boca Juniors,,,,,1374156,128,,,,,,
2025,2025-08-31,Independ. Rivadavia,Argentinos JRS,,,,,1374154,128,,,,,,
2025,2025-08-31,Sarmiento Junin,Rosario Central,,,,,1374166,128,,,,,,
2025,2025-08-31,Instituto Cordoba,Independiente,,,,,1374160,128,,,,,,
2025,2025-08-31,Platense,Godoy Cruz,,,,,1374161,128,,,,,,
2025,2025-08-31,Central Cordoba de Santiago,Estudiantes L.P.,,,,,1374157,128,,,,,,
2025,2025-09-14,Gimnasia L.P.,Union Santa Fe,,,,,1374176,128,,,,,,
2025,2025-09-14,Racing Club,San Lorenzo,,,,,1374179,128,,,,,,
2025,2025-09-14,Rosario Central,Boca Juniors,,,,,1374181,128,,,,,,
2025,2025-09-14,Godoy Cruz,Barracas Central,,,,,1374171,128,,,,,,
2025,2025-09-14,Belgrano Cordoba,San Martin S.J.,,,,,1374180,128,,,,,,
2025,2025-09-14,Defensa Y Justicia,Platense,,,,,1374175,128,,,,,,
2025,2025-09-14,Huracan,Velez Sarsfield,,,,,1374170,128,,,,,,
2025,2025-09-14,Lanus,Independ. Rivadavia,,,,,1374172,128,,,,,,
2025,2025-09-14,Estudiantes L.P.,River Plate,,,,,1374169,128,,,,,,
2025,2025-09-14,Tigre,Talleres Cordoba,,,,,1374177,128,,,,,,
2025,2025-09-14,Independiente,Banfield,,,,,1374168,128,,,,,,
2025,2025-09-14,Newells Old Boys,Atletico Tucuman,,,,,1374173,128,,,,,,
2025,2025-09-14,Sarmiento Junin,Aldosivi,,,,,1374182,128,,,,,,
2025,2025-09-14,Deportivo Riestra,Central Cordoba de Santiago,,,,,1374178,128,,,,,,
2025,2025-09-14,Instituto Cordoba,Argentinos JRS,,,,,1374174,128,,,,,,
2025,2025-09-21,Rosario Central,Talleres Cordoba,,,,,1374190,128,,,,,,
2025,2025-09-21,Godoy Cruz,Instituto Cordoba,,,,,1374195,128,,,,,,
2025,2025-09-21,Belgrano Cordoba,Newells Old Boys,,,,,1374183,128,,,,,,
2025,2025-09-21,Union Santa Fe,Independ. Rivadavia,,,,,1374188,128,,,,,,
2025,2025-09-21,Huracan,Racing Club,,,,,1374189,128,,,,,,
2025,2025-09-21,Lanus,Platense,,,,,1374194,128,,,,,,
2025,2025-09-21,Estudiantes L.P.,Defensa Y Justicia,,,,,1374184,128,,,,,,
2025,2025-09-21,Boca Juniors,Central Cordoba de Santiago,,,,,1374185,128,,,,,,
2025,2025-09-21,Tigre,Aldosivi,,,,,1374186,128,,,,,,
2025,2025-09-21,Independiente,San Lorenzo,,,,,1374196,128,,,,,,
2025,2025-09-21,Atletico Tucuman,River Plate,,,,,1374192,128,,,,,,
2025,2025-09-21,Argentinos JRS,Banfield,,,,,1374187,128,,,,,,
2025,2025-09-21,San Martin S.J.,Velez Sarsfield,,,,,1374193,128,,,,,,
2025,2025-09-21,Deportivo Riestra,Gimnasia L.P.,,,,,1374191,128,,,,,,
2025,2025-09-21,Barracas Central,Sarmiento Junin,,,,,1374197,128,,,,,,
2025,2025-09-28,Gimnasia L.P.,Rosario Central,,,,,1374210,128,,,,,,
2025,2025-09-28,River Plate,Deportivo Riestra,,,,,1374209,128,,,,,,
2025,2025-09-28,Racing Club,Independiente,,,,,1374212,128,,,,,,
2025,2025-09-28,Defensa Y Justicia,Boca Juniors,,,,,1374202,128,,,,,,
2025,2025-09-28,Banfield,Union Santa Fe,,,,,1374199,128,,,,,,
2025,2025-09-28,Newells Old Boys,Estudiantes L.P.,,,,,1374203,128,,,,,,
2025,2025-09-28,San Lorenzo,Godoy Cruz,,,,,1374205,128,,,,,,
2025,2025-09-28,Aldosivi,Argentinos JRS,,,,,1374200,128,,,,,,
2025,2025-09-28,Independ. Rivadavia,Huracan,,,,,1374198,128,,,,,,
2025,2025-09-28,Instituto Cordoba,Lanus,,,,,1374206,128,,,,,,
2025,2025-09-28,Central Cordoba de Santiago,Tigre,,,,,1374201,128,,,,,,
2025,2025-09-28,Velez Sarsfield,Atletico Tucuman,,,,,1374208,128,,,,,,
2025,2025-09-28,Talleres Cordoba,Sarmiento Junin,,,,,1374211,128,,,,,,
2025,2025-09-28,Platense,San Martin S.J.,,,,,1374207,128,,,,,,
2025,2025-09-28,Barracas Central,Belgrano Cordoba,,,,,1374204,128,,,,,,
2025,2025-10-05,Racing Club,Independ. Rivadavia,,,,,1374219,128,,,,,,
2025,2025-10-05,Rosario Central,River Plate,,,,,1374221,128,,,,,,
2025,2025-10-05,Godoy Cruz,Independiente,,,,,1374226,128,,,,,,
2025,2025-10-05,Union Santa Fe,Aldosivi,,,,,1374217,128,,,,,,
2025,2025-10-05,Lanus,San Lorenzo,,,,,1374225,128,,,,,,
2025,2025-10-05,Estudiantes L.P.,Barracas Central,,,,,1374213,128,,,,,,
2025,2025-10-05,Boca Juniors,Newells Old Boys,,,,,1374214,128,,,,,,
2025,2025-10-05,Tigre,Defensa Y Justicia,,,,,1374215,128,,,,,,
2025,2025-10-05,Atletico Tucuman,Platense,,,,,1374223,128,,,,,,
2025,2025-10-05,Talleres Cordoba,Belgrano Cordoba,,,,,1374227,128,,,,,,
2025,2025-10-05,Argentinos JRS,Central Cordoba de Santiago,,,,,1374216,128,,,,,,
2025,2025-10-05,San Martin S.J.,Instituto Cordoba,,,,,1374224,128,,,,,,
2025,2025-10-05,Sarmiento Junin,Gimnasia L.P.,,,,,1374220,128,,,,,,
2025,2025-10-05,Deportivo Riestra,Velez Sarsfield,,,,,1374222,128,,,,,,
2025,2025-10-05,Huracan,Banfield,,,,,1374218,128,,,,,,
2025,2025-10-12,Gimnasia L.P.,Talleres Cordoba,,,,,1374241,128,,,,,,
2025,2025-10-12,River Plate,Sarmiento Junin,,,,,1374240,128,,,,,,
2025,2025-10-12,Velez Sarsfield,Rosario Central,,,,,1374239,128,,,,,,
2025,2025-10-12,Belgrano Cordoba,Estudiantes L.P.,,,,,1374234,128,,,,,,
2025,2025-10-12,Defensa Y Justicia,Argentinos JRS,,,,,1374231,128,,,,,,
2025,2025-10-12,Banfield,Racing Club,,,,,1374228,128,,,,,,
2025,2025-10-12,Independiente,Lanus,,,,,1374235,128,,,,,,
2025,2025-10-12,Newells Old Boys,Tigre,,,,,1374232,128,,,,,,
2025,2025-10-12,San Lorenzo,San Martin S.J.,,,,,1374236,128,,,,,,
2025,2025-10-12,Aldosivi,Huracan,,,,,1374229,128,,,,,,
2025,2025-10-12,Independ. Rivadavia,Godoy Cruz,,,,,1374242,128,,,,,,
2025,2025-10-12,Instituto Cordoba,Atletico Tucuman,,,,,1374237,128,,,,,,
2025,2025-10-12,Platense,Deportivo Riestra,,,,,1374238,128,,,,,,
2025,2025-10-12,Central Cordoba de Santiago,Union Santa Fe,,,,,1374230,128,,,,,,
2025,2025-10-12,Barracas Central,Boca Juniors,,,,,1374233,128,,,,,,
2025,2025-10-19,Racing Club,Aldosivi,,,,,1374248,128,,,,,,
2025,2025-10-19,Rosario Central,Platense,,,,,1374252,128,,,,,,
2025,2025-10-19,Union Santa Fe,Defensa Y Justicia,,,,,1374246,128,,,,,,
2025,2025-10-19,Huracan,Central Cordoba de Santiago,,,,,1374247,128,,,,,,
2025,2025-10-19,Lanus,Godoy Cruz,,,,,1374256,128,,,,,,
2025,2025-10-19,Estudiantes L.P.,Gimnasia L.P.,,,,,1374257,128,,,,,,
2025,2025-10-19,Boca Juniors,Belgrano Cordoba,,,,,1374243,128,,,,,,
2025,2025-10-19,Tigre,Barracas Central,,,,,1374244,128,,,,,,
2025,2025-10-19,Atletico Tucuman,San Lorenzo,,,,,1374254,128,,,,,,
2025,2025-10-19,Talleres Cordoba,River Plate,,,,,1374250,128,,,,,,
2025,2025-10-19,Argentinos JRS,Newells Old Boys,,,,,1374245,128,,,,,,
2025,2025-10-19,San Martin S.J.,Independiente,,,,,1374255,128,,,,,,
2025,2025-10-19,Independ. Rivadavia,Banfield,,,,,1374249,128,,,,,,
2025,2025-10-19,Sarmiento Junin,Velez Sarsfield,,,,,1374251,128,,,,,,
2025,2025-10-19,Deportivo Riestra,Instituto Cordoba,,,,,1374253,128,,,,,,
2025,2025-11-02,River Plate,Gimnasia L.P.,,,,,1374271,128,,,,,,
2025,2025-11-02,Velez Sarsfield,Talleres Cordoba,,,,,1374270,128,,,,,,
2025,2025-11-02,Godoy Cruz,San Martin S.J.,,,,,1374265,128,,,,,,
2025,2025-11-02,Belgrano Cordoba,Tigre,,,,,1374263,128,,,,,,
2025,2025-11-02,Defensa Y Justicia,Huracan,,,,,1374260,128,,,,,,
2025,2025-11-02,Banfield,Lanus,,,,,1374272,128,,,,,,
2025,2025-11-02,Independiente,Atletico Tucuman,,,,,1374266,128,,,,,,
2025,2025-11-02,Newells Old Boys,Union Santa Fe,,,,,1374261,128,,,,,,
2025,2025-11-02,San Lorenzo,Deportivo Riestra,,,,,1374267,128,,,,,,
2025,2025-11-02,Aldosivi,Independ. Rivadavia,,,,,1374258,128,,,,,,
2025,2025-11-02,Instituto Cordoba,Rosario Central,,,,,1374268,128,,,,,,
2025,2025-11-02,Platense,Sarmiento Junin,,,,,1374269,128,,,,,,
2025,2025-11-02,Central Cordoba de Santiago,Racing Club,,,,,1374259,128,,,,,,
2025,2025-11-02,Barracas Central,Argentinos JRS,,,,,1374262,128,,,,,,
2025,2025-11-02,Estudiantes L.P.,Boca Juniors,,,,,1374264,128,,,,,,
2025,2025-11-09,Gimnasia L.P.,Velez Sarsfield,,,,,1374280,128,,,,,,
2025,2025-11-09,Racing Club,Defensa Y Justicia,,,,,1374277,128,,,,,,
2025,2025-11-09,Rosario Central,San Lorenzo,,,,,1374283,128,,,,,,
2025,2025-11-09,Union Santa Fe,Barracas Central,,,,,1374275,128,,,,,,
2025,2025-11-09,Huracan,Newells Old Boys,,,,,1374276,128,,,,,,
2025,2025-11-09,Banfield,Aldosivi,,,,,1374279,128,,,,,,
2025,2025-11-09,Boca Juniors,River Plate,,,,,1374287,128,,,,,,
2025,2025-11-09,Tigre,Estudiantes L.P.,,,,,1374273,128,,,,,,
2025,2025-11-09,Atletico Tucuman,Godoy Cruz,,,,,1374285,128,,,,,,
2025,2025-11-09,Talleres Cordoba,Platense,,,,,1374281,128,,,,,,
2025,2025-11-09,Argentinos JRS,Belgrano Cordoba,,,,,1374274,128,,,,,,
2025,2025-11-09,San Martin S.J.,Lanus,,,,,1374286,128,,,,,,
2025,2025-11-09,Independ. Rivadavia,Central Cordoba de Santiago,,,,,1374278,128,,,,,,
2025,2025-11-09,Sarmiento Junin,Instituto Cordoba,,,,,1374282,128,,,,,,
2025,2025-11-09,Deportivo Riestra,Independiente,,,,,1374284,128,,,,,,
2025,2025-11-16,Velez Sarsfield,River Plate,,,,,1374301,128,,,,,,
2025,2025-11-16,Godoy Cruz,Deportivo Riestra,,,,,1374296,128,,,,,,
2025,2025-11-16,Belgrano Cordoba,Union Santa Fe,,,,,1374292,128,,,,,,
2025,2025-11-16,Defensa Y Justicia,Independ. Rivadavia,,,,,1374289,128,,,,,,
2025,2025-11-16,Lanus,Atletico Tucuman,,,,,1374295,128,,,,,,
2025,2025-11-16,Estudiantes L.P.,Argentinos JRS,,,,,1374293,128,,,,,,
2025,2025-11-16,Boca Juniors,Tigre,,,,,1374294,128,,,,,,
2025,2025-11-16,Independiente,Rosario Central,,,,,1374297,128,,,,,,
2025,2025-11-16,Newells Old Boys,Racing Club,,,,,1374290,128,,,,,,
2025,2025-11-16,San Lorenzo,Sarmiento Junin,,,,,1374298,128,,,,,,
2025,2025-11-16,Aldosivi,San Martin S.J.,,,,,1374302,128,,,,,,
2025,2025-11-16,Instituto Cordoba,Talleres Cordoba,,,,,1374299,128,,,,,,
2025,2025-11-16,Platense,Gimnasia L.P.,,,,,1374300,128,,,,,,
2025,2025-11-16,Central Cordoba de Santiago,Banfield,,,,,1374288,128,,,,,,
2025,2025-11-16,Barracas Central,Huracan,,,,,1374291,128,,,,,,
