season,date,home,away,ht_home,ht_away,ft_home,ft_away
2024,2025-04-12,Monaco,Marseille,1,0,3,0
2024,2025-04-12,Toulouse,Lille,1,2,1,2
2024,2025-04-12,Strasbourg,Nice,0,1,2,2
2024,2025-04-13,Saint Etienne,Stade Brestois 29,2,3,3,3
2024,2025-04-13,Angers,Montpellier,2,0,2,0
2024,2025-04-13,Le Havre,Rennes,1,3,1,5
2024,2025-04-13,Auxerre,Lyon,0,0,1,3
2024,2025-04-18,Rennes,Nantes,1,0,2,1
2024,2025-04-19,Paris Saint Germain,Le Havre,1,0,2,1
2024,2025-04-19,Monaco,Strasbourg,0,0,0,0
2024,2025-04-19,Marseille,Montpellier,1,0,5,1
2024,2025-04-20,Lille,Auxerre,2,0,3,1
2024,2025-04-20,Nice,Angers,1,0,2,1
2024,2025-04-20,Reims,Toulouse,1,0,1,0
2024,2025-04-20,Stade Brestois 29,Lens,1,2,1,3
2024,2025-04-20,Saint Etienne,Lyon,1,0,2,1
2024,2025-04-22,Nantes,Paris Saint Germain,0,1,1,1
2024,2025-04-25,Paris Saint Germain,Nice,1,1,1,3
2024,2025-04-26,Strasbourg,Saint Etienne,1,1,3,1
2024,2025-04-26,Le Havre,Monaco,1,0,1,1
2024,2025-04-26,Lyon,Rennes,3,0,4,1
2024,2025-04-27,Angers,Lille,0,1,0,2
2024,2025-04-27,Montpellier,Reims,0,0,0,0
2024,2025-04-27,Nantes,Toulouse,0,0,0,0
2024,2025-04-27,Lens,Auxerre,0,3,0,4
2024,2025-04-27,Marseille,Stade Brestois 29,3,1,4,1
2024,2025-05-02,Nice,Reims,1,0,1,0
2024,2025-05-03,Strasbourg,Paris Saint Germain,2,0,2,1
2024,2025-05-03,Toulouse,Rennes,1,0,2,1
2024,2025-05-03,Saint Etienne,Monaco,0,1,1,3
2024,2025-05-04,Nantes,Angers,0,0,0,1
2024,2025-05-04,Lyon,Lens,0,1,1,2
2024,2025-05-04,Stade Brestois 29,Montpellier,1,0,1,0
2024,2025-05-04,Auxerre,Le Havre,0,0,1,2
2024,2025-05-04,Lille,Marseille,0,0,1,1
2024,2025-05-10,Angers,Strasbourg,1,1,2,1
2024,2025-05-10,Montpellier,Paris Saint Germain,0,1,1,4
2024,2025-05-10,Monaco,Lyon,0,0,2,0
2024,2025-05-10,Reims,Saint Etienne,0,2,0,2
2024,2025-05-10,Rennes,Nice,1,0,2,0
2024,2025-05-10,Toulouse,Lens,0,0,1,1
2024,2025-05-10,Stade Brestois 29,Lille,1,0,2,0
2024,2025-05-10,Auxerre,Nantes,1,0,1,1
2024,2025-05-10,Le Havre,Marseille,0,0,1,3
2024,2025-05-17,Lille,Reims,1,0,2,1
2024,2025-05-17,Lyon,Angers,0,0,2,0
2024,2025-05-17,Marseille,Rennes,3,1,4,2
2024,2025-05-17,Nantes,Montpellier,2,0,3,0
2024,2025-05-17,Nice,Stade Brestois 29,3,0,6,0
2024,2025-05-17,Paris Saint Germain,Auxerre,0,1,3,1
2024,2025-05-17,Strasbourg,Le Havre,1,1,2,3
2024,2025-05-17,Lens,Monaco,1,0,4,0
2024,2025-05-17,Saint Etienne,Toulouse,1,2,2,3
2024,2025-05-21,Metz,Reims,1,0,1,1
2024,2025-05-29,Reims,Metz,0,0,1,1
