season,date,home,away,ht_home,ht_away,ft_home,ft_away,fixture_id,league_id
2024,2025-04-12,Salernitana,Sudtirol,0.0,0.0,2,1,1234958,136
2024,2025-04-12,Reggiana,Pisa,0.0,2.0,0,2,1234957,136
2024,2025-04-12,Carrarese,Catanzaro,1.0,0.0,2,2,1234951,136
2024,2025-04-12,Cosenza,Brescia,0.0,1.0,1,1,1234953,136
2024,2025-04-12,Sampdoria,Cittadella,0.0,0.0,1,0,1234959,136
2024,2025-04-12,Modena,Sassuolo,0.0,1.0,1,3,1234956,136
2024,2025-04-13,Cesena,Frosinone,1.0,0.0,1,1,1234952,136
2024,2025-04-13,Cremonese,Juve Stabia,0.0,0.0,1,1,1234954,136
2024,2025-04-13,Mantova,Spezia,0.0,1.0,2,2,1234955,136
2024,2025-04-25,Frosinone,Spezia,2.0,1.0,2,2,1234976,136
2024,2025-04-25,Bari,Modena,1.0,2.0,1,2,1234970,136
2024,2025-04-25,Salernitana,Cosenza,0.0,0.0,3,1,1234978,136
2024,2025-04-25,Brescia,Pisa,0.0,1.0,1,2,1234971,136
2024,2025-04-25,Reggiana,Cittadella,0.0,0.0,2,1,1234977,136
2024,2025-04-25,Carrarese,Sampdoria,1.0,0.0,1,0,1234972,136
2024,2025-04-25,Cremonese,Mantova,1.0,1.0,4,2,1234975,136
2024,2025-04-25,Cesena,Sassuolo,0.0,1.0,0,2,1234974,136
2024,2025-04-27,Sudtirol,Juve Stabia,1.0,0.0,2,0,1234979,136
2024,2025-04-27,Catanzaro,Palermo,0.0,2.0,1,3,1234973,136
2024,2025-05-01,Juve Stabia,Catanzaro,2.0,0.0,2,0,1234982,136
2024,2025-05-01,Sampdoria,Cremonese,0.0,0.0,0,0,1234987,136
2024,2025-05-01,Spezia,Salernitana,1.0,0.0,2,0,1234989,136
2024,2025-05-01,Palermo,Sudtirol,1.0,0.0,1,2,1234985,136
2024,2025-05-01,Pisa,Frosinone,0.0,0.0,1,0,1234986,136
2024,2025-05-01,Modena,Reggiana,2.0,1.0,2,3,1234984,136
2024,2025-05-01,Mantova,Cesena,1.0,0.0,3,0,1234983,136
2024,2025-05-01,Cosenza,Bari,1.0,0.0,1,0,1234981,136
2024,2025-05-01,Cittadella,Brescia,0.0,1.0,0,1,1234980,136
2024,2025-05-01,Sassuolo,Carrarese,1.0,0.0,2,0,1234988,136
2024,2025-05-04,Bari,Pisa,1.0,0.0,1,0,1234990,136
2024,2025-05-04,Cesena,Palermo,1.0,1.0,2,1,1234994,136
2024,2025-05-04,Frosinone,Cittadella,1.0,0.0,1,1,1234996,136
2024,2025-05-04,Salernitana,Mantova,1.0,0.0,2,0,1234998,136
2024,2025-05-04,Brescia,Juve Stabia,0.0,0.0,0,0,1234991,136
2024,2025-05-04,Reggiana,Spezia,1.0,1.0,2,1,1234997,136
2024,2025-05-04,Sudtirol,Cosenza,1.0,1.0,2,1,1234999,136
2024,2025-05-04,Carrarese,Modena,1.0,0.0,2,1,1234992,136
2024,2025-05-04,Catanzaro,Sampdoria,1.0,1.0,2,2,1234993,136
2024,2025-05-04,Cremonese,Sassuolo,1.0,1.0,1,1,1234995,136
2024,2025-05-09,Sassuolo,Catanzaro,0.0,0.0,0,2,1235008,136
2024,2025-05-09,Sampdoria,Salernitana,1.0,0.0,1,0,1235007,136
2024,2025-05-09,Cittadella,Bari,0.0,1.0,3,1,1235000,136
2024,2025-05-09,Spezia,Cremonese,0.0,3.0,2,3,1235009,136
2024,2025-05-09,Palermo,Frosinone,1.0,0.0,2,0,1235005,136
2024,2025-05-09,Pisa,Sudtirol,1.0,2.0,3,3,1235006,136
2024,2025-05-09,Juve Stabia,Reggiana,0.0,2.0,1,2,1235002,136
2024,2025-05-09,Modena,Brescia,1.0,1.0,2,2,1235004,136
2024,2025-05-09,Mantova,Carrarese,1.0,0.0,2,1,1235003,136
2024,2025-05-09,Cosenza,Cesena,0.0,1.0,0,1,1235001,136
2024,2025-05-13,Sassuolo,Frosinone,0.0,1.0,0,1,1234967,136
2024,2025-05-13,Cittadella,Salernitana,0.0,1.0,0,2,1234961,136
2024,2025-05-13,Spezia,Cosenza,3.0,0.0,3,1,1234968,136
2024,2025-05-13,Brescia,Reggiana,1.0,1.0,2,1,1234960,136
2024,2025-05-13,Palermo,Carrarese,0.0,1.0,1,1,1234965,136
2024,2025-05-13,Pisa,Cremonese,1.0,0.0,2,1,1234966,136
2024,2025-05-13,Juve Stabia,Sampdoria,0.0,0.0,0,0,1234962,136
2024,2025-05-13,Modena,Cesena,0.0,0.0,0,1,1234964,136
2024,2025-05-13,Sudtirol,Bari,0.0,0.0,0,0,1234969,136
2024,2025-05-13,Mantova,Catanzaro,0.0,0.0,0,0,1234963,136
2024,2025-05-17,Catanzaro,Cesena,0.0,0.0,1,0,1375443,136
2024,2025-05-17,Juve Stabia,Palermo,0.0,0.0,1,0,1375444,136
2024,2025-05-21,Juve Stabia,Cremonese,1.0,0.0,2,1,1375818,136
2024,2025-05-21,Catanzaro,Spezia,0.0,0.0,0,2,1375820,136
2024,2025-05-25,Cremonese,Juve Stabia,1.0,0.0,3,0,1375819,136
2024,2025-05-25,Spezia,Catanzaro,1.0,1.0,2,1,1375821,136
2024,2025-05-29,Cremonese,Spezia,0.0,0.0,0,0,1376535,136
2024,2025-06-01,Spezia,Cremonese,0.0,1.0,2,3,1376536,136
2024,2025-06-15,Sampdoria,Salernitana,1.0,0.0,2,0,1375442,136
2024,2025-06-22,Salernitana,Sampdoria,,,0,3,1375441,136
