season,date,home,away,ht_home,ht_away,ft_home,ft_away,fixture_id,league_id,home_shots,home_sot,away_shots,away_sot,home_xg_est,away_xg_est
2024,2025-02-26,Al-Ettifaq,Al Taawon,0,0,1,0,1252612,307,9,,6,,0.27,0.18
2024,2025-02-26,Al Riyadh,Al-Fayha,0,0,0,0,1252611,307,11,,9,,0.33,0.27
2024,2025-02-26,Al Khaleej Saihat,Al-Ittihad FC,0,0,1,1,1252614,307,12,,12,,0.36,0.36
2024,2025-02-28,Al-Hilal Saudi FC,Al-Ahli Jeddah,0,0,2,3,1252619,307,15,,6,,0.45,0.18
2024,2025-02-28,Al Shabab,Damac,0,0,2,0,1252624,307,19,,7,,0.57,0.21
2024,2025-02-28,Al Orubah,Al-Nassr,1,0,2,1,1252618,307,7,,22,,0.21,0.66
2024,2025-03-01,Al-Fateh,Al Taawon,1,0,1,2,1252621,307,23,,11,,0.69,0.33
2024,2025-03-01,Al-Fayha,Al Wehda Club,0,0,0,0,1252617,307,9,,14,,0.27,0.42
2024,2025-03-01,Al Kholood,Al Khaleej Saihat,2,1,2,1,1252620,307,7,,11,,0.21,0.33
2024,2025-03-02,Al-Qadisiyah FC,Al Riyadh,0,0,1,0,1252625,307,23,,4,,0.69,0.12
2024,2025-03-02,Al-Raed,Al-Ettifaq,0,0,1,1,1252622,307,6,,8,,0.18,0.24
2024,2025-03-02,Al-Ittihad FC,Al Akhdoud,1,0,1,1,1252623,307,6,,10,,0.18,0.3
2024,2025-03-06,Al-Qadisiyah FC,Al-Ittihad FC,0,0,1,1,1252627,307,19,,6,,0.57,0.18
2024,2025-03-06,Al Kholood,Al-Fateh,1,0,2,1,1252632,307,14,,19,,0.42,0.57
2024,2025-03-06,Al Wehda Club,Al-Raed,1,1,3,1,1252634,307,21,,8,,0.63,0.24
2024,2025-03-07,Al-Ahli Jeddah,Al Khaleej Saihat,1,2,2,2,1252629,307,16,,7,,0.48,0.21
2024,2025-03-07,Al-Nassr,Al Shabab,2,1,2,2,1252631,307,15,,19,,0.45,0.57
2024,2025-03-07,Al-Fayha,Al-Hilal Saudi FC,0,1,0,2,1252630,307,7,,15,,0.21,0.45
2024,2025-03-08,Al Taawon,Damac,3,0,3,0,1252633,307,23,,9,,0.69,0.27
2024,2025-03-08,Al Orubah,Al-Ettifaq,0,1,1,2,1252628,307,10,,17,,0.3,0.51
2024,2025-03-08,Al Riyadh,Al Akhdoud,0,0,1,0,1252626,307,13,,6,,0.39,0.18
2024,2025-03-13,Al-Fateh,Al-Raed,1,0,3,1,1252639,307,14,,14,,0.42,0.42
2024,2025-03-13,Al-Ittihad FC,Al Riyadh,0,0,2,1,1252635,307,10,,12,,0.3,0.36
2024,2025-03-13,Al Shabab,Al Orubah,2,0,6,0,1252637,307,18,,4,,0.54,0.12
2024,2025-03-14,Al Khaleej Saihat,Al Wehda Club,0,1,0,2,1252638,307,14,,7,,0.42,0.21
2024,2025-03-14,Al-Nassr,Al Kholood,3,0,3,1,1252641,307,13,,23,,0.39,0.69
2024,2025-03-14,Damac,Al-Qadisiyah FC,0,0,1,0,1252640,307,6,,14,,0.18,0.42
2024,2025-03-15,Al-Ettifaq,Al-Fayha,0,1,0,2,1252636,307,22,,7,,0.66,0.21
2024,2025-03-15,Al Taawon,Al-Hilal Saudi FC,0,1,0,2,1252642,307,10,,17,,0.3,0.51
2024,2025-03-15,Al Akhdoud,Al-Ahli Jeddah,0,1,2,1,1252643,307,14,,12,,0.42,0.36
2024,2025-04-04,Al Kholood,Al Taawon,0,0,0,2,1252648,307,10,,18,,0.3,0.54
2024,2025-04-04,Al Orubah,Al Akhdoud,0,1,0,1,1252644,307,15,,18,,0.45,0.54
2024,2025-04-04,Al-Hilal Saudi FC,Al-Nassr,0,1,1,3,1252645,307,16,,18,,0.48,0.54
2024,2025-04-05,Al-Qadisiyah FC,Al-Ettifaq,1,0,1,1,1252651,307,14,,8,,0.42,0.24
2024,2025-04-05,Al Riyadh,Damac,0,0,0,0,1252647,307,14,,6,,0.42,0.18
2024,2025-04-05,Al-Ahli Jeddah,Al-Ittihad FC,0,0,2,2,1252649,307,13,,6,,0.39,0.18
2024,2025-04-06,Al-Fayha,Al-Fateh,0,1,1,1,1252650,307,14,,11,,0.42,0.33
2024,2025-04-06,Al-Raed,Al Khaleej Saihat,1,0,1,2,1252652,307,9,,19,,0.27,0.57
2024,2025-04-06,Al Wehda Club,Al Shabab,0,1,1,3,1252646,307,10,,10,,0.3,0.3
2024,2025-04-10,Al Shabab,Al Kholood,2,0,2,0,1252655,307,18,,21,,0.54,0.63
2024,2025-04-10,Damac,Al Wehda Club,0,0,0,1,1252653,307,8,,14,,0.24,0.42
2024,2025-04-10,Al-Ittihad FC,Al Orubah,1,0,2,0,1252659,307,26,,11,,0.78,0.33
2024,2025-04-11,Al Akhdoud,Al Taawon,1,0,1,1,1252660,307,12,,7,,0.36,0.21
2024,2025-04-11,Al-Raed,Al-Ahli Jeddah,0,1,0,2,1252657,307,7,,12,,0.21,0.36
2024,2025-04-11,Al-Ettifaq,Al-Hilal Saudi FC,1,0,1,1,1252654,307,11,,15,,0.33,0.45
2024,2025-04-12,Al Khaleej Saihat,Al-Fateh,1,1,1,5,1252656,307,11,,24,,0.33,0.72
2024,2025-04-12,Al-Fayha,Al-Qadisiyah FC,1,0,2,1,1252658,307,7,,19,,0.21,0.57
2024,2025-04-12,Al-Nassr,Al Riyadh,0,1,2,1,1252661,307,19,,15,,0.57,0.45
2024,2025-04-17,Al-Ettifaq,Al Riyadh,0,0,1,0,1252662,307,9,,14,,0.27,0.42
2024,2025-04-17,Al-Hilal Saudi FC,Al Khaleej Saihat,1,0,3,0,1252664,307,24,,10,,0.72,0.3
2024,2025-04-17,Al Shabab,Al Akhdoud,0,0,0,0,1252670,307,9,,13,,0.27,0.39
2024,2025-04-17,Al-Fateh,Al-Ittihad FC,1,0,2,0,1252667,307,18,,12,,0.54,0.36
2024,2025-04-18,Al Kholood,Damac,0,2,1,3,1252663,307,20,,5,,0.6,0.15
2024,2025-04-18,Al-Ahli Jeddah,Al-Fayha,3,0,5,0,1252668,307,17,,2,,0.51,0.06
2024,2025-04-18,Al-Qadisiyah FC,Al-Nassr,1,0,2,1,1252666,307,12,,11,,0.36,0.33
2024,2025-04-19,Al Orubah,Al-Raed,0,1,0,4,1252665,307,12,,14,,0.36,0.42
2024,2025-04-19,Al Taawon,Al Wehda Club,0,1,0,2,1252669,307,13,,9,,0.39,0.27
2024,2025-04-21,Al-Hilal Saudi FC,Al Shabab,1,1,2,2,1252671,307,14,,13,,0.42,0.39
2024,2025-04-21,Al-Ittihad FC,Al-Ettifaq,3,1,3,2,1252675,307,12,,13,,0.36,0.39
2024,2025-04-22,Damac,Al-Nassr,1,1,2,3,1252672,307,13,,12,,0.39,0.36
2024,2025-04-22,Al Wehda Club,Al-Ahli Jeddah,0,1,2,3,1252673,307,14,,14,,0.42,0.42
2024,2025-04-23,Al Riyadh,Al-Fateh,1,1,2,2,1252674,307,12,,15,,0.36,0.45
2024,2025-04-23,Al Kholood,Al Akhdoud,0,0,0,1,1252679,307,6,,14,,0.18,0.42
2024,2025-04-23,Al Khaleej Saihat,Al-Qadisiyah FC,1,0,1,1,1252677,307,9,,23,,0.27,0.69
2024,2025-04-24,Al Orubah,Al-Fayha,2,0,2,2,1252678,307,8,,10,,0.24,0.3
2024,2025-04-24,Al Taawon,Al-Raed,3,1,4,3,1252676,307,14,,15,,0.42,0.45
2024,2025-05-01,Al Akhdoud,Al Wehda Club,0,0,1,2,1252680,307,16,,10,,0.48,0.3
2024,2025-05-01,Al Riyadh,Al Orubah,2,1,2,4,1252683,307,17,,14,,0.51,0.42
2024,2025-05-01,Al-Fateh,Al Shabab,3,1,3,1,1252685,307,13,,16,,0.39,0.48
2024,2025-05-02,Al-Ettifaq,Al Khaleej Saihat,1,1,2,1,1252688,307,19,,12,,0.57,0.36
2024,2025-05-02,Al-Fayha,Damac,0,1,2,1,1252687,307,16,,9,,0.48,0.27
2024,2025-05-02,Al-Qadisiyah FC,Al Kholood,3,0,4,1,1252682,307,25,,6,,0.75,0.18
2024,2025-05-07,Al-Raed,Al-Hilal Saudi FC,1,2,3,5,1252684,307,10,,18,,0.3,0.54
2024,2025-05-07,Al-Ahli Jeddah,Al Taawon,2,0,2,0,1252681,307,8,,10,,0.24,0.3
2024,2025-05-07,Al-Nassr,Al-Ittihad FC,2,0,2,3,1252686,307,15,,12,,0.45,0.36
2024,2025-05-10,Al Kholood,Al-Ettifaq,0,0,1,0,1252690,307,17,,8,,0.51,0.24
2024,2025-05-10,Al Wehda Club,Al-Fateh,1,0,1,0,1252692,307,5,,16,,0.15,0.48
2024,2025-05-10,Al Khaleej Saihat,Al Riyadh,1,0,1,2,1252689,307,11,,10,,0.33,0.3
2024,2025-05-11,Al Shabab,Al-Ahli Jeddah,2,1,3,1,1252693,307,10,,15,,0.3,0.45
2024,2025-05-11,Damac,Al-Raed,0,0,1,0,1252691,307,13,,12,,0.39,0.36
2024,2025-05-11,Al Taawon,Al-Qadisiyah FC,0,0,0,1,1252694,307,9,,17,,0.27,0.51
2024,2025-05-11,Al-Ittihad FC,Al-Fayha,1,0,3,0,1252697,307,9,,8,,0.27,0.24
2024,2025-05-12,Al-Hilal Saudi FC,Al Orubah,1,0,4,0,1252695,307,22,,6,,0.66,0.18
2024,2025-05-12,Al Akhdoud,Al-Nassr,0,4,0,9,1252696,307,4,,25,,0.12,0.75
2024,2025-05-15,Al-Qadisiyah FC,Al Wehda Club,1,1,3,1,1252706,307,17,,7,,0.51,0.21
2024,2025-05-15,Al Riyadh,Al Shabab,1,2,1,3,1252705,307,12,,13,,0.36,0.39
2024,2025-05-15,Al-Raed,Al-Ittihad FC,1,2,1,3,1252700,307,8,,15,,0.24,0.45
2024,2025-05-16,Al-Fateh,Al-Hilal Saudi FC,2,0,3,4,1252702,307,20,,30,,0.6,0.9
2024,2025-05-16,Al Orubah,Al Khaleej Saihat,1,1,1,2,1252701,307,14,,14,,0.42,0.42
2024,2025-05-16,Al-Nassr,Al Taawon,0,0,1,1,1252699,307,21,,7,,0.63,0.21
2024,2025-05-17,Al-Ettifaq,Damac,0,0,0,0,1252704,307,11,,10,,0.33,0.3
2024,2025-05-17,Al-Fayha,Al Akhdoud,0,0,2,0,1252698,307,9,,6,,0.27,0.18
2024,2025-05-17,Al-Ahli Jeddah,Al Kholood,0,0,4,1,1252703,307,17,,10,,0.51,0.3
2024,2025-05-20,Al-Qadisiyah FC,Al Orubah,0,0,3,1,1252715,307,17,,15,,0.51,0.45
2024,2025-05-20,Al Taawon,Al Riyadh,1,2,3,2,1252710,307,14,,10,,0.42,0.3
2024,2025-05-20,Al Shabab,Al-Ittihad FC,1,2,2,3,1252711,307,21,,6,,0.63,0.18
2024,2025-05-21,Al-Nassr,Al Khaleej Saihat,0,0,2,0,1252709,307,14,,13,,0.42,0.39
2024,2025-05-21,Al Kholood,Al-Fayha,1,0,2,0,1252714,307,15,,9,,0.45,0.27
2024,2025-05-21,Al Wehda Club,Al-Hilal Saudi FC,0,0,1,1,1252713,307,5,,17,,0.15,0.51
2024,2025-05-22,Al Akhdoud,Al-Raed,0,0,1,0,1252712,307,11,,11,,0.33,0.33
2024,2025-05-22,Damac,Al-Fateh,0,0,0,1,1252707,307,13,,13,,0.39,0.39
2024,2025-05-22,Al-Ahli Jeddah,Al-Ettifaq,1,0,1,3,1252708,307,13,,13,,0.39,0.39
2024,2025-05-26,Al Khaleej Saihat,Al Akhdoud,0,0,2,3,1252716,307,8,,23,,0.24,0.69
2024,2025-05-26,Al-Fateh,Al-Nassr,1,1,3,2,1252717,307,13,,17,,0.39,0.51
2024,2025-05-26,Al-Hilal Saudi FC,Al-Qadisiyah FC,1,0,2,0,1252722,307,16,,4,,0.48,0.12
2024,2025-05-26,Al-Ettifaq,Al Wehda Club,1,0,2,1,1252724,307,12,,20,,0.36,0.6
2024,2025-05-26,Al-Raed,Al Kholood,0,1,1,2,1252719,307,18,,18,,0.54,0.54
2024,2025-05-26,Al-Ittihad FC,Damac,0,0,1,0,1252718,307,18,,4,,0.54,0.12
2024,2025-05-26,Al-Fayha,Al Shabab,0,1,0,2,1252721,307,7,,14,,0.21,0.42
2024,2025-05-26,Al Orubah,Al Taawon,2,2,3,2,1252720,307,13,,16,,0.39,0.48
2024,2025-05-26,Al Riyadh,Al-Ahli Jeddah,0,1,0,1,1252723,307,12,,12,,0.36,0.36
