season,date,home,away,ht_home,ht_away,ft_home,ft_away,fixture_id,league_id
2024,2024-09-29,AS Roma,Venezia,0,1,2,1,1223652,135
2024,2024-09-29,Como,Verona,1,0,3,2,1223646,135
2024,2024-09-29,Empoli,Fiorentina,0,0,0,0,1223647,135
2024,2024-09-29,Napoli,Monza,2,0,2,0,1223650,135
2024,2024-09-30,Parma,Cagliari,0,1,2,3,1223651,135
2024,2024-10-04,Napoli,Como,1,1,3,1,1223663,135
2024,2024-10-04,Verona,Venezia,1,1,2,1,1223658,135
2024,2024-10-05,Udinese,Lecce,0,0,1,0,1223664,135
2024,2024-10-05,Atalanta,Genoa,1,0,5,1,1223655,135
2024,2024-10-05,Inter,Torino,2,1,3,2,1223659,135
2024,2024-10-06,Juventus,Cagliari,1,0,1,1,1223660,135
2024,2024-10-06,Lazio,Empoli,1,1,2,1,1223661,135
2024,2024-10-06,Bologna,Parma,0,0,0,0,1223656,135
2024,2024-10-06,Monza,AS Roma,0,0,1,1,1223662,135
2024,2024-10-06,Fiorentina,AC Milan,1,0,2,1,1223657,135
2024,2024-10-19,Genoa,Bologna,0,1,2,2,1223668,135
2024,2024-10-19,Como,Parma,1,1,1,1,1223666,135
2024,2024-10-19,AC Milan,Udinese,1,0,1,0,1223672,135
2024,2024-10-19,Juventus,Lazio,0,0,1,0,1223670,135
2024,2024-10-20,Empoli,Napoli,0,0,0,1,1223667,135
2024,2024-10-20,Venezia,Atalanta,0,1,0,2,1223674,135
2024,2024-10-20,Lecce,Fiorentina,0,3,0,6,1223671,135
2024,2024-10-20,Cagliari,Torino,1,1,3,2,1223665,135
2024,2024-10-20,AS Roma,Inter,0,0,0,1,1223673,135
2024,2024-10-21,Verona,Monza,0,1,0,3,1223669,135
2024,2024-10-25,Udinese,Cagliari,1,0,2,0,1223684,135
2024,2024-10-25,Torino,Como,0,0,1,0,1223683,135
2024,2024-10-26,Napoli,Lecce,0,0,1,0,1223681,135
2024,2024-10-26,Atalanta,Verona,5,1,6,1,1223675,135
2024,2024-10-27,Parma,Empoli,0,1,1,1,1223682,135
2024,2024-10-27,Lazio,Genoa,1,0,3,0,1223679,135
2024,2024-10-27,Monza,Venezia,2,2,2,2,1223680,135
2024,2024-10-27,Inter,Juventus,3,2,4,4,1223678,135
2024,2024-10-27,Fiorentina,AS Roma,3,1,5,1,1223677,135
2024,2024-10-29,Cagliari,Bologna,0,1,0,2,1223686,135
2024,2024-10-29,Lecce,Verona,0,0,1,0,1223691,135
2024,2024-10-29,AC Milan,Napoli,0,2,0,2,1223692,135
2024,2024-10-30,Empoli,Inter,0,0,0,3,1223688,135
2024,2024-10-30,Venezia,Udinese,1,2,3,2,1223694,135
2024,2024-10-30,Juventus,Parma,1,2,2,2,1223690,135
2024,2024-10-30,Atalanta,Monza,0,0,2,0,1223685,135
2024,2024-10-31,Genoa,Fiorentina,0,0,0,1,1223689,135
2024,2024-10-31,AS Roma,Torino,1,0,1,0,1223693,135
2024,2024-10-31,Como,Lazio,0,2,1,5,1223687,135
2024,2024-11-02,Bologna,Lecce,0,0,1,0,1223695,135
2024,2024-11-02,Udinese,Juventus,0,2,0,2,1223704,135
2024,2024-11-02,Monza,AC Milan,0,1,0,1,1223700,135
2024,2024-11-03,Napoli,Atalanta,0,2,0,3,1223701,135
2024,2024-11-03,Torino,Fiorentina,0,1,0,1,1223703,135
2024,2024-11-03,Verona,AS Roma,2,1,3,2,1223697,135
2024,2024-11-03,Inter,Venezia,0,0,1,0,1223698,135
2024,2024-11-04,Empoli,Como,0,0,1,0,1223696,135
2024,2024-11-04,Parma,Genoa,0,0,0,1,1223702,135
2024,2024-11-04,Lazio,Cagliari,1,1,2,1,1223699,135
2024,2024-11-07,Genoa,Como,0,1,1,1,1223708,135
2024,2024-11-08,Lecce,Empoli,0,1,1,1,1223711,135
2024,2024-11-09,Venezia,Parma,1,1,1,2,1223714,135
2024,2024-11-09,Cagliari,AC Milan,1,2,3,3,1223706,135
2024,2024-11-09,Juventus,Torino,1,0,2,0,1223710,135
2024,2024-11-10,Atalanta,Udinese,0,1,2,1,1223705,135
2024,2024-11-10,AS Roma,Bologna,0,1,2,3,1223713,135
2024,2024-11-10,Fiorentina,Verona,1,1,3,1,1223707,135
2024,2024-11-10,Monza,Lazio,0,1,0,1,1223712,135
2024,2024-11-10,Inter,Napoli,1,1,1,1,1223709,135
2024,2024-11-23,Verona,Inter,0,5,0,5,1223718,135
2024,2024-11-23,AC Milan,Juventus,0,0,0,0,1223720,135
2024,2024-11-23,Parma,Atalanta,0,2,1,3,1223722,135
2024,2024-11-24,Genoa,Cagliari,1,1,2,2,1223717,135
2024,2024-11-24,Torino,Monza,0,0,1,1,1223723,135
2024,2024-11-24,Como,Fiorentina,0,1,0,2,1223715,135
2024,2024-11-24,Napoli,AS Roma,0,0,1,0,1223721,135
2024,2024-11-24,Lazio,Bologna,0,0,3,0,1223719,135
2024,2024-11-25,Empoli,Udinese,1,0,1,1,1223716,135
2024,2024-11-25,Venezia,Lecce,0,0,0,1,1223724,135
2024,2024-11-29,Cagliari,Verona,0,0,1,0,1223726,135
2024,2024-11-30,Como,Monza,1,0,1,1,1223727,135
2024,2024-11-30,AC Milan,Empoli,2,0,3,0,1223730,135
2024,2024-11-30,Bologna,Venezia,1,0,3,0,1223725,135
2024,2024-12-01,Udinese,Genoa,0,1,0,2,1223734,135
2024,2024-12-01,Torino,Napoli,0,1,0,1,1223733,135
2024,2024-12-01,Parma,Lazio,1,0,3,1,1223731,135
2024,2024-12-01,Lecce,Juventus,0,0,1,1,1223729,135
2024,2024-12-02,AS Roma,Atalanta,0,0,0,2,1223732,135
2024,2024-12-06,Inter,Parma,1,0,3,1,1223739,135
2024,2024-12-06,Atalanta,AC Milan,1,1,2,1,1223735,135
2024,2024-12-07,Genoa,Torino,0,0,0,0,1223737,135
2024,2024-12-07,Juventus,Bologna,0,1,2,2,1223740,135
2024,2024-12-07,AS Roma,Lecce,1,1,4,1,1223743,135
2024,2024-12-08,Fiorentina,Cagliari,1,0,1,0,1223736,135
2024,2024-12-08,Verona,Empoli,1,4,1,4,1223738,135
2024,2024-12-08,Venezia,Como,1,0,2,2,1223744,135
2024,2024-12-08,Napoli,Lazio,0,0,0,1,1223742,135
2024,2024-12-09,Monza,Udinese,0,1,1,2,1223741,135
2024,2024-12-13,Empoli,Torino,0,0,0,1,1223748,135
2024,2024-12-14,Cagliari,Atalanta,0,0,0,1,1223746,135
2024,2024-12-14,Udinese,Napoli,1,0,1,3,1223754,135
2024,2024-12-14,Juventus,Venezia,1,0,2,2,1223749,135
2024,2024-12-15,Lecce,Monza,2,1,2,1,1223751,135
2024,2024-12-15,Bologna,Fiorentina,0,0,1,0,1223745,135
2024,2024-12-15,Parma,Verona,1,1,2,3,1223753,135
2024,2024-12-15,Como,AS Roma,0,0,2,0,1223747,135
2024,2024-12-15,AC Milan,Genoa,0,0,0,0,1223752,135
2024,2024-12-16,Lazio,Inter,0,2,0,6,1223750,135
2024,2024-12-20,Verona,AC Milan,0,0,0,1,1223758,135
2024,2024-12-21,Torino,Bologna,0,0,0,2,1223763,135
2024,2024-12-21,Genoa,Napoli,0,2,1,2,1223757,135
2024,2024-12-21,Lecce,Lazio,0,1,1,2,1223760,135
2024,2024-12-22,AS Roma,Parma,2,0,5,0,1223762,135
2024,2024-12-22,Venezia,Cagliari,1,0,2,1,1223764,135
2024,2024-12-22,Atalanta,Empoli,2,1,3,2,1223755,135
2024,2024-12-22,Monza,Juventus,1,2,1,2,1223761,135
2024,2024-12-23,Fiorentina,Udinese,1,0,1,2,1223756,135
2024,2024-12-23,Inter,Como,0,0,2,0,1223759,135
2024,2024-12-28,Empoli,Genoa,0,0,1,2,1223768,135
2024,2024-12-28,Parma,Monza,0,0,2,1,1223773,135
2024,2024-12-28,Cagliari,Inter,0,0,0,3,1223766,135
2024,2024-12-28,Lazio,Atalanta,1,0,1,1,1223770,135
2024,2024-12-29,Udinese,Torino,1,0,2,2,1223774,135
2024,2024-12-29,Napoli,Venezia,0,0,1,0,1223772,135
2024,2024-12-29,Juventus,Fiorentina,1,1,2,2,1223769,135
2024,2024-12-29,AC Milan,AS Roma,1,1,1,1,1223771,135
2024,2024-12-30,Como,Lecce,0,0,2,0,1223767,135
2024,2024-12-30,Bologna,Verona,1,2,2,3,1223765,135
2024,2025-01-04,Venezia,Empoli,1,1,1,1,1223784,135
2024,2025-01-04,Fiorentina,Napoli,0,1,0,3,1223777,135
2024,2025-01-04,Verona,Udinese,0,0,0,0,1223778,135
2024,2025-01-05,Monza,Cagliari,1,1,1,2,1223781,135
2024,2025-01-05,Lecce,Genoa,0,0,0,0,1223780,135
2024,2025-01-05,Torino,Parma,0,0,0,0,1223783,135
2024,2025-01-05,AS Roma,Lazio,2,0,2,0,1223782,135
2024,2025-01-10,Lazio,Como,1,0,1,1,1223788,135
2024,2025-01-11,Udinese,Atalanta,0,0,0,0,1223793,135
2024,2025-01-11,Empoli,Lecce,0,2,1,3,1223786,135
2024,2025-01-11,Torino,Juventus,1,1,1,1,1223792,135
2024,2025-01-11,AC Milan,Cagliari,0,0,1,1,1223789,135
2024,2025-01-12,Genoa,Parma,0,0,1,0,1223787,135
2024,2025-01-12,Venezia,Inter,0,1,0,1,1223794,135
2024,2025-01-12,Bologna,AS Roma,0,0,2,2,1223785,135
2024,2025-01-12,Napoli,Verona,1,0,2,0,1223791,135
2024,2025-01-13,Monza,Fiorentina,1,0,2,1,1223790,135
2024,2025-01-14,Como,AC Milan,0,0,1,2,1223776,135
2024,2025-01-14,Atalanta,Juventus,0,0,1,1,1223775,135
2024,2025-01-15,Inter,Bologna,2,1,2,2,1223779,135
2024,2025-01-17,AS Roma,Genoa,1,1,3,1,1223804,135
2024,2025-01-18,Bologna,Monza,2,1,3,1,1223796,135
2024,2025-01-18,Juventus,AC Milan,0,0,2,0,1223802,135
2024,2025-01-18,Atalanta,Napoli,1,2,2,3,1223795,135
2024,2025-01-19,Fiorentina,Torino,1,0,1,1,1223799,135
2024,2025-01-19,Cagliari,Lecce,0,1,4,1,1223797,135
2024,2025-01-19,Parma,Venezia,0,1,1,1,1223803,135
2024,2025-01-19,Verona,Lazio,0,2,0,3,1223800,135
2024,2025-01-19,Inter,Empoli,0,0,3,1,1223801,135
2024,2025-01-20,Como,Udinese,2,0,4,1,1223798,135
2024,2025-01-24,Torino,Cagliari,1,0,2,0,1223812,135
2024,2025-01-25,Como,Atalanta,1,0,1,2,1223805,135
2024,2025-01-25,Napoli,Juventus,0,1,2,1,1223811,135
2024,2025-01-25,Empoli,Bologna,1,1,1,1,1223806,135
2024,2025-01-26,AC Milan,Parma,1,1,3,2,1223810,135
2024,2025-01-26,Udinese,AS Roma,1,0,1,2,1223813,135
2024,2025-01-26,Lecce,Inter,0,2,0,4,1223809,135
2024,2025-01-26,Lazio,Fiorentina,0,2,1,2,1223808,135
2024,2025-01-27,Venezia,Verona,1,0,1,1,1223814,135
2024,2025-01-27,Genoa,Monza,0,0,2,0,1223807,135
2024,2025-01-31,Parma,Lecce,1,1,1,3,1223822,135
2024,2025-02-01,Udinese,Venezia,0,0,3,2,1223824,135
2024,2025-02-01,Monza,Verona,0,1,0,1,1223821,135
2024,2025-02-01,Atalanta,Torino,1,1,1,1,1223815,135
2024,2025-02-01,Bologna,Como,1,0,2,0,1223816,135
2024,2025-02-02,Juventus,Empoli,0,1,4,1,1223819,135
2024,2025-02-02,Fiorentina,Genoa,2,0,2,1,1223818,135
2024,2025-02-02,AC Milan,Inter,1,0,1,1,1223820,135
2024,2025-02-02,AS Roma,Napoli,0,1,1,1,1223823,135
2024,2025-02-03,Cagliari,Lazio,0,1,1,2,1223817,135
2024,2025-02-06,Fiorentina,Inter,0,0,3,0,1223728,135
2024,2025-02-07,Como,Juventus,1,1,1,2,1223826,135
2024,2025-02-08,Verona,Atalanta,0,4,0,5,1223828,135
2024,2025-02-08,Empoli,AC Milan,0,0,0,2,1223827,135
2024,2025-02-08,Torino,Genoa,1,0,1,1,1223833,135
2024,2025-02-09,Venezia,AS Roma,0,0,0,1,1223834,135
2024,2025-02-09,Lazio,Monza,1,0,5,1,1223830,135
2024,2025-02-09,Cagliari,Parma,0,0,2,1,1223825,135
2024,2025-02-09,Lecce,Bologna,0,0,0,0,1223831,135
2024,2025-02-09,Napoli,Udinese,1,1,1,1,1223832,135
2024,2025-02-10,Inter,Fiorentina,1,1,2,1,1223829,135
2024,2025-02-14,Bologna,Torino,1,1,3,2,1223836,135
2024,2025-02-15,Atalanta,Cagliari,0,0,0,0,1223835,135
2024,2025-02-15,Lazio,Napoli,1,1,2,2,1223840,135
2024,2025-02-15,AC Milan,Verona,0,0,1,0,1223841,135
2024,2025-02-16,Fiorentina,Como,0,1,0,2,1223837,135
2024,2025-02-16,Udinese,Empoli,1,0,3,0,1223844,135
2024,2025-02-16,Monza,Lecce,0,0,0,0,1223842,135
2024,2025-02-16,Parma,AS Roma,0,1,0,1,1223843,135
2024,2025-02-16,Juventus,Inter,0,0,1,0,1223839,135
2024,2025-02-17,Genoa,Venezia,0,0,2,0,1223838,135
2024,2025-02-21,Lecce,Udinese,0,1,0,1,1223850,135
2024,2025-02-22,Venezia,Lazio,0,0,0,0,1223854,135
2024,2025-02-22,Parma,Bologna,1,0,2,0,1223851,135
2024,2025-02-22,Torino,AC Milan,1,0,2,1,1223853,135
2024,2025-02-22,Inter,Genoa,0,0,1,0,1223849,135
2024,2025-02-23,Como,Napoli,1,1,2,1,1223846,135
2024,2025-02-23,Verona,Fiorentina,0,0,1,0,1223848,135
2024,2025-02-23,Empoli,Atalanta,0,3,0,5,1223847,135
2024,2025-02-23,Cagliari,Juventus,0,1,0,1,1223845,135
2024,2025-02-24,AS Roma,Monza,2,0,4,0,1223852,135
2024,2025-02-27,Bologna,AC Milan,0,1,2,1,1223676,135
2024,2025-02-28,Fiorentina,Lecce,1,0,1,0,1223857,135
2024,2025-03-01,Atalanta,Venezia,0,0,0,0,1223855,135
2024,2025-03-01,Napoli,Inter,0,1,1,1,1223862,135
2024,2025-03-01,Udinese,Parma,1,0,1,0,1223864,135
2024,2025-03-02,Monza,Torino,0,1,0,2,1223861,135
2024,2025-03-02,Genoa,Empoli,0,1,1,1,1223858,135
2024,2025-03-02,Bologna,Cagliari,0,1,2,1,1223856,135
2024,2025-03-02,AS Roma,Como,0,1,2,1,1223863,135
2024,2025-03-02,AC Milan,Lazio,0,1,1,2,1223860,135
2024,2025-03-03,Juventus,Verona,0,0,2,0,1223859,135
2024,2025-03-07,Cagliari,Genoa,1,0,1,1,1223865,135
2024,2025-03-08,Parma,Torino,0,1,2,2,1223874,135
2024,2025-03-08,Como,Venezia,0,0,1,1,1223866,135
2024,2025-03-08,Lecce,AC Milan,1,0,2,3,1223872,135
2024,2025-03-08,Inter,Monza,1,2,3,2,1223869,135
2024,2025-03-09,Verona,Bologna,0,1,1,2,1223868,135
2024,2025-03-09,Napoli,Fiorentina,1,0,2,1,1223873,135
2024,2025-03-09,Empoli,AS Roma,0,1,0,1,1223867,135
2024,2025-03-09,Juventus,Atalanta,0,1,0,4,1223870,135
2024,2025-03-10,Lazio,Udinese,1,1,1,1,1223871,135
2024,2025-03-14,Genoa,Lecce,2,0,2,1,1223878,135
2024,2025-03-15,Udinese,Verona,0,0,0,1,1223883,135
2024,2025-03-15,Monza,Parma,0,0,1,1,1223880,135
2024,2025-03-15,AC Milan,Como,0,1,2,1,1223879,135
2024,2025-03-15,Torino,Empoli,0,0,1,0,1223882,135
2024,2025-03-16,Venezia,Napoli,0,0,0,0,1223884,135
2024,2025-03-16,Bologna,Lazio,1,0,5,0,1223876,135
2024,2025-03-16,AS Roma,Cagliari,0,0,1,0,1223881,135
2024,2025-03-16,Fiorentina,Juventus,2,0,3,0,1223877,135
2024,2025-03-16,Atalanta,Inter,0,0,0,2,1223875,135
2024,2025-03-29,Venezia,Bologna,0,0,0,1,1223894,135
2024,2025-03-29,Como,Empoli,0,0,1,1,1223886,135
2024,2025-03-29,Juventus,Genoa,1,0,1,0,1223890,135
2024,2025-03-29,Lecce,AS Roma,0,0,0,1,1223892,135
2024,2025-03-30,Cagliari,Monza,0,0,3,0,1223885,135
2024,2025-03-30,Fiorentina,Atalanta,1,0,1,0,1223887,135
2024,2025-03-30,Inter,Udinese,2,0,2,1,1223889,135
2024,2025-03-30,Napoli,AC Milan,2,0,2,1,1223893,135
2024,2025-03-31,Verona,Parma,0,0,0,0,1223888,135
2024,2025-03-31,Lazio,Torino,0,0,1,1,1223891,135
2024,2025-04-04,Genoa,Udinese,0,0,1,0,1223898,135
2024,2025-04-05,Monza,Como,1,2,1,3,1223901,135
2024,2025-04-05,Parma,Inter,0,2,2,2,1223902,135
2024,2025-04-05,AC Milan,Fiorentina,1,2,2,2,1223900,135
2024,2025-04-06,Lecce,Venezia,0,0,1,1,1223899,135
2024,2025-04-06,Torino,Verona,0,0,1,1,1223904,135
2024,2025-04-06,Empoli,Cagliari,0,0,0,0,1223897,135
2024,2025-04-06,Atalanta,Lazio,0,0,0,1,1223895,135
2024,2025-04-06,AS Roma,Juventus,0,1,1,1,1223903,135
2024,2025-04-07,Bologna,Napoli,0,1,1,1,1223896,135
2024,2025-04-11,Udinese,AC Milan,0,2,0,4,1223913,135
2024,2025-04-12,Venezia,Monza,0,0,1,0,1223914,135
2024,2025-04-12,Inter,Cagliari,2,0,3,1,1223909,135
2024,2025-04-12,Juventus,Lecce,2,0,2,1,1223910,135
2024,2025-04-13,Atalanta,Bologna,2,0,2,0,1223905,135
2024,2025-04-13,Fiorentina,Parma,0,0,0,0,1223907,135
2024,2025-04-13,Verona,Genoa,0,0,0,0,1223908,135
2024,2025-04-13,Como,Torino,1,0,1,0,1223906,135
2024,2025-04-13,Lazio,AS Roma,0,0,1,1,1223911,135
2024,2025-04-14,Napoli,Empoli,1,0,3,0,1223912,135
2024,2025-04-19,Lecce,Como,0,1,0,3,1223919,135
2024,2025-04-19,Monza,Napoli,0,0,0,1,1223921,135
2024,2025-04-19,AS Roma,Verona,1,0,1,0,1223923,135
2024,2025-04-20,Empoli,Venezia,0,0,2,2,1223917,135
2024,2025-04-20,Bologna,Inter,0,0,1,0,1223915,135
2024,2025-04-20,AC Milan,Atalanta,0,0,0,1,1223920,135
2024,2025-04-23,Cagliari,Fiorentina,1,1,1,2,1223916,135
2024,2025-04-23,Genoa,Lazio,0,1,0,2,1223918,135
2024,2025-04-23,Torino,Udinese,1,0,2,0,1223924,135
2024,2025-04-23,Parma,Juventus,1,0,1,0,1223922,135
2024,2025-04-27,Venezia,AC Milan,0,1,0,2,1223934,135
2024,2025-04-27,Como,Genoa,0,0,1,0,1223926,135
2024,2025-04-27,Fiorentina,Empoli,2,0,2,1,1223927,135
2024,2025-04-27,Inter,AS Roma,0,1,0,1,1223929,135
2024,2025-04-27,Juventus,Monza,2,0,2,0,1223930,135
2024,2025-04-27,Napoli,Torino,2,0,2,0,1223932,135
2024,2025-04-27,Atalanta,Lecce,0,1,1,1,1223925,135
2024,2025-04-28,Udinese,Bologna,0,0,0,0,1223933,135
2024,2025-04-28,Lazio,Parma,0,1,2,2,1223931,135
2024,2025-04-28,Verona,Cagliari,0,1,0,2,1223928,135
2024,2025-05-02,Torino,Venezia,0,1,1,1,1223944,135
2024,2025-05-03,Cagliari,Udinese,1,1,1,2,1223936,135
2024,2025-05-03,Parma,Como,0,0,0,1,1223942,135
2024,2025-05-03,Lecce,Napoli,0,1,0,1,1223940,135
2024,2025-05-03,Inter,Verona,1,0,1,0,1223939,135
2024,2025-05-04,Empoli,Lazio,0,1,0,1,1223937,135
2024,2025-05-04,Monza,Atalanta,0,2,0,4,1223941,135
2024,2025-05-04,AS Roma,Fiorentina,1,0,1,0,1223943,135
2024,2025-05-04,Bologna,Juventus,0,1,1,1,1223935,135
2024,2025-05-05,Genoa,AC Milan,0,0,1,2,1223938,135
2024,2025-05-09,AC Milan,Bologna,0,0,3,1,1223950,135
2024,2025-05-10,Como,Cagliari,2,1,3,1,1223946,135
2024,2025-05-10,Lazio,Juventus,0,0,1,1,1223949,135
2024,2025-05-10,Empoli,Parma,1,0,2,1,1223947,135
2024,2025-05-11,Udinese,Monza,0,0,1,2,1223953,135
2024,2025-05-11,Verona,Lecce,1,1,1,1,1223948,135
2024,2025-05-11,Torino,Inter,0,1,0,2,1223952,135
2024,2025-05-11,Napoli,Genoa,1,1,2,2,1223951,135
2024,2025-05-12,Venezia,Fiorentina,0,0,2,1,1223954,135
2024,2025-05-12,Atalanta,AS Roma,1,1,2,1,1223945,135
2024,2025-05-17,Genoa,Atalanta,1,0,2,3,1223957,135
2024,2025-05-18,Cagliari,Venezia,2,0,3,0,1223955,135
2024,2025-05-18,Juventus,Udinese,0,0,2,0,1223960,135
2024,2025-05-18,AS Roma,AC Milan,1,1,3,1,1223964,135
2024,2025-05-18,Fiorentina,Bologna,1,0,3,2,1223956,135
2024,2025-05-18,Verona,Como,0,1,1,1,1223958,135
2024,2025-05-18,Inter,Lazio,1,0,2,2,1223959,135
2024,2025-05-18,Parma,Napoli,0,0,0,0,1223963,135
2024,2025-05-18,Lecce,Torino,0,0,1,0,1223961,135
2024,2025-05-18,Monza,Empoli,1,0,1,3,1223962,135
2024,2025-05-23,Napoli,Cagliari,1,0,2,0,1223971,135
2024,2025-05-23,Como,Inter,0,1,0,2,1223967,135
2024,2025-05-24,Bologna,Genoa,0,3,1,3,1223966,135
2024,2025-05-24,AC Milan,Monza,0,0,2,0,1223970,135
2024,2025-05-25,Lazio,Lecce,0,1,0,1,1223969,135
2024,2025-05-25,Udinese,Fiorentina,1,0,2,3,1223973,135
2024,2025-05-25,Atalanta,Parma,2,0,2,3,1223965,135
2024,2025-05-25,Torino,AS Roma,0,1,0,2,1223972,135
2024,2025-05-25,Empoli,Verona,1,1,1,2,1223968,135
2024,2025-05-25,Venezia,Juventus,1,2,2,3,1223974,135
