season,date,home,away,ht_home,ht_away,ft_home,ft_away,fixture_id,league_id
2025,2025-09-13,Bradford,Huddersfield,,,,,1387189,41
2025,2025-09-13,Wigan,Doncaster,,,,,1387197,41
2025,2025-09-13,Barnsley,Reading,,,,,1387188,41
2025,2025-09-13,Burton Albion,Lincoln,,,,,1387190,41
2025,2025-09-13,AFC Wimbledon,Rotherham,,,,,1387187,41
2025,2025-09-13,Peterborough,Wycombe,,,,,1387196,41
2025,2025-09-13,Luton,Plymouth,,,,,1387193,41
2025,2025-09-13,Exeter City,Port Vale,,,,,1387191,41
2025,2025-09-13,Leyton Orient,Bolton,,,,,1387192,41
2025,2025-09-13,Mansfield Town,Stevenage,,,,,1387194,41
2025,2025-09-13,Stockport County,Cardiff,,,,,1387198,41
2025,2025-09-20,Bolton,Wigan,,,,,1387200,41
2025,2025-09-20,Blackpool,Barnsley,,,,,1387199,41
2025,2025-09-20,Lincoln,Luton,,,,,1387203,41
2025,2025-09-20,Huddersfield,Burton Albion,,,,,1387202,41
2025,2025-09-20,Cardiff,Bradford,,,,,1387210,41
2025,2025-09-20,Reading,Leyton Orient,,,,,1387206,41
2025,2025-09-20,Rotherham,Stockport County,,,,,1387207,41
2025,2025-09-20,Port Vale,Mansfield Town,,,,,1387205,41
2025,2025-09-20,Doncaster,AFC Wimbledon,,,,,1387201,41
2025,2025-09-20,Plymouth,Peterborough,,,,,1387204,41
2025,2025-09-20,Wycombe,Northampton,,,,,1387209,41
2025,2025-09-20,Stevenage,Exeter City,,,,,1387208,41
2025,2025-09-27,AFC Wimbledon,Wycombe,,,,,1387211,41
2025,2025-09-27,Leyton Orient,Stevenage,,,,,1387216,41
2025,2025-09-27,Wigan,Cardiff,,,,,1387222,41
2025,2025-09-27,Barnsley,Port Vale,,,,,1387212,41
2025,2025-09-27,Burton Albion,Plymouth,,,,,1387214,41
2025,2025-09-27,Northampton,Bolton,,,,,1387219,41
2025,2025-09-27,Bradford,Blackpool,,,,,1387213,41
2025,2025-09-27,Peterborough,Lincoln,,,,,1387220,41
2025,2025-09-27,Luton,Doncaster,,,,,1387217,41
2025,2025-09-27,Exeter City,Huddersfield,,,,,1387215,41
2025,2025-09-27,Mansfield Town,Rotherham,,,,,1387218,41
2025,2025-09-27,Stockport County,Reading,,,,,1387221,41
2025,2025-10-02,Rotherham,Bradford,,,,,1387231,41
2025,2025-10-04,Doncaster,Burton Albion,,,,,1387225,41
2025,2025-10-04,Wycombe,Barnsley,,,,,1387233,41
2025,2025-10-04,Huddersfield,Stockport County,,,,,1387226,41
2025,2025-10-04,Cardiff,Leyton Orient,,,,,1387234,41
2025,2025-10-04,Reading,Mansfield Town,,,,,1387230,41
2025,2025-10-04,Bolton,Peterborough,,,,,1387224,41
2025,2025-10-04,Port Vale,Northampton,,,,,1387229,41
2025,2025-10-04,Blackpool,AFC Wimbledon,,,,,1387223,41
2025,2025-10-04,Plymouth,Wigan,,,,,1387228,41
2025,2025-10-04,Stevenage,Luton,,,,,1387232,41
2025,2025-10-04,Lincoln,Exeter City,,,,,1387227,41
2025,2025-10-11,Wigan,Wycombe,,,,,1387245,41
2025,2025-10-11,Barnsley,Cardiff,,,,,1387246,41
2025,2025-10-11,Burton Albion,Bolton,,,,,1387237,41
2025,2025-10-11,AFC Wimbledon,Port Vale,,,,,1387235,41
2025,2025-10-11,Northampton,Rotherham,,,,,1387242,41
2025,2025-10-11,Bradford,Lincoln,,,,,1387236,41
2025,2025-10-11,Peterborough,Stevenage,,,,,1387243,41
2025,2025-10-11,Luton,Huddersfield,,,,,1387240,41
2025,2025-10-11,Exeter City,Reading,,,,,1387238,41
2025,2025-10-11,Leyton Orient,Doncaster,,,,,1387239,41
2025,2025-10-11,Mansfield Town,Plymouth,,,,,1387241,41
2025,2025-10-11,Stockport County,Blackpool,,,,,1387244,41
2025,2025-10-16,Huddersfield,Bolton,,,,,1387251,41
2025,2025-10-18,Burton Albion,Peterborough,,,,,1387249,41
2025,2025-10-18,Lincoln,Stevenage,,,,,1387252,41
2025,2025-10-18,Cardiff,Reading,,,,,1387258,41
2025,2025-10-18,Wigan,Port Vale,,,,,1387257,41
2025,2025-10-18,Rotherham,Leyton Orient,,,,,1387255,41
2025,2025-10-18,Bradford,Barnsley,,,,,1387248,41
2025,2025-10-18,Doncaster,Northampton,,,,,1387250,41
2025,2025-10-18,Blackpool,Wycombe,,,,,1387247,41
2025,2025-10-18,Plymouth,AFC Wimbledon,,,,,1387254,41
2025,2025-10-18,Luton,Mansfield Town,,,,,1387253,41
2025,2025-10-18,Stockport County,Exeter City,,,,,1387256,41
2025,2025-10-23,Exeter City,Plymouth,,,,,1387261,41
2025,2025-10-25,Bolton,Cardiff,,,,,1387270,41
2025,2025-10-25,Mansfield Town,Wigan,,,,,1387263,41
2025,2025-10-25,Reading,Doncaster,,,,,1387267,41
2025,2025-10-25,Barnsley,Rotherham,,,,,1387260,41
2025,2025-10-25,AFC Wimbledon,Burton Albion,,,,,1387259,41
2025,2025-10-25,Northampton,Luton,,,,,1387264,41
2025,2025-10-25,Peterborough,Blackpool,,,,,1387265,41
2025,2025-10-25,Wycombe,Huddersfield,,,,,1387269,41
2025,2025-10-25,Stevenage,Bradford,,,,,1387268,41
2025,2025-10-25,Leyton Orient,Lincoln,,,,,1387262,41
2025,2025-10-27,Port Vale,Stockport County,,,,,1387266,41
2025,2025-11-06,Reading,Stevenage,,,,,1387278,41
2025,2025-11-08,Northampton,Mansfield Town,,,,,1387276,41
2025,2025-11-08,Wycombe,Leyton Orient,,,,,1387281,41
2025,2025-11-08,Huddersfield,Plymouth,,,,,1387275,41
2025,2025-11-08,Bolton,Port Vale,,,,,1387271,41
2025,2025-11-08,Rotherham,Lincoln,,,,,1387279,41
2025,2025-11-08,Bradford,Burton Albion,,,,,1387272,41
2025,2025-11-08,Peterborough,AFC Wimbledon,,,,,1387277,41
2025,2025-11-08,Doncaster,Barnsley,,,,,1387273,41
2025,2025-11-08,Blackpool,Cardiff,,,,,1387282,41
2025,2025-11-08,Exeter City,Wigan,,,,,1387274,41
2025,2025-11-08,Stockport County,Luton,,,,,1387280,41
2025,2025-11-15,Cardiff,Huddersfield,,,,,1387294,41
2025,2025-11-15,Wigan,Reading,,,,,1387293,41
2025,2025-11-15,Barnsley,Northampton,,,,,1387284,41
2025,2025-11-15,Burton Albion,Blackpool,,,,,1387285,41
2025,2025-11-15,AFC Wimbledon,Stockport County,,,,,1387283,41
2025,2025-11-15,Port Vale,Wycombe,,,,,1387291,41
2025,2025-11-15,Plymouth,Bradford,,,,,1387290,41
2025,2025-11-15,Luton,Rotherham,,,,,1387288,41
2025,2025-11-15,Stevenage,Bolton,,,,,1387292,41
2025,2025-11-15,Leyton Orient,Exeter City,,,,,1387286,41
2025,2025-11-15,Mansfield Town,Peterborough,,,,,1387289,41
2025,2025-11-15,Lincoln,Doncaster,,,,,1387287,41
2025,2025-11-20,Peterborough,Stockport County,,,,,1387301,41
2025,2025-11-22,Port Vale,Plymouth,,,,,1387302,41
2025,2025-11-22,Exeter City,Burton Albion,,,,,1387298,41
2025,2025-11-22,Reading,Rotherham,,,,,1387303,41
2025,2025-11-22,Bolton,Bradford,,,,,1387297,41
2025,2025-11-22,Barnsley,Luton,,,,,1387296,41
2025,2025-11-22,AFC Wimbledon,Wigan,,,,,1387295,41
2025,2025-11-22,Northampton,Cardiff,,,,,1387306,41
2025,2025-11-22,Wycombe,Lincoln,,,,,1387305,41
2025,2025-11-22,Stevenage,Doncaster,,,,,1387304,41
2025,2025-11-22,Leyton Orient,Blackpool,,,,,1387299,41
2025,2025-11-22,Mansfield Town,Huddersfield,,,,,1387300,41
2025,2025-11-29,Blackpool,Reading,,,,,1387307,41
2025,2025-11-29,Stockport County,Barnsley,,,,,1387316,41
2025,2025-11-29,Huddersfield,AFC Wimbledon,,,,,1387311,41
2025,2025-11-29,Cardiff,Mansfield Town,,,,,1387318,41
2025,2025-11-29,Wigan,Stevenage,,,,,1387317,41
2025,2025-11-29,Rotherham,Wycombe,,,,,1387315,41
2025,2025-11-29,Burton Albion,Leyton Orient,,,,,1387309,41
2025,2025-11-29,Bradford,Exeter City,,,,,1387308,41
2025,2025-11-29,Doncaster,Peterborough,,,,,1387310,41
2025,2025-11-29,Plymouth,Northampton,,,,,1387314,41
2025,2025-11-29,Luton,Bolton,,,,,1387313,41
2025,2025-11-29,Lincoln,Port Vale,,,,,1387312,41
2025,2025-12-09,Wigan,Burton Albion,,,,,1387327,41
2025,2025-12-09,Rotherham,Blackpool,,,,,1387326,41
2025,2025-12-09,Northampton,Huddersfield,,,,,1387324,41
2025,2025-12-09,Port Vale,Bradford,,,,,1387325,41
2025,2025-12-09,Doncaster,Stockport County,,,,,1387319,41
2025,2025-12-09,Wycombe,Plymouth,,,,,1387328,41
2025,2025-12-09,Exeter City,AFC Wimbledon,,,,,1387320,41
2025,2025-12-09,Stevenage,Cardiff,,,,,1387329,41
2025,2025-12-09,Leyton Orient,Luton,,,,,1387321,41
2025,2025-12-09,Mansfield Town,Bolton,,,,,1387323,41
2025,2025-12-09,Lincoln,Barnsley,,,,,1387322,41
2025,2025-12-09,Reading,Peterborough,,,,,1387330,41
2025,2025-12-13,Huddersfield,Wigan,,,,,1387337,41
2025,2025-12-13,AFC Wimbledon,Mansfield Town,,,,,1387331,41
2025,2025-12-13,Cardiff,Doncaster,,,,,1387342,41
2025,2025-12-13,Bolton,Exeter City,,,,,1387334,41
2025,2025-12-13,Barnsley,Leyton Orient,,,,,1387332,41
2025,2025-12-13,Burton Albion,Wycombe,,,,,1387336,41
2025,2025-12-13,Bradford,Reading,,,,,1387335,41
2025,2025-12-13,Peterborough,Northampton,,,,,1387339,41
2025,2025-12-13,Blackpool,Lincoln,,,,,1387333,41
2025,2025-12-13,Plymouth,Rotherham,,,,,1387340,41
2025,2025-12-13,Luton,Port Vale,,,,,1387338,41
2025,2025-12-13,Stockport County,Stevenage,,,,,1387341,41
2025,2025-12-18,Reading,Luton,,,,,1387349,41
2025,2025-12-20,Wigan,Blackpool,,,,,1387352,41
2025,2025-12-20,Stevenage,Burton Albion,,,,,1387351,41
2025,2025-12-20,Rotherham,Huddersfield,,,,,1387350,41
2025,2025-12-20,Northampton,AFC Wimbledon,,,,,1387347,41
2025,2025-12-20,Port Vale,Peterborough,,,,,1387348,41
2025,2025-12-20,Doncaster,Plymouth,,,,,1387343,41
2025,2025-12-20,Wycombe,Bolton,,,,,1387353,41
2025,2025-12-20,Exeter City,Barnsley,,,,,1387344,41
2025,2025-12-20,Leyton Orient,Bradford,,,,,1387345,41
2025,2025-12-20,Mansfield Town,Stockport County,,,,,1387346,41
2025,2025-12-20,Lincoln,Cardiff,,,,,1387354,41
2025,2025-12-26,Huddersfield,Port Vale,,,,,1387361,41
2025,2025-12-26,Cardiff,Exeter City,,,,,1387366,41
2025,2025-12-26,Bolton,Rotherham,,,,,1387358,41
2025,2025-12-26,Barnsley,Mansfield Town,,,,,1387356,41
2025,2025-12-26,Burton Albion,Northampton,,,,,1387360,41
2025,2025-12-26,AFC Wimbledon,Stevenage,,,,,1387355,41
2025,2025-12-26,Bradford,Wigan,,,,,1387359,41
2025,2025-12-26,Peterborough,Leyton Orient,,,,,1387363,41
2025,2025-12-26,Blackpool,Doncaster,,,,,1387357,41
2025,2025-12-26,Plymouth,Reading,,,,,1387364,41
2025,2025-12-26,Luton,Wycombe,,,,,1387362,41
2025,2025-12-26,Stockport County,Lincoln,,,,,1387365,41
2025,2025-12-29,Huddersfield,Northampton,,,,,1387373,41
2025,2025-12-29,Cardiff,Stevenage,,,,,1387378,41
2025,2025-12-29,Bolton,Mansfield Town,,,,,1387370,41
2025,2025-12-29,Barnsley,Lincoln,,,,,1387368,41
2025,2025-12-29,Burton Albion,Wigan,,,,,1387372,41
2025,2025-12-29,AFC Wimbledon,Exeter City,,,,,1387367,41
2025,2025-12-29,Bradford,Port Vale,,,,,1387371,41
2025,2025-12-29,Peterborough,Reading,,,,,1387375,41
2025,2025-12-29,Blackpool,Rotherham,,,,,1387369,41
2025,2025-12-29,Plymouth,Wycombe,,,,,1387376,41
2025,2025-12-29,Luton,Leyton Orient,,,,,1387374,41
2025,2025-12-29,Stockport County,Doncaster,,,,,1387377,41
2025,2026-01-01,Reading,Burton Albion,,,,,1387386,41
2025,2026-01-01,Wigan,Barnsley,,,,,1387389,41
2025,2026-01-01,Rotherham,Peterborough,,,,,1387387,41
2025,2026-01-01,Northampton,Stockport County,,,,,1387384,41
2025,2026-01-01,Port Vale,Blackpool,,,,,1387385,41
2025,2026-01-01,Doncaster,Bolton,,,,,1387379,41
2025,2026-01-01,Wycombe,Cardiff,,,,,1387390,41
2025,2026-01-01,Exeter City,Luton,,,,,1387380,41
2025,2026-01-01,Stevenage,Plymouth,,,,,1387388,41
2025,2026-01-01,Leyton Orient,AFC Wimbledon,,,,,1387381,41
2025,2026-01-01,Mansfield Town,Bradford,,,,,1387383,41
2025,2026-01-01,Lincoln,Huddersfield,,,,,1387382,41
2025,2026-01-04,Bolton,Northampton,,,,,1387392,41
2025,2026-01-04,Lincoln,Peterborough,,,,,1387395,41
2025,2026-01-04,Huddersfield,Exeter City,,,,,1387394,41
2025,2026-01-04,Cardiff,Wigan,,,,,1387402,41
2025,2026-01-04,Reading,Stockport County,,,,,1387398,41
2025,2026-01-04,Rotherham,Mansfield Town,,,,,1387399,41
2025,2026-01-04,Port Vale,Barnsley,,,,,1387397,41
2025,2026-01-04,Doncaster,Luton,,,,,1387393,41
2025,2026-01-04,Blackpool,Bradford,,,,,1387391,41
2025,2026-01-04,Plymouth,Burton Albion,,,,,1387396,41
2025,2026-01-04,Wycombe,AFC Wimbledon,,,,,1387401,41
2025,2026-01-04,Stevenage,Leyton Orient,,,,,1387400,41
2025,2026-01-10,Wigan,Plymouth,,,,,1387413,41
2025,2026-01-10,Barnsley,Wycombe,,,,,1387404,41
2025,2026-01-10,Burton Albion,Doncaster,,,,,1387406,41
2025,2026-01-10,AFC Wimbledon,Blackpool,,,,,1387403,41
2025,2026-01-10,Northampton,Port Vale,,,,,1387410,41
2025,2026-01-10,Bradford,Rotherham,,,,,1387405,41
2025,2026-01-10,Peterborough,Bolton,,,,,1387411,41
2025,2026-01-10,Luton,Stevenage,,,,,1387408,41
2025,2026-01-10,Exeter City,Lincoln,,,,,1387407,41
2025,2026-01-10,Leyton Orient,Cardiff,,,,,1387414,41
2025,2026-01-10,Mansfield Town,Reading,,,,,1387409,41
2025,2026-01-10,Stockport County,Huddersfield,,,,,1387412,41
2025,2026-01-17,Wigan,Bolton,,,,,1387425,41
2025,2026-01-17,Barnsley,Blackpool,,,,,1387416,41
2025,2026-01-17,Burton Albion,Huddersfield,,,,,1387417,41
2025,2026-01-17,AFC Wimbledon,Doncaster,,,,,1387415,41
2025,2026-01-17,Northampton,Wycombe,,,,,1387422,41
2025,2026-01-17,Bradford,Cardiff,,,,,1387426,41
2025,2026-01-17,Peterborough,Plymouth,,,,,1387423,41
2025,2026-01-17,Luton,Lincoln,,,,,1387420,41
2025,2026-01-17,Exeter City,Stevenage,,,,,1387418,41
2025,2026-01-17,Leyton Orient,Reading,,,,,1387419,41
2025,2026-01-17,Mansfield Town,Port Vale,,,,,1387421,41
2025,2026-01-17,Stockport County,Rotherham,,,,,1387424,41
2025,2026-01-24,Huddersfield,Bradford,,,,,1387430,41
2025,2026-01-24,Cardiff,Stockport County,,,,,1387438,41
2025,2026-01-24,Reading,Barnsley,,,,,1387434,41
2025,2026-01-24,Bolton,Leyton Orient,,,,,1387428,41
2025,2026-01-24,Rotherham,AFC Wimbledon,,,,,1387435,41
2025,2026-01-24,Port Vale,Exeter City,,,,,1387433,41
2025,2026-01-24,Doncaster,Wigan,,,,,1387429,41
2025,2026-01-24,Blackpool,Northampton,,,,,1387427,41
2025,2026-01-24,Plymouth,Luton,,,,,1387432,41
2025,2026-01-24,Wycombe,Peterborough,,,,,1387437,41
2025,2026-01-24,Stevenage,Mansfield Town,,,,,1387436,41
2025,2026-01-24,Lincoln,Burton Albion,,,,,1387431,41
2025,2026-01-27,Huddersfield,Luton,,,,,1387442,41
2025,2026-01-27,Cardiff,Barnsley,,,,,1387449,41
2025,2026-01-27,Bolton,Burton Albion,,,,,1387440,41
2025,2026-01-27,Rotherham,Northampton,,,,,1387446,41
2025,2026-01-27,Port Vale,AFC Wimbledon,,,,,1387445,41
2025,2026-01-27,Doncaster,Leyton Orient,,,,,1387441,41
2025,2026-01-27,Blackpool,Stockport County,,,,,1387439,41
2025,2026-01-27,Plymouth,Mansfield Town,,,,,1387444,41
2025,2026-01-27,Wycombe,Wigan,,,,,1387448,41
2025,2026-01-27,Stevenage,Peterborough,,,,,1387447,41
2025,2026-01-27,Lincoln,Bradford,,,,,1387443,41
2025,2026-01-27,Reading,Exeter City,,,,,1387450,41
2025,2026-01-31,Wigan,Lincoln,,,,,1387461,41
2025,2026-01-31,Barnsley,Stevenage,,,,,1387452,41
2025,2026-01-31,Burton Albion,Cardiff,,,,,1387462,41
2025,2026-01-31,AFC Wimbledon,Bolton,,,,,1387451,41
2025,2026-01-31,Northampton,Reading,,,,,1387458,41
2025,2026-01-31,Bradford,Doncaster,,,,,1387453,41
2025,2026-01-31,Peterborough,Huddersfield,,,,,1387459,41
2025,2026-01-31,Luton,Blackpool,,,,,1387456,41
2025,2026-01-31,Exeter City,Rotherham,,,,,1387454,41
2025,2026-01-31,Leyton Orient,Port Vale,,,,,1387455,41
2025,2026-01-31,Mansfield Town,Wycombe,,,,,1387457,41
2025,2026-01-31,Stockport County,Plymouth,,,,,1387460,41
2025,2026-02-07,Huddersfield,Blackpool,,,,,1387465,41
2025,2026-02-07,Bolton,Barnsley,,,,,1387464,41
2025,2026-02-07,Rotherham,Cardiff,,,,,1387474,41
2025,2026-02-07,AFC Wimbledon,Reading,,,,,1387463,41
2025,2026-02-07,Northampton,Stevenage,,,,,1387468,41
2025,2026-02-07,Peterborough,Wigan,,,,,1387469,41
2025,2026-02-07,Port Vale,Burton Albion,,,,,1387471,41
2025,2026-02-07,Plymouth,Lincoln,,,,,1387470,41
2025,2026-02-07,Wycombe,Doncaster,,,,,1387473,41
2025,2026-02-07,Luton,Bradford,,,,,1387466,41
2025,2026-02-07,Mansfield Town,Exeter City,,,,,1387467,41
2025,2026-02-07,Stockport County,Leyton Orient,,,,,1387472,41
2025,2026-02-14,Cardiff,Luton,,,,,1387486,41
2025,2026-02-14,Reading,Wycombe,,,,,1387483,41
2025,2026-02-14,Wigan,Rotherham,,,,,1387485,41
2025,2026-02-14,Barnsley,AFC Wimbledon,,,,,1387475,41
2025,2026-02-14,Burton Albion,Stockport County,,,,,1387478,41
2025,2026-02-14,Bradford,Peterborough,,,,,1387477,41
2025,2026-02-14,Doncaster,Port Vale,,,,,1387479,41
2025,2026-02-14,Blackpool,Plymouth,,,,,1387476,41
2025,2026-02-14,Exeter City,Northampton,,,,,1387480,41
2025,2026-02-14,Stevenage,Huddersfield,,,,,1387484,41
2025,2026-02-14,Leyton Orient,Mansfield Town,,,,,1387481,41
2025,2026-02-14,Lincoln,Bolton,,,,,1387482,41
2025,2026-02-17,Cardiff,AFC Wimbledon,,,,,1387497,41
2025,2026-02-17,Wigan,Luton,,,,,1387496,41
2025,2026-02-17,Barnsley,Peterborough,,,,,1387487,41
2025,2026-02-17,Burton Albion,Rotherham,,,,,1387490,41
2025,2026-02-17,Bradford,Stockport County,,,,,1387489,41
2025,2026-02-17,Doncaster,Huddersfield,,,,,1387491,41
2025,2026-02-17,Blackpool,Mansfield Town,,,,,1387488,41
2025,2026-02-17,Exeter City,Wycombe,,,,,1387492,41
2025,2026-02-17,Stevenage,Port Vale,,,,,1387495,41
2025,2026-02-17,Leyton Orient,Plymouth,,,,,1387493,41
2025,2026-02-17,Lincoln,Northampton,,,,,1387494,41
2025,2026-02-17,Reading,Bolton,,,,,1387498,41
2025,2026-02-21,Rotherham,Doncaster,,,,,1387507,41
2025,2026-02-21,Huddersfield,Barnsley,,,,,1387501,41
2025,2026-02-21,Bolton,Blackpool,,,,,1387500,41
2025,2026-02-21,AFC Wimbledon,Bradford,,,,,1387499,41
2025,2026-02-21,Northampton,Leyton Orient,,,,,1387504,41
2025,2026-02-21,Peterborough,Exeter City,,,,,1387505,41
2025,2026-02-21,Port Vale,Reading,,,,,1387506,41
2025,2026-02-21,Plymouth,Cardiff,,,,,1387510,41
2025,2026-02-21,Wycombe,Stevenage,,,,,1387509,41
2025,2026-02-21,Luton,Burton Albion,,,,,1387502,41
2025,2026-02-21,Mansfield Town,Lincoln,,,,,1387503,41
2025,2026-02-21,Stockport County,Wigan,,,,,1387508,41
2025,2026-02-28,Reading,Bradford,,,,,1387517,41
2025,2026-02-28,Wigan,Huddersfield,,,,,1387520,41
2025,2026-02-28,Rotherham,Plymouth,,,,,1387518,41
2025,2026-02-28,Northampton,Peterborough,,,,,1387515,41
2025,2026-02-28,Port Vale,Luton,,,,,1387516,41
2025,2026-02-28,Doncaster,Cardiff,,,,,1387522,41
2025,2026-02-28,Wycombe,Burton Albion,,,,,1387521,41
2025,2026-02-28,Exeter City,Bolton,,,,,1387511,41
2025,2026-02-28,Stevenage,Stockport County,,,,,1387519,41
2025,2026-02-28,Leyton Orient,Barnsley,,,,,1387512,41
2025,2026-02-28,Mansfield Town,AFC Wimbledon,,,,,1387514,41
2025,2026-02-28,Lincoln,Blackpool,,,,,1387513,41
2025,2026-03-07,Huddersfield,Rotherham,,,,,1387529,41
2025,2026-03-07,Cardiff,Lincoln,,,,,1387534,41
2025,2026-03-07,Bolton,Wycombe,,,,,1387526,41
2025,2026-03-07,Barnsley,Exeter City,,,,,1387524,41
2025,2026-03-07,Burton Albion,Stevenage,,,,,1387528,41
2025,2026-03-07,AFC Wimbledon,Northampton,,,,,1387523,41
2025,2026-03-07,Bradford,Leyton Orient,,,,,1387527,41
2025,2026-03-07,Peterborough,Port Vale,,,,,1387531,41
2025,2026-03-07,Blackpool,Wigan,,,,,1387525,41
2025,2026-03-07,Plymouth,Doncaster,,,,,1387532,41
2025,2026-03-07,Luton,Reading,,,,,1387530,41
2025,2026-03-07,Stockport County,Mansfield Town,,,,,1387533,41
2025,2026-03-14,Reading,Plymouth,,,,,1387541,41
2025,2026-03-14,Wigan,Bradford,,,,,1387544,41
2025,2026-03-14,Rotherham,Bolton,,,,,1387542,41
2025,2026-03-14,Northampton,Burton Albion,,,,,1387539,41
2025,2026-03-14,Port Vale,Huddersfield,,,,,1387540,41
2025,2026-03-14,Doncaster,Blackpool,,,,,1387535,41
2025,2026-03-14,Wycombe,Luton,,,,,1387545,41
2025,2026-03-14,Exeter City,Cardiff,,,,,1387546,41
2025,2026-03-14,Stevenage,AFC Wimbledon,,,,,1387543,41
2025,2026-03-14,Leyton Orient,Peterborough,,,,,1387536,41
2025,2026-03-14,Mansfield Town,Barnsley,,,,,1387538,41
2025,2026-03-14,Lincoln,Stockport County,,,,,1387537,41
2025,2026-03-17,Huddersfield,Lincoln,,,,,1387553,41
2025,2026-03-17,Cardiff,Wycombe,,,,,1387558,41
2025,2026-03-17,Bolton,Doncaster,,,,,1387550,41
2025,2026-03-17,Barnsley,Wigan,,,,,1387548,41
2025,2026-03-17,Burton Albion,Reading,,,,,1387552,41
2025,2026-03-17,AFC Wimbledon,Leyton Orient,,,,,1387547,41
2025,2026-03-17,Bradford,Mansfield Town,,,,,1387551,41
2025,2026-03-17,Peterborough,Rotherham,,,,,1387555,41
2025,2026-03-17,Blackpool,Port Vale,,,,,1387549,41
2025,2026-03-17,Plymouth,Stevenage,,,,,1387556,41
2025,2026-03-17,Luton,Exeter City,,,,,1387554,41
2025,2026-03-17,Stockport County,Northampton,,,,,1387557,41
2025,2026-03-21,Cardiff,Blackpool,,,,,1387570,41
2025,2026-03-21,Wigan,Exeter City,,,,,1387569,41
2025,2026-03-21,Barnsley,Doncaster,,,,,1387560,41
2025,2026-03-21,Burton Albion,Bradford,,,,,1387561,41
2025,2026-03-21,AFC Wimbledon,Peterborough,,,,,1387559,41
2025,2026-03-21,Port Vale,Bolton,,,,,1387567,41
2025,2026-03-21,Plymouth,Huddersfield,,,,,1387566,41
2025,2026-03-21,Luton,Stockport County,,,,,1387564,41
2025,2026-03-21,Stevenage,Reading,,,,,1387568,41
2025,2026-03-21,Leyton Orient,Wycombe,,,,,1387562,41
2025,2026-03-21,Mansfield Town,Northampton,,,,,1387565,41
2025,2026-03-21,Lincoln,Rotherham,,,,,1387563,41
2025,2026-03-28,Huddersfield,Cardiff,,,,,1387582,41
2025,2026-03-28,Reading,Wigan,,,,,1387578,41
2025,2026-03-28,Bolton,Stevenage,,,,,1387572,41
2025,2026-03-28,Rotherham,Luton,,,,,1387579,41
2025,2026-03-28,Northampton,Barnsley,,,,,1387576,41
2025,2026-03-28,Bradford,Plymouth,,,,,1387573,41
2025,2026-03-28,Peterborough,Mansfield Town,,,,,1387577,41
2025,2026-03-28,Doncaster,Lincoln,,,,,1387574,41
2025,2026-03-28,Blackpool,Burton Albion,,,,,1387571,41
2025,2026-03-28,Wycombe,Port Vale,,,,,1387581,41
2025,2026-03-28,Exeter City,Leyton Orient,,,,,1387575,41
2025,2026-03-28,Stockport County,AFC Wimbledon,,,,,1387580,41
2025,2026-04-03,Huddersfield,Reading,,,,,1387587,41
2025,2026-04-03,Cardiff,Port Vale,,,,,1387594,41
2025,2026-04-03,Wigan,Leyton Orient,,,,,1387593,41
2025,2026-04-03,Rotherham,Stevenage,,,,,1387591,41
2025,2026-04-03,Burton Albion,Barnsley,,,,,1387585,41
2025,2026-04-03,Bradford,Northampton,,,,,1387584,41
2025,2026-04-03,Doncaster,Mansfield Town,,,,,1387586,41
2025,2026-04-03,Blackpool,Exeter City,,,,,1387583,41
2025,2026-04-03,Plymouth,Bolton,,,,,1387590,41
2025,2026-04-03,Luton,Peterborough,,,,,1387589,41
2025,2026-04-03,Lincoln,AFC Wimbledon,,,,,1387588,41
2025,2026-04-03,Stockport County,Wycombe,,,,,1387592,41
2025,2026-04-06,Reading,Lincoln,,,,,1387603,41
2025,2026-04-06,Bolton,Stockport County,,,,,1387597,41
2025,2026-04-06,Barnsley,Plymouth,,,,,1387596,41
2025,2026-04-06,AFC Wimbledon,Luton,,,,,1387595,41
2025,2026-04-06,Northampton,Wigan,,,,,1387601,41
2025,2026-04-06,Peterborough,Cardiff,,,,,1387606,41
2025,2026-04-06,Port Vale,Rotherham,,,,,1387602,41
2025,2026-04-06,Wycombe,Bradford,,,,,1387605,41
2025,2026-04-06,Exeter City,Doncaster,,,,,1387598,41
2025,2026-04-06,Stevenage,Blackpool,,,,,1387604,41
2025,2026-04-06,Leyton Orient,Huddersfield,,,,,1387599,41
2025,2026-04-06,Mansfield Town,Burton Albion,,,,,1387600,41
2025,2026-04-11,Huddersfield,Wycombe,,,,,1387611,41
2025,2026-04-11,Cardiff,Bolton,,,,,1387618,41
2025,2026-04-11,Wigan,Mansfield Town,,,,,1387617,41
2025,2026-04-11,Rotherham,Barnsley,,,,,1387615,41
2025,2026-04-11,Burton Albion,AFC Wimbledon,,,,,1387609,41
2025,2026-04-11,Bradford,Stevenage,,,,,1387608,41
2025,2026-04-11,Doncaster,Reading,,,,,1387610,41
2025,2026-04-11,Blackpool,Peterborough,,,,,1387607,41
2025,2026-04-11,Plymouth,Exeter City,,,,,1387614,41
2025,2026-04-11,Luton,Northampton,,,,,1387613,41
2025,2026-04-11,Lincoln,Leyton Orient,,,,,1387612,41
2025,2026-04-11,Stockport County,Port Vale,,,,,1387616,41
2025,2026-04-18,Reading,Cardiff,,,,,1387630,41
2025,2026-04-18,Bolton,Huddersfield,,,,,1387621,41
2025,2026-04-18,Barnsley,Bradford,,,,,1387620,41
