season,date,home,away,ht_home,ht_away,ft_home,ft_away,fixture_id,league_id
2025,2026-05-02,Holstein Kiel,Eintracht Braunschweig,,,,,1388897,79
2025,2026-05-02,Karlsruher SC,SV Darmstadt 98,,,,,1388898,79
2025,2026-05-02,SV Elversberg,SC Paderborn 07,,,,,1388894,79
2025,2026-05-09,Fortuna Düsseldorf,SV Elversberg,,,,,1388904,79
2025,2026-05-09,Hertha BSC,SpVgg Greuther Fürth,,,,,1388905,79
2025,2026-05-09,1. FC Nürnberg,FC Schalke 04,,,,,1388908,79
2025,2026-05-09,VfL Bochum,Hannover 96,,,,,1388902,79
2025,2026-05-09,SC Paderborn 07,Karlsruher SC,,,,,1388909,79
2025,2026-05-09,Holstein Kiel,1. FC Magdeburg,,,,,1388906,79
2025,2026-05-09,Eintracht Braunschweig,Dynamo Dresden,,,,,1388903,79
2025,2026-05-09,1. FC Kaiserslautern,Arminia Bielefeld,,,,,1388907,79
2025,2026-05-09,Preußen Münster,SV Darmstadt 98,,,,,1388910,79
2025,2026-05-17,Hannover 96,1. FC Nürnberg,,,,,1388915,79
2025,2026-05-17,FC Schalke 04,Eintracht Braunschweig,,,,,1388918,79
2025,2026-05-17,SpVgg Greuther Fürth,Fortuna Düsseldorf,,,,,1388914,79
2025,2026-05-17,1. FC Magdeburg,1. FC Kaiserslautern,,,,,1388917,79
2025,2026-05-17,SV Darmstadt 98,SC Paderborn 07,,,,,1388912,79
2025,2026-05-17,Dynamo Dresden,Holstein Kiel,,,,,1388919,79
2025,2026-05-17,Arminia Bielefeld,Hertha BSC,,,,,1388911,79
2025,2026-05-17,Karlsruher SC,VfL Bochum,,,,,1388916,79
2025,2026-05-17,SV Elversberg,Preußen Münster,,,,,1388913,79
