season,date,home,away,ht_home,ht_away,ft_home,ft_away,fixture_id,league_id,home_shots,home_sot,away_shots,away_sot,home_xg_est,away_xg_est
2025,2026-01-17,Excelsior,Telstar,,,,,1381030,88,,,,,,
2025,2026-01-17,PEC Zwolle,AZ Alkmaar,,,,,1381037,88,,,,,,
2025,2026-01-17,Ajax,GO Ahead Eagles,,,,,1381029,88,,,,,,
2025,2026-01-17,NAC Breda,NEC Nijmegen,,,,,1381035,88,,,,,,
2025,2026-01-17,Fortuna Sittard,PSV Eindhoven,,,,,1381036,88,,,,,,
2025,2026-01-17,Heracles,Twente,,,,,1381034,88,,,,,,
2025,2026-01-17,Feyenoord,Sparta Rotterdam,,,,,1381032,88,,,,,,
2025,2026-01-17,Heerenveen,Groningen,,,,,1381033,88,,,,,,
2025,2026-01-17,FC Volendam,Utrecht,,,,,1381031,88,,,,,,
2025,2026-01-24,Telstar,AZ Alkmaar,,,,,1381044,88,,,,,,
2025,2026-01-24,Ajax,FC Volendam,,,,,1381038,88,,,,,,
2025,2026-01-24,PSV Eindhoven,NAC Breda,,,,,1381043,88,,,,,,
2025,2026-01-24,Groningen,Fortuna Sittard,,,,,1381041,88,,,,,,
2025,2026-01-24,Utrecht,Sparta Rotterdam,,,,,1381046,88,,,,,,
2025,2026-01-24,Feyenoord,Heracles,,,,,1381039,88,,,,,,
2025,2026-01-24,GO Ahead Eagles,Heerenveen,,,,,1381040,88,,,,,,
2025,2026-01-24,NEC Nijmegen,PEC Zwolle,,,,,1381042,88,,,,,,
2025,2026-01-24,Twente,Excelsior,,,,,1381045,88,,,,,,
2025,2026-01-31,Excelsior,Ajax,,,,,1381048,88,,,,,,
2025,2026-01-31,PEC Zwolle,Telstar,,,,,1381055,88,,,,,,
2025,2026-01-31,PSV Eindhoven,Feyenoord,,,,,1381053,88,,,,,,
2025,2026-01-31,AZ Alkmaar,NEC Nijmegen,,,,,1381047,88,,,,,,
2025,2026-01-31,NAC Breda,Twente,,,,,1381052,88,,,,,,
2025,2026-01-31,Heracles,Fortuna Sittard,,,,,1381051,88,,,,,,
2025,2026-01-31,Heerenveen,Utrecht,,,,,1381050,88,,,,,,
2025,2026-01-31,FC Volendam,GO Ahead Eagles,,,,,1381049,88,,,,,,
2025,2026-01-31,Sparta Rotterdam,Groningen,,,,,1381054,88,,,,,,
2025,2026-02-07,PEC Zwolle,FC Volendam,,,,,1381064,88,,,,,,
2025,2026-02-07,AZ Alkmaar,Ajax,,,,,1381056,88,,,,,,
2025,2026-02-07,Groningen,PSV Eindhoven,,,,,1381058,88,,,,,,
2025,2026-02-07,NAC Breda,Excelsior,,,,,1381059,88,,,,,,
2025,2026-02-07,Fortuna Sittard,Sparta Rotterdam,,,,,1381061,88,,,,,,
2025,2026-02-07,Utrecht,Feyenoord,,,,,1381063,88,,,,,,
2025,2026-02-07,GO Ahead Eagles,Telstar,,,,,1381057,88,,,,,,
2025,2026-02-07,NEC Nijmegen,Heracles,,,,,1381060,88,,,,,,
2025,2026-02-07,Twente,Heerenveen,,,,,1381062,88,,,,,,
2025,2026-02-14,Excelsior,AZ Alkmaar,,,,,1381066,88,,,,,,
2025,2026-02-14,Telstar,Twente,,,,,1381073,88,,,,,,
2025,2026-02-14,Ajax,Fortuna Sittard,,,,,1381065,88,,,,,,
2025,2026-02-14,Groningen,Utrecht,,,,,1381069,88,,,,,,
2025,2026-02-14,Heracles,NAC Breda,,,,,1381071,88,,,,,,
2025,2026-02-14,Feyenoord,GO Ahead Eagles,,,,,1381068,88,,,,,,
2025,2026-02-14,Heerenveen,PEC Zwolle,,,,,1381070,88,,,,,,
2025,2026-02-14,FC Volendam,PSV Eindhoven,,,,,1381067,88,,,,,,
2025,2026-02-14,Sparta Rotterdam,NEC Nijmegen,,,,,1381072,88,,,,,,
2025,2026-02-21,Ajax,NEC Nijmegen,,,,,1381074,88,,,,,,
2025,2026-02-21,PSV Eindhoven,Heerenveen,,,,,1381079,88,,,,,,
2025,2026-02-21,AZ Alkmaar,Sparta Rotterdam,,,,,1381075,88,,,,,,
2025,2026-02-21,NAC Breda,FC Volendam,,,,,1381078,88,,,,,,
2025,2026-02-21,Fortuna Sittard,Excelsior,,,,,1381080,88,,,,,,
2025,2026-02-21,Utrecht,PEC Zwolle,,,,,1381082,88,,,,,,
2025,2026-02-21,Feyenoord,Telstar,,,,,1381076,88,,,,,,
2025,2026-02-21,GO Ahead Eagles,Heracles,,,,,1381077,88,,,,,,
2025,2026-02-21,Twente,Groningen,,,,,1381081,88,,,,,,
2025,2026-02-28,Excelsior,GO Ahead Eagles,,,,,1381083,88,,,,,,
2025,2026-02-28,Telstar,NAC Breda,,,,,1381088,88,,,,,,
2025,2026-02-28,PEC Zwolle,Ajax,,,,,1381091,88,,,,,,
2025,2026-02-28,Heracles,PSV Eindhoven,,,,,1381086,88,,,,,,
2025,2026-02-28,Utrecht,AZ Alkmaar,,,,,1381090,88,,,,,,
2025,2026-02-28,Heerenveen,Sparta Rotterdam,,,,,1381085,88,,,,,,
2025,2026-02-28,NEC Nijmegen,Fortuna Sittard,,,,,1381087,88,,,,,,
2025,2026-02-28,Twente,Feyenoord,,,,,1381089,88,,,,,,
2025,2026-02-28,FC Volendam,Groningen,,,,,1381084,88,,,,,,
2025,2026-03-07,Excelsior,Heerenveen,,,,,1381092,88,,,,,,
2025,2026-03-07,PSV Eindhoven,AZ Alkmaar,,,,,1381098,88,,,,,,
2025,2026-03-07,Groningen,Ajax,,,,,1381094,88,,,,,,
2025,2026-03-07,NAC Breda,Feyenoord,,,,,1381096,88,,,,,,
2025,2026-03-07,Fortuna Sittard,Telstar,,,,,1381099,88,,,,,,
2025,2026-03-07,Heracles,Utrecht,,,,,1381095,88,,,,,,
2025,2026-03-07,GO Ahead Eagles,Twente,,,,,1381093,88,,,,,,
2025,2026-03-07,NEC Nijmegen,FC Volendam,,,,,1381097,88,,,,,,
2025,2026-03-07,Sparta Rotterdam,PEC Zwolle,,,,,1381100,88,,,,,,
2025,2026-03-14,PEC Zwolle,Groningen,,,,,1381109,88,,,,,,
2025,2026-03-14,Ajax,Sparta Rotterdam,,,,,1381101,88,,,,,,
2025,2026-03-14,PSV Eindhoven,NEC Nijmegen,,,,,1381107,88,,,,,,
2025,2026-03-14,AZ Alkmaar,Heracles,,,,,1381102,88,,,,,,
2025,2026-03-14,Feyenoord,Excelsior,,,,,1381104,88,,,,,,
2025,2026-03-14,Heerenveen,Telstar,,,,,1381106,88,,,,,,
2025,2026-03-14,GO Ahead Eagles,NAC Breda,,,,,1381105,88,,,,,,
2025,2026-03-14,Twente,Utrecht,,,,,1381108,88,,,,,,
2025,2026-03-14,FC Volendam,Fortuna Sittard,,,,,1381103,88,,,,,,
2025,2026-03-21,Telstar,PSV Eindhoven,,,,,1381116,88,,,,,,
2025,2026-03-21,PEC Zwolle,NAC Breda,,,,,1381118,88,,,,,,
2025,2026-03-21,Groningen,AZ Alkmaar,,,,,1381111,88,,,,,,
2025,2026-03-21,Fortuna Sittard,Twente,,,,,1381114,88,,,,,,
2025,2026-03-21,Heracles,Excelsior,,,,,1381112,88,,,,,,
2025,2026-03-21,Utrecht,GO Ahead Eagles,,,,,1381117,88,,,,,,
2025,2026-03-21,Feyenoord,Ajax,,,,,1381110,88,,,,,,
2025,2026-03-21,NEC Nijmegen,Heerenveen,,,,,1381113,88,,,,,,
2025,2026-03-21,Sparta Rotterdam,FC Volendam,,,,,1381115,88,,,,,,
2025,2026-04-04,Ajax,Twente,,,,,1381119,88,,,,,,
2025,2026-04-04,Excelsior,NEC Nijmegen,,,,,1381121,88,,,,,,
2025,2026-04-04,PSV Eindhoven,Utrecht,,,,,1381126,88,,,,,,
2025,2026-04-04,AZ Alkmaar,Fortuna Sittard,,,,,1381120,88,,,,,,
2025,2026-04-04,NAC Breda,Sparta Rotterdam,,,,,1381125,88,,,,,,
2025,2026-04-04,Heerenveen,Heracles,,,,,1381124,88,,,,,,
2025,2026-04-04,GO Ahead Eagles,PEC Zwolle,,,,,1381123,88,,,,,,
2025,2026-04-04,FC Volendam,Feyenoord,,,,,1381122,88,,,,,,
2025,2026-04-04,Telstar,Groningen,,,,,1381127,88,,,,,,
2025,2026-04-11,PEC Zwolle,Excelsior,,,,,1381136,88,,,,,,
2025,2026-04-11,AZ Alkmaar,Heerenveen,,,,,1381128,88,,,,,,
2025,2026-04-11,Groningen,GO Ahead Eagles,,,,,1381129,88,,,,,,
2025,2026-04-11,Fortuna Sittard,NAC Breda,,,,,1381132,88,,,,,,
2025,2026-04-11,Heracles,Ajax,,,,,1381130,88,,,,,,
2025,2026-04-11,Utrecht,Telstar,,,,,1381135,88,,,,,,
2025,2026-04-11,NEC Nijmegen,Feyenoord,,,,,1381131,88,,,,,,
2025,2026-04-11,Twente,FC Volendam,,,,,1381134,88,,,,,,
2025,2026-04-11,Sparta Rotterdam,PSV Eindhoven,,,,,1381133,88,,,,,,
2025,2026-04-23,Excelsior,Utrecht,,,,,1381137,88,,,,,,
2025,2026-04-23,PSV Eindhoven,PEC Zwolle,,,,,1381143,88,,,,,,
2025,2026-04-23,NAC Breda,Ajax,,,,,1381142,88,,,,,,
2025,2026-04-23,Heracles,FC Volendam,,,,,1381141,88,,,,,,
2025,2026-04-23,Feyenoord,Groningen,,,,,1381138,88,,,,,,
2025,2026-04-23,Heerenveen,Fortuna Sittard,,,,,1381140,88,,,,,,
2025,2026-04-23,GO Ahead Eagles,AZ Alkmaar,,,,,1381139,88,,,,,,
2025,2026-04-23,Twente,NEC Nijmegen,,,,,1381145,88,,,,,,
2025,2026-04-23,Telstar,Sparta Rotterdam,,,,,1381144,88,,,,,,
2025,2026-05-02,PEC Zwolle,Heracles,,,,,1381154,88,,,,,,
2025,2026-05-02,Ajax,PSV Eindhoven,,,,,1381146,88,,,,,,
2025,2026-05-02,AZ Alkmaar,Twente,,,,,1381147,88,,,,,,
2025,2026-05-02,Groningen,Excelsior,,,,,1381149,88,,,,,,
2025,2026-05-02,Fortuna Sittard,Feyenoord,,,,,1381151,88,,,,,,
2025,2026-05-02,Utrecht,NAC Breda,,,,,1381153,88,,,,,,
2025,2026-05-02,NEC Nijmegen,Telstar,,,,,1381150,88,,,,,,
2025,2026-05-02,FC Volendam,Heerenveen,,,,,1381148,88,,,,,,
2025,2026-05-02,Sparta Rotterdam,GO Ahead Eagles,,,,,1381152,88,,,,,,
2025,2026-05-10,Ajax,Utrecht,,,,,1381155,88,,,,,,
2025,2026-05-10,Excelsior,FC Volendam,,,,,1381156,88,,,,,,
2025,2026-05-10,Groningen,NEC Nijmegen,,,,,1381159,88,,,,,,
2025,2026-05-10,NAC Breda,Heerenveen,,,,,1381160,88,,,,,,
2025,2026-05-10,Fortuna Sittard,PEC Zwolle,,,,,1381161,88,,,,,,
2025,2026-05-10,Feyenoord,AZ Alkmaar,,,,,1381157,88,,,,,,
2025,2026-05-10,GO Ahead Eagles,PSV Eindhoven,,,,,1381158,88,,,,,,
2025,2026-05-10,Twente,Sparta Rotterdam,,,,,1381163,88,,,,,,
2025,2026-05-10,Telstar,Heracles,,,,,1381162,88,,,,,,
2025,2026-05-17,PEC Zwolle,Feyenoord,,,,,1381172,88,,,,,,
2025,2026-05-17,PSV Eindhoven,Twente,,,,,1381169,88,,,,,,
2025,2026-05-17,AZ Alkmaar,NAC Breda,,,,,1381164,88,,,,,,
2025,2026-05-17,Heracles,Groningen,,,,,1381167,88,,,,,,
2025,2026-05-17,Utrecht,Fortuna Sittard,,,,,1381171,88,,,,,,
2025,2026-05-17,Heerenveen,Ajax,,,,,1381166,88,,,,,,
2025,2026-05-17,NEC Nijmegen,GO Ahead Eagles,,,,,1381168,88,,,,,,
2025,2026-05-17,FC Volendam,Telstar,,,,,1381165,88,,,,,,
2025,2026-05-17,Sparta Rotterdam,Excelsior,,,,,1381170,88,,,,,,
