season,date,home,away,ht_home,ht_away,ft_home,ft_away,fixture_id,league_id
2024,2024-09-28,FSV Mainz 05,1. FC Heidenheim,0,1,0,2,1224017,78
2024,2024-09-28,RB Leipzig,FC Augsburg,2,0,4,0,1224012,78
2024,2024-09-28,Bayern München,Bayer Leverkusen,1,1,1,1,1224011,78
2024,2024-09-29,Holstein Kiel,Eintracht Frankfurt,1,1,2,4,1224019,78
2024,2024-09-29,1899 Hoffenheim,Werder Bremen,3,3,3,4,1224014,78
2024,2024-10-04,FC Augsburg,Borussia Mönchengladbach,1,0,2,1,1224025,78
2024,2024-10-05,Werder Bremen,SC Freiburg,0,0,0,1,1224024,78
2024,2024-10-05,Bayer Leverkusen,Holstein Kiel,2,1,2,2,1224020,78
2024,2024-10-05,VfL Bochum,VfL Wolfsburg,0,2,1,3,1224027,78
2024,2024-10-05,Union Berlin,Borussia Dortmund,2,0,2,1,1224026,78
2024,2024-10-05,FC St. Pauli,FSV Mainz 05,0,2,0,3,1224028,78
2024,2024-10-06,1. FC Heidenheim,RB Leipzig,0,0,0,1,1224023,78
2024,2024-10-06,Eintracht Frankfurt,Bayern München,2,2,3,3,1224022,78
2024,2024-10-06,VfB Stuttgart,1899 Hoffenheim,0,1,1,1,1224021,78
2024,2024-10-18,Borussia Dortmund,FC St. Pauli,1,0,2,1,1224031,78
2024,2024-10-19,SC Freiburg,FC Augsburg,3,0,3,1,1224033,78
2024,2024-10-19,Borussia Mönchengladbach,1. FC Heidenheim,1,1,3,2,1224036,78
2024,2024-10-19,FSV Mainz 05,RB Leipzig,0,2,0,2,1224035,78
2024,2024-10-19,1899 Hoffenheim,VfL Bochum,1,0,3,1,1224032,78
2024,2024-10-19,Bayer Leverkusen,Eintracht Frankfurt,1,1,2,1,1224029,78
2024,2024-10-19,Bayern München,VfB Stuttgart,0,0,4,0,1224030,78
2024,2024-10-20,Holstein Kiel,Union Berlin,0,1,0,2,1224037,78
2024,2024-10-20,VfL Wolfsburg,Werder Bremen,1,1,2,4,1224034,78
2024,2024-10-25,FSV Mainz 05,Borussia Mönchengladbach,0,0,1,1,1224043,78
2024,2024-10-26,FC Augsburg,Borussia Dortmund,1,1,2,1,1224042,78
2024,2024-10-26,VfB Stuttgart,Holstein Kiel,1,0,2,1,1224038,78
2024,2024-10-26,RB Leipzig,SC Freiburg,0,1,3,1,1224039,78
2024,2024-10-26,FC St. Pauli,VfL Wolfsburg,0,0,0,0,1224046,78
2024,2024-10-26,Werder Bremen,Bayer Leverkusen,0,1,2,2,1224041,78
2024,2024-10-27,VfL Bochum,Bayern München,0,2,0,5,1224045,78
2024,2024-10-27,Union Berlin,Eintracht Frankfurt,0,1,1,1,1224044,78
2024,2024-10-27,1. FC Heidenheim,1899 Hoffenheim,0,0,0,0,1224040,78
2024,2024-11-01,Bayer Leverkusen,VfB Stuttgart,0,0,0,0,1224047,78
2024,2024-11-02,Bayern München,Union Berlin,2,0,3,0,1224048,78
2024,2024-11-02,VfL Wolfsburg,FC Augsburg,0,1,1,1,1224053,78
2024,2024-11-02,1899 Hoffenheim,FC St. Pauli,0,1,0,2,1224051,78
2024,2024-11-02,Eintracht Frankfurt,VfL Bochum,4,1,7,2,1224050,78
2024,2024-11-02,Holstein Kiel,1. FC Heidenheim,1,0,1,0,1224055,78
2024,2024-11-02,Borussia Dortmund,RB Leipzig,1,1,2,1,1224049,78
2024,2024-11-03,SC Freiburg,FSV Mainz 05,0,0,0,0,1224052,78
2024,2024-11-03,Borussia Mönchengladbach,Werder Bremen,3,0,4,1,1224054,78
2024,2024-11-08,Union Berlin,SC Freiburg,0,0,0,0,1224062,78
2024,2024-11-09,Werder Bremen,Holstein Kiel,1,0,2,1,1224059,78
2024,2024-11-09,FSV Mainz 05,Borussia Dortmund,2,1,3,1,1224061,78
2024,2024-11-09,VfL Bochum,Bayer Leverkusen,0,1,1,1,1224063,78
2024,2024-11-09,FC St. Pauli,Bayern München,0,1,0,1,1224064,78
2024,2024-11-09,RB Leipzig,Borussia Mönchengladbach,0,0,0,0,1224057,78
2024,2024-11-10,FC Augsburg,1899 Hoffenheim,0,0,0,0,1224060,78
2024,2024-11-10,VfB Stuttgart,Eintracht Frankfurt,0,1,2,3,1224056,78
2024,2024-11-10,1. FC Heidenheim,VfL Wolfsburg,0,2,1,3,1224058,78
2024,2024-11-22,Bayern München,FC Augsburg,0,0,3,0,1224067,78
2024,2024-11-23,VfL Wolfsburg,Union Berlin,0,0,1,0,1224071,78
2024,2024-11-23,Borussia Dortmund,SC Freiburg,2,0,4,0,1224068,78
2024,2024-11-23,1899 Hoffenheim,RB Leipzig,1,2,4,3,1224070,78
2024,2024-11-23,Bayer Leverkusen,1. FC Heidenheim,2,2,5,2,1224065,78
2024,2024-11-23,VfB Stuttgart,VfL Bochum,0,0,2,0,1224066,78
2024,2024-11-23,Eintracht Frankfurt,Werder Bremen,1,0,1,0,1224069,78
2024,2024-11-24,Holstein Kiel,FSV Mainz 05,0,2,0,3,1224073,78
2024,2024-11-24,Borussia Mönchengladbach,FC St. Pauli,2,0,2,0,1224072,78
2024,2024-11-29,FC St. Pauli,Holstein Kiel,1,0,3,1,1224082,78
2024,2024-11-30,SC Freiburg,Borussia Mönchengladbach,1,0,3,1,1224078,78
2024,2024-11-30,Werder Bremen,VfB Stuttgart,1,1,2,2,1224077,78
2024,2024-11-30,FC Augsburg,VfL Bochum,1,0,1,0,1224079,78
2024,2024-11-30,RB Leipzig,VfL Wolfsburg,0,3,1,5,1224074,78
2024,2024-11-30,Union Berlin,Bayer Leverkusen,1,1,1,2,1224081,78
2024,2024-11-30,Borussia Dortmund,Bayern München,1,0,1,1,1224075,78
2024,2024-12-01,FSV Mainz 05,1899 Hoffenheim,2,0,2,0,1224080,78
2024,2024-12-01,1. FC Heidenheim,Eintracht Frankfurt,0,1,0,4,1224076,78
2024,2024-12-06,VfB Stuttgart,Union Berlin,0,1,3,2,1224084,78
2024,2024-12-07,Bayern München,1. FC Heidenheim,1,0,4,2,1224085,78
2024,2024-12-07,Bayer Leverkusen,FC St. Pauli,2,0,2,1,1224083,78
2024,2024-12-07,Eintracht Frankfurt,FC Augsburg,0,0,2,2,1224086,78
2024,2024-12-07,VfL Bochum,Werder Bremen,0,0,0,1,1224090,78
2024,2024-12-07,Holstein Kiel,RB Leipzig,0,1,0,2,1224091,78
2024,2024-12-07,Borussia Mönchengladbach,Borussia Dortmund,0,0,1,1,1224089,78
2024,2024-12-08,VfL Wolfsburg,FSV Mainz 05,1,2,4,3,1224088,78
2024,2024-12-08,1899 Hoffenheim,SC Freiburg,0,0,1,1,1224087,78
2024,2024-12-13,SC Freiburg,VfL Wolfsburg,1,0,3,2,1224095,78
2024,2024-12-14,Borussia Mönchengladbach,Holstein Kiel,3,1,4,1,1224098,78
2024,2024-12-14,FSV Mainz 05,Bayern München,1,0,2,1,1224097,78
2024,2024-12-14,FC Augsburg,Bayer Leverkusen,0,2,0,2,1224096,78
2024,2024-12-14,Union Berlin,VfL Bochum,1,1,1,1,1224099,78
2024,2024-12-14,FC St. Pauli,Werder Bremen,0,1,0,2,1224100,78
2024,2024-12-15,1. FC Heidenheim,VfB Stuttgart,1,2,1,3,1224094,78
2024,2024-12-15,Borussia Dortmund,1899 Hoffenheim,0,0,1,1,1224093,78
2024,2024-12-15,RB Leipzig,Eintracht Frankfurt,1,1,2,1,1224092,78
2024,2024-12-20,Bayern München,RB Leipzig,3,1,5,1,1224103,78
2024,2024-12-21,Werder Bremen,Union Berlin,3,1,4,1,1224106,78
2024,2024-12-21,1899 Hoffenheim,Borussia Mönchengladbach,0,1,1,2,1224105,78
2024,2024-12-21,Eintracht Frankfurt,FSV Mainz 05,0,2,1,3,1224104,78
2024,2024-12-21,VfB Stuttgart,FC St. Pauli,0,1,0,1,1224102,78
2024,2024-12-21,Holstein Kiel,FC Augsburg,4,1,5,1,1224109,78
2024,2024-12-21,Bayer Leverkusen,SC Freiburg,1,0,5,1,1224101,78
2024,2024-12-22,VfL Bochum,1. FC Heidenheim,2,0,2,0,1224108,78
2024,2024-12-22,VfL Wolfsburg,Borussia Dortmund,0,3,1,3,1224107,78
2024,2025-01-10,Borussia Dortmund,Bayer Leverkusen,1,3,2,3,1224111,78
2024,2025-01-11,SC Freiburg,Holstein Kiel,2,0,3,2,1224114,78
2024,2025-01-11,FSV Mainz 05,VfL Bochum,1,0,2,0,1224116,78
2024,2025-01-11,1899 Hoffenheim,VfL Wolfsburg,0,1,0,1,1224112,78
2024,2025-01-11,1. FC Heidenheim,Union Berlin,1,0,2,0,1224113,78
2024,2025-01-11,FC St. Pauli,Eintracht Frankfurt,0,1,0,1,1224118,78
2024,2025-01-11,Borussia Mönchengladbach,Bayern München,0,0,0,1,1224117,78
2024,2025-01-12,RB Leipzig,Werder Bremen,2,1,4,2,1224110,78
2024,2025-01-12,FC Augsburg,VfB Stuttgart,0,0,0,1,1224115,78
2024,2025-01-14,Holstein Kiel,Borussia Dortmund,3,0,4,2,1224127,78
2024,2025-01-14,VfL Wolfsburg,Borussia Mönchengladbach,1,0,5,1,1224124,78
2024,2025-01-14,Bayer Leverkusen,FSV Mainz 05,0,0,1,0,1224119,78
2024,2025-01-14,Eintracht Frankfurt,SC Freiburg,1,1,4,1,1224122,78
2024,2025-01-15,VfL Bochum,FC St. Pauli,0,0,1,0,1224126,78
2024,2025-01-15,Bayern München,1899 Hoffenheim,3,0,5,0,1224121,78
2024,2025-01-15,Werder Bremen,1. FC Heidenheim,1,1,3,3,1224123,78
2024,2025-01-15,VfB Stuttgart,RB Leipzig,0,1,2,1,1224120,78
2024,2025-01-15,Union Berlin,FC Augsburg,0,2,0,2,1224125,78
2024,2025-01-17,Eintracht Frankfurt,Borussia Dortmund,1,0,2,0,1224131,78
2024,2025-01-18,Bayern München,VfL Wolfsburg,2,1,3,2,1224130,78
2024,2025-01-18,VfB Stuttgart,SC Freiburg,3,0,4,0,1224129,78
2024,2025-01-18,VfL Bochum,RB Leipzig,0,3,3,3,1224135,78
2024,2025-01-18,1. FC Heidenheim,FC St. Pauli,0,1,0,2,1224132,78
2024,2025-01-18,Holstein Kiel,1899 Hoffenheim,0,2,1,3,1224136,78
2024,2025-01-18,Bayer Leverkusen,Borussia Mönchengladbach,1,0,3,1,1224128,78
2024,2025-01-19,Union Berlin,FSV Mainz 05,2,1,2,1,1224134,78
2024,2025-01-19,Werder Bremen,FC Augsburg,0,2,0,2,1224133,78
2024,2025-01-24,VfL Wolfsburg,Holstein Kiel,0,1,2,2,1224142,78
2024,2025-01-25,SC Freiburg,Bayern München,0,1,1,2,1224140,78
2024,2025-01-25,FSV Mainz 05,VfB Stuttgart,1,0,2,0,1224143,78
2024,2025-01-25,Borussia Dortmund,Werder Bremen,1,0,2,2,1224138,78
2024,2025-01-25,FC Augsburg,1. FC Heidenheim,1,0,2,1,1224141,78
2024,2025-01-25,RB Leipzig,Bayer Leverkusen,1,2,2,2,1224137,78
2024,2025-01-25,Borussia Mönchengladbach,VfL Bochum,1,0,3,0,1224144,78
2024,2025-01-26,1899 Hoffenheim,Eintracht Frankfurt,0,1,2,2,1224139,78
2024,2025-01-26,FC St. Pauli,Union Berlin,1,0,3,0,1224145,78
2024,2025-01-31,Werder Bremen,FSV Mainz 05,1,0,1,0,1224151,78
2024,2025-02-01,Bayern München,Holstein Kiel,2,0,4,3,1224148,78
2024,2025-02-01,VfB Stuttgart,Borussia Mönchengladbach,0,1,1,2,1224147,78
2024,2025-02-01,VfL Bochum,SC Freiburg,0,1,0,1,1224153,78
2024,2025-02-01,1. FC Heidenheim,Borussia Dortmund,0,1,1,2,1224150,78
2024,2025-02-01,FC St. Pauli,FC Augsburg,1,0,1,1,1224154,78
2024,2025-02-01,Union Berlin,RB Leipzig,0,0,0,0,1224152,78
2024,2025-02-02,Eintracht Frankfurt,VfL Wolfsburg,0,0,1,1,1224149,78
2024,2025-02-02,Bayer Leverkusen,1899 Hoffenheim,2,0,3,1,1224146,78
2024,2025-02-07,Bayern München,Werder Bremen,0,0,3,0,1224155,78
2024,2025-02-08,SC Freiburg,1. FC Heidenheim,1,0,1,0,1224159,78
2024,2025-02-08,VfL Wolfsburg,Bayer Leverkusen,0,0,0,0,1224160,78
2024,2025-02-08,FSV Mainz 05,FC Augsburg,0,0,0,0,1224161,78
2024,2025-02-08,Borussia Dortmund,VfB Stuttgart,0,0,1,2,1224157,78
2024,2025-02-08,1899 Hoffenheim,Union Berlin,0,1,0,4,1224158,78
2024,2025-02-08,Borussia Mönchengladbach,Eintracht Frankfurt,1,1,1,1,1224162,78
2024,2025-02-09,Holstein Kiel,VfL Bochum,1,2,2,2,1224163,78
2024,2025-02-09,RB Leipzig,FC St. Pauli,2,0,2,0,1224156,78
2024,2025-02-14,FC Augsburg,RB Leipzig,0,0,0,0,1224169,78
2024,2025-02-15,VfB Stuttgart,VfL Wolfsburg,0,0,1,2,1224165,78
2024,2025-02-15,VfL Bochum,Borussia Dortmund,2,0,2,0,1224171,78
2024,2025-02-15,Union Berlin,Borussia Mönchengladbach,0,2,1,2,1224170,78
2024,2025-02-15,FC St. Pauli,SC Freiburg,0,0,0,1,1224172,78
2024,2025-02-15,Bayer Leverkusen,Bayern München,0,0,0,0,1224164,78
2024,2025-02-16,Werder Bremen,1899 Hoffenheim,1,2,1,3,1224168,78
2024,2025-02-16,Eintracht Frankfurt,Holstein Kiel,2,0,3,1,1224166,78
2024,2025-02-16,1. FC Heidenheim,FSV Mainz 05,0,1,0,2,1224167,78
2024,2025-02-21,SC Freiburg,Werder Bremen,2,0,5,0,1224177,78
2024,2025-02-22,VfL Wolfsburg,VfL Bochum,0,0,1,1,1224178,78
2024,2025-02-22,Borussia Mönchengladbach,FC Augsburg,0,0,0,3,1224180,78
2024,2025-02-22,FSV Mainz 05,FC St. Pauli,0,0,2,0,1224179,78
2024,2025-02-22,Holstein Kiel,Bayer Leverkusen,0,2,0,2,1224181,78
2024,2025-02-22,Borussia Dortmund,Union Berlin,2,0,6,0,1224175,78
2024,2025-02-23,RB Leipzig,1. FC Heidenheim,1,2,2,2,1224174,78
2024,2025-02-23,Bayern München,Eintracht Frankfurt,1,0,4,0,1224173,78
2024,2025-02-23,1899 Hoffenheim,VfB Stuttgart,0,1,1,1,1224176,78
2024,2025-02-28,VfB Stuttgart,Bayern München,1,1,1,3,1224182,78
2024,2025-03-01,Werder Bremen,VfL Wolfsburg,0,1,1,2,1224186,78
2024,2025-03-01,RB Leipzig,FSV Mainz 05,1,0,1,2,1224183,78
2024,2025-03-01,VfL Bochum,1899 Hoffenheim,0,0,0,1,1224189,78
2024,2025-03-01,1. FC Heidenheim,Borussia Mönchengladbach,0,2,0,3,1224185,78
2024,2025-03-01,FC St. Pauli,Borussia Dortmund,0,0,0,2,1224190,78
2024,2025-03-01,Eintracht Frankfurt,Bayer Leverkusen,1,3,1,4,1224184,78
2024,2025-03-02,Union Berlin,Holstein Kiel,0,1,0,1,1224188,78
2024,2025-03-02,FC Augsburg,SC Freiburg,0,0,0,0,1224187,78
2024,2025-03-07,Borussia Mönchengladbach,FSV Mainz 05,0,1,1,3,1224198,78
2024,2025-03-08,Bayern München,VfL Bochum,2,1,2,3,1224192,78
2024,2025-03-08,VfL Wolfsburg,FC St. Pauli,0,1,1,1,1224197,78
2024,2025-03-08,Borussia Dortmund,FC Augsburg,0,1,0,1,1224193,78
2024,2025-03-08,Bayer Leverkusen,Werder Bremen,0,1,0,2,1224191,78
2024,2025-03-08,Holstein Kiel,VfB Stuttgart,1,1,2,2,1224199,78
2024,2025-03-08,SC Freiburg,RB Leipzig,0,0,0,0,1224196,78
2024,2025-03-09,Eintracht Frankfurt,Union Berlin,1,0,1,2,1224194,78
2024,2025-03-09,1899 Hoffenheim,1. FC Heidenheim,1,0,1,1,1224195,78
2024,2025-03-14,FC St. Pauli,1899 Hoffenheim,0,0,1,0,1224208,78
2024,2025-03-15,Werder Bremen,Borussia Mönchengladbach,2,2,2,4,1224203,78
2024,2025-03-15,FSV Mainz 05,SC Freiburg,1,0,2,2,1224205,78
2024,2025-03-15,FC Augsburg,VfL Wolfsburg,0,0,1,0,1224204,78
2024,2025-03-15,Union Berlin,Bayern München,0,0,1,1,1224206,78
2024,2025-03-15,RB Leipzig,Borussia Dortmund,1,0,2,0,1224201,78
2024,2025-03-16,VfL Bochum,Eintracht Frankfurt,0,2,1,3,1224207,78
2024,2025-03-16,1. FC Heidenheim,Holstein Kiel,1,0,3,1,1224202,78
2024,2025-03-16,VfB Stuttgart,Bayer Leverkusen,1,0,3,4,1224200,78
2024,2025-03-28,Bayer Leverkusen,VfL Bochum,1,1,3,1,1224209,78
2024,2025-03-29,Bayern München,FC St. Pauli,1,1,3,2,1224210,78
2024,2025-03-29,VfL Wolfsburg,1. FC Heidenheim,0,1,0,1,1224215,78
2024,2025-03-29,Borussia Mönchengladbach,RB Leipzig,0,0,1,0,1224216,78
2024,2025-03-29,1899 Hoffenheim,FC Augsburg,0,0,1,1,1224213,78
2024,2025-03-29,Holstein Kiel,Werder Bremen,0,1,0,3,1224217,78
2024,2025-03-29,Eintracht Frankfurt,VfB Stuttgart,0,0,1,0,1224212,78
2024,2025-03-30,SC Freiburg,Union Berlin,1,1,1,2,1224214,78
2024,2025-03-30,Borussia Dortmund,FSV Mainz 05,2,0,3,1,1224211,78
2024,2025-04-04,FC Augsburg,Bayern München,1,1,1,3,1224222,78
2024,2025-04-05,SC Freiburg,Borussia Dortmund,0,1,1,4,1224221,78
2024,2025-04-05,FSV Mainz 05,Holstein Kiel,0,1,1,1,1224223,78
2024,2025-04-05,RB Leipzig,1899 Hoffenheim,2,1,3,1,1224218,78
2024,2025-04-05,VfL Bochum,VfB Stuttgart,0,2,0,4,1224225,78
2024,2025-04-05,1. FC Heidenheim,Bayer Leverkusen,0,0,0,1,1224219,78
2024,2025-04-05,Werder Bremen,Eintracht Frankfurt,1,0,2,0,1224220,78
2024,2025-04-06,FC St. Pauli,Borussia Mönchengladbach,0,1,1,1,1224226,78
2024,2025-04-06,Union Berlin,VfL Wolfsburg,0,0,1,0,1224224,78
2024,2025-04-11,VfL Wolfsburg,RB Leipzig,0,2,2,3,1224232,78
2024,2025-04-12,Borussia Mönchengladbach,SC Freiburg,1,1,1,2,1224233,78
2024,2025-04-12,1899 Hoffenheim,FSV Mainz 05,2,0,2,0,1224231,78
2024,2025-04-12,Bayer Leverkusen,Union Berlin,0,0,0,0,1224227,78
2024,2025-04-12,VfL Bochum,FC Augsburg,0,1,1,2,1224234,78
2024,2025-04-12,Holstein Kiel,FC St. Pauli,1,1,1,2,1224235,78
2024,2025-04-12,Bayern München,Borussia Dortmund,0,0,2,2,1224229,78
2024,2025-04-13,VfB Stuttgart,Werder Bremen,1,1,1,2,1224228,78
2024,2025-04-13,Eintracht Frankfurt,1. FC Heidenheim,2,0,3,0,1224230,78
2024,2025-04-19,SC Freiburg,1899 Hoffenheim,2,2,3,2,1224240,78
2024,2025-04-19,Werder Bremen,VfL Bochum,0,0,1,0,1224239,78
2024,2025-04-19,FSV Mainz 05,VfL Wolfsburg,2,1,2,2,1224242,78
2024,2025-04-19,RB Leipzig,Holstein Kiel,0,1,1,1,1224236,78
2024,2025-04-19,1. FC Heidenheim,Bayern München,0,3,0,4,1224238,78
2024,2025-04-19,Union Berlin,VfB Stuttgart,4,4,4,4,1224243,78
2024,2025-04-20,FC Augsburg,Eintracht Frankfurt,0,0,0,0,1224241,78
2024,2025-04-20,Borussia Dortmund,Borussia Mönchengladbach,3,1,3,2,1224237,78
2024,2025-04-20,FC St. Pauli,Bayer Leverkusen,0,1,1,1,1224244,78
2024,2025-04-25,VfB Stuttgart,1. FC Heidenheim,0,0,0,1,1224246,78
2024,2025-04-26,Bayern München,FSV Mainz 05,2,0,3,0,1224247,78
2024,2025-04-26,VfL Wolfsburg,SC Freiburg,0,0,0,1,1224251,78
2024,2025-04-26,1899 Hoffenheim,Borussia Dortmund,0,1,2,3,1224249,78
2024,2025-04-26,Bayer Leverkusen,FC Augsburg,2,0,2,0,1224245,78
2024,2025-04-26,Holstein Kiel,Borussia Mönchengladbach,2,0,4,3,1224253,78
2024,2025-04-26,Eintracht Frankfurt,RB Leipzig,1,0,4,0,1224248,78
2024,2025-04-27,VfL Bochum,Union Berlin,0,1,1,1,1224252,78
2024,2025-04-27,Werder Bremen,FC St. Pauli,0,0,0,0,1224250,78
2024,2025-05-02,1. FC Heidenheim,VfL Bochum,0,0,0,0,1224256,78
2024,2025-05-03,Borussia Mönchengladbach,1899 Hoffenheim,2,1,4,4,1224260,78
2024,2025-05-03,RB Leipzig,Bayern München,2,0,3,3,1224254,78
2024,2025-05-03,Union Berlin,Werder Bremen,1,2,2,2,1224261,78
2024,2025-05-03,FC St. Pauli,VfB Stuttgart,0,0,0,1,1224262,78
2024,2025-05-03,Borussia Dortmund,VfL Wolfsburg,1,0,4,0,1224255,78
2024,2025-05-04,FC Augsburg,Holstein Kiel,0,2,1,3,1224258,78
2024,2025-05-04,SC Freiburg,Bayer Leverkusen,1,0,2,2,1224257,78
2024,2025-05-04,FSV Mainz 05,Eintracht Frankfurt,0,1,1,1,1224259,78
2024,2025-05-09,VfL Wolfsburg,1899 Hoffenheim,1,1,2,2,1224268,78
2024,2025-05-10,Werder Bremen,RB Leipzig,0,0,0,0,1224267,78
2024,2025-05-10,VfL Bochum,FSV Mainz 05,0,1,1,4,1224270,78
2024,2025-05-10,Union Berlin,1. FC Heidenheim,0,1,0,3,1224269,78
2024,2025-05-10,Holstein Kiel,SC Freiburg,1,1,1,2,1224271,78
2024,2025-05-10,Bayern München,Borussia Mönchengladbach,1,0,2,0,1224265,78
2024,2025-05-11,Bayer Leverkusen,Borussia Dortmund,1,2,2,4,1224263,78
2024,2025-05-11,Eintracht Frankfurt,FC St. Pauli,1,2,2,2,1224266,78
2024,2025-05-11,VfB Stuttgart,FC Augsburg,1,0,4,0,1224264,78
2024,2025-05-17,SC Freiburg,Eintracht Frankfurt,1,1,1,3,1224276,78
2024,2025-05-17,Borussia Mönchengladbach,VfL Wolfsburg,0,0,0,1,1224279,78
2024,2025-05-17,FSV Mainz 05,Bayer Leverkusen,1,0,2,2,1224278,78
2024,2025-05-17,Borussia Dortmund,Holstein Kiel,1,0,3,0,1224273,78
2024,2025-05-17,1899 Hoffenheim,Bayern München,0,1,0,4,1224274,78
2024,2025-05-17,FC Augsburg,Union Berlin,1,0,1,2,1224277,78
2024,2025-05-17,RB Leipzig,VfB Stuttgart,2,1,2,3,1224272,78
2024,2025-05-17,1. FC Heidenheim,Werder Bremen,0,2,1,4,1224275,78
2024,2025-05-17,FC St. Pauli,VfL Bochum,0,1,0,2,1224280,78
2024,2025-05-22,1. FC Heidenheim,SV Elversberg,0,2,2,2,1375862,78
2024,2025-05-26,SV Elversberg,1. FC Heidenheim,1,1,1,2,1375863,78
